t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
302,C,0.4875356241049221,2.6011267879243495e-8,0.5124643498838101,3,7,eps_0.75,eps,0.75
303,A,0.3855160848203486,2.282438695266923e-8,0.6144838923552645,3,7,eps_0.75,eps,0.75
303,C,0.48753562082963875,2.4405460021948523e-8,0.5124643547649018,3,7,eps_0.75,eps,0.75
304,A,0.38551608194635023,2.1415321256667543e-8,0.614483896638328,3,7,eps_0.75,eps,0.75
304,C,0.48753561775655385,2.2898786831089233e-8,0.5124643593446594,3,7,eps_0.75,eps,0.75
305,A,0.38551607924977754,2.009324435935142e-8,0.6144839006569773,3,7,eps_0.75,eps,0.75
305,C,0.4875356148731866,2.1485128223061615e-8,0.5124643636416847,3,7,eps_0.75,eps,0.75
306,A,0.385516076719679,1.885278599101856e-8,0.6144839044275339,3,7,eps_0.75,eps,0.75
306,C,0.48753561216782493,2.015874193430205e-8,0.5124643676734342,3,7,eps_0.75,eps,0.75
307,A,0.38551607434577606,1.7688907423582884e-8,0.6144839079653158,3,7,eps_0.75,eps,0.75
307,C,0.4875356096294785,1.8914240202639596e-8,0.5124643714562818,3,7,eps_0.75,eps,0.75
308,A,0.3855160721184267,1.6596881008642083e-8,0.6144839112846925,3,7,eps_0.75,eps,0.75
308,C,0.48753560724783807,1.7746567884457203e-8,0.5124643750055956,3,7,eps_0.75,eps,0.75
309,A,0.38551607002858235,1.5572270947305914e-8,0.6144839143991464,3,7,eps_0.75,eps,0.75
309,C,0.4875356050132281,1.6650981911229758e-8,0.5124643783357923,3,7,eps_0.75,eps,0.75
310,A,0.38551606806775474,1.4610915285049028e-8,0.6144839173213293,3,7,eps_0.75,eps,0.75
310,C,0.48753560291657083,1.562303202788525e-8,0.5124643814603981,3,7,eps_0.75,eps,0.75
311,A,0.3855160662279795,1.3708909005917236e-8,0.6144839200631116,3,7,eps_0.75,eps,0.75
311,C,0.4875356009493513,1.4658542715979335e-8,0.5124643843921066,3,7,eps_0.75,eps,0.75
312,A,0.38551606450178316,1.2862588170413169e-8,0.6144839226356293,3,7,eps_0.75,eps,0.75
312,C,0.4875355991035782,1.3753596232839481e-8,0.512464387142825,3,7,eps_0.75,eps,0.75
313,A,0.3855160628821527,1.206851503263e-8,0.6144839250493318,3,7,eps_0.75,eps,0.75
313,C,0.48753559737175356,1.2904516697785049e-8,0.5124643897237279,3,7,eps_0.75,eps,0.75
314,A,0.3855160613625106,1.13234640761784e-8,0.6144839273140246,3,7,eps_0.75,eps,0.75
314,C,0.48753559574684546,1.2107855160781963e-8,0.5124643921453002,3,7,eps_0.75,eps,0.75
315,A,0.3855160599366845,1.0624408912185827e-8,0.6144839294389073,3,7,eps_0.75,eps,0.75
315,C,0.48753559422224874,1.1360375592882277e-8,0.5124643944173745,3,7,eps_0.75,eps,0.75
316,A,0.38551605859888205,9.968509986147717e-9,0.6144839314326095,3,7,eps_0.75,eps,0.75
316,C,0.48753559279177516,1.0659041741542253e-8,0.5124643965491839,3,7,eps_0.75,eps,0.75
317,A,0.38551605734366756,9.353103043696245e-9,0.6144839333032289,3,7,eps_0.75,eps,0.75
317,C,0.48753559144961034,1.0001004797425764e-8,0.5124643985493836,3,7,eps_0.75,eps,0.75
318,A,0.3855160561659447,8.775688308435105e-9,0.6144839350583665,3,7,eps_0.75,eps,0.75
318,C,0.48753559019030557,9.383591822596879e-9,0.512464400426103,3,7,eps_0.75,eps,0.75
319,A,0.3855160550609285,8.233920327880638e-9,0.6144839367051504,3,7,eps_0.75,eps,0.75
319,C,0.4875355890087433,8.804294893096551e-9,0.5124644021869618,3,7,eps_0.75,eps,0.75
320,A,0.3855160540241305,7.725598446264261e-9,0.6144839382502709,3,7,eps_0.75,eps,0.75
320,C,0.48753558790012586,8.260760911801998e-9,0.5124644038391144,3,7,eps_0.75,eps,0.75
321,A,0.3855160530513398,7.248657865496569e-9,0.614483939700003,3,7,eps_0.75,eps,0.75
321,C,0.4875355868599465,7.750782050188286e-9,0.512464405389269,3,7,eps_0.75,eps,0.75
322,A,0.3855160521386045,6.80116125798327e-9,0.6144839410602349,3,7,eps_0.75,eps,0.75
322,C,0.4875355858839849,7.2722867801675765e-9,0.5124644068437267,3,7,eps_0.75,eps,0.75
323,A,0.3855160512822154,6.381290897224265e-9,0.6144839423364916,3,7,eps_0.75,eps,0.75
323,C,0.4875355849682752,6.8233314595771376e-9,0.5124644082083939,3,7,eps_0.75,eps,0.75
324,A,0.38551605047869797,5.9873412742306105e-9,0.6144839435339611,3,7,eps_0.75,eps,0.75
324,C,0.48753558410909514,6.402092437137141e-9,0.5124644094888122,3,7,eps_0.75,eps,0.75
325,A,0.3855160497247845,5.61771216976721e-9,0.6144839446575031,3,7,eps_0.75,eps,0.75
325,C,0.48753558330295793,6.006858644808744e-9,0.5124644106901847,3,7,eps_0.75,eps,0.75
326,A,0.385516049017414,5.270902153893414e-9,0.6144839457116845,3,7,eps_0.75,eps,0.75
326,C,0.487535582546586,5.636024645167164e-9,0.5124644118173884,3,7,eps_0.75,eps,0.75
327,A,0.3855160483537131,4.945502487792415e-9,0.6144839467007843,3,7,eps_0.75,eps,0.75
327,C,0.4875355818369088,5.288084114465603e-9,0.5124644128750045,3,7,eps_0.75,eps,0.75
328,A,0.3855160477309857,4.640191401837864e-9,0.6144839476288225,3,7,eps_0.75,eps,0.75
328,C,0.4875355811710449,4.96162372537409e-9,0.5124644138673299,3,7,eps_0.75,eps,0.75
329,A,0.38551604714670296,4.353728725625663e-9,0.614483948499569,3,7,eps_0.75,eps,0.75
329,C,0.487535580546289,4.6553173994329086e-9,0.5124644147983934,3,7,eps_0.75,eps,0.75
330,A,0.3855160465984903,4.084950850783779e-9,0.6144839493165589,3,7,eps_0.75,eps,0.75
330,C,0.4875355799601016,4.367920923740361e-9,0.5124644156719788,3,7,eps_0.75,eps,0.75
331,A,0.38551604608412177,3.83276600440879e-9,0.6144839500831113,3,7,eps_0.75,eps,0.75
331,C,0.48753557941010206,4.09826689697768e-9,0.5124644164916314,3,7,eps_0.75,eps,0.75
332,A,0.3855160456015081,3.5961498142971913e-9,0.6144839508023411,3,7,eps_0.75,eps,0.75
332,C,0.48753557889405613,3.845259987441388e-9,0.5124644172606831,3,7,eps_0.75,eps,0.75
333,A,0.3855160451486889,3.3741411479575033e-9,0.6144839514771702,3,7,eps_0.75,eps,0.75
333,C,0.4875355784098694,3.607872483821006e-9,0.5124644179822583,3,7,eps_0.75,eps,0.75
334,A,0.38551604472382445,3.1658382085013017e-9,0.6144839521103378,3,7,eps_0.75,eps,0.75
334,C,0.4875355779555741,3.3851401206496845e-9,0.5124644186592866,3,7,eps_0.75,eps,0.75
335,A,0.385516044325189,2.9703948715546563e-9,0.6144839527044171,3,7,eps_0.75,eps,0.75
335,C,0.48753557752932397,3.176158161470775e-9,0.5124644192945184,3,7,eps_0.75,eps,0.75
336,A,0.38551604395116235,2.7870172483106744e-9,0.6144839532618195,3,7,eps_0.75,eps,0.75
336,C,0.48753557712938844,2.9800777238103025e-9,0.5124644198905328,3,7,eps_0.75,eps,0.75
337,A,0.3855160436002277,2.614960460762255e-9,0.6144839537848128,3,7,eps_0.75,eps,0.75
337,C,0.487535576754144,2.7961023310273117e-9,0.5124644204497533,3,7,eps_0.75,eps,0.75
338,A,0.3855160432709571,2.4535256160160254e-9,0.6144839542755176,3,7,eps_0.75,eps,0.75
338,C,0.4875355764020648,2.623484677035945e-9,0.5124644209744511,3,7,eps_0.75,eps,0.75
339,A,0.385516042962014,2.3020569673973363e-9,0.6144839547359289,3,7,eps_0.75,eps,0.75
339,C,0.48753557607172204,2.461523590757543e-9,0.5124644214667561,3,7,eps_0.75,eps,0.75
340,A,0.3855160426721441,2.159939250814607e-9,0.6144839551679162,3,7,eps_0.75,eps,0.75
340,C,0.48753557576177153,2.3095611879724345e-9,0.5124644219286678,3,7,eps_0.75,eps,0.75
341,A,0.385516042400169,2.0265951855634427e-9,0.6144839555732357,3,7,eps_0.75,eps,0.75
341,C,0.4875355754709559,2.1669801990023366e-9,0.5124644223620635,3,7,eps_0.75,eps,0.75
342,A,0.385516042144985,1.9014831294187836e-9,0.614483955953532,3,7,eps_0.75,eps,0.75
342,C,0.4875355751980949,2.0332014613683923e-9,0.5124644227687041,3,7,eps_0.75,eps,0.75
343,A,0.38551604190555433,1.7840948784901921e-9,0.6144839563103515,3,7,eps_0.75,eps,0.75
343,C,0.48753557494207805,1.9076815672401275e-9,0.5124644231502399,3,7,eps_0.75,eps,0.75
344,A,0.38551604168090436,1.6739536029031727e-9,0.6144839566451415,3,7,eps_0.75,eps,0.75
344,C,0.4875355747018668,1.7899106561193162e-9,0.5124644235082216,3,7,eps_0.75,eps,0.75
345,A,0.3855160414701241,1.570611909921471e-9,0.6144839569592645,3,7,eps_0.75,eps,0.75
345,C,0.4875355744764854,1.6794103437926061e-9,0.5124644238441051,3,7,eps_0.75,eps,0.75
346,A,0.385516041272356,1.4736500274879725e-9,0.614483957253994,3,7,eps_0.75,eps,0.75
346,C,0.4875355742650171,1.575731779633737e-9,0.5124644241592503,3,7,eps_0.75,eps,0.75
347,A,0.38551604108679677,1.382674097505655e-9,0.6144839575305284,3,7,eps_0.75,eps,0.75
347,C,0.4875355740666042,1.478453822448565e-9,0.5124644244549411,3,7,eps_0.75,eps,0.75
348,A,0.38551604091269365,1.297314575488888e-9,0.6144839577899929,3,7,eps_0.75,eps,0.75
348,C,0.4875355738804406,1.387181329502084e-9,0.5124644247323774,3,7,eps_0.75,eps,0.75
349,A,0.385516040749338,1.2172247319447225e-9,0.6144839580334377,3,7,eps_0.75,eps,0.75
349,C,0.48753557370577,1.3015435528772546e-9,0.5124644249926865,3,7,eps_0.75,eps,0.75
350,A,0.3855160405960676,1.1420792427591281e-9,0.6144839582618525,3,7,eps_0.75,eps,0.75
350,C,0.4875355735418822,1.221192632814773e-9,0.5124644252369255,3,7,eps_0.75,eps,0.75
351,A,0.3855160404522602,1.071572867733868e-9,0.6144839584761678,3,7,eps_0.75,eps,0.75
351,C,0.48753557338811204,1.1458021847106037e-9,0.5124644254660847,3,7,eps_0.75,eps,0.75
352,A,0.38551604031732906,1.0054192107040178e-9,0.6144839586772504,3,7,eps_0.75,eps,0.75
352,C,0.48753557324383606,1.0750659733453195e-9,0.5124644256810995,3,7,eps_0.75,eps,0.75
353,A,0.38551604019073005,9.43349556199708e-10,0.6144839588659211,3,7,eps_0.75,eps,0.75
353,C,0.48753557310846474,1.0086966689599987e-9,0.5124644258828385,3,7,eps_0.75,eps,0.75
354,A,0.3855160400719449,8.851117779266574e-10,0.6144839590429434,3,7,eps_0.75,eps,0.75
354,C,0.48753557298145145,9.464246801258976e-10,0.512464426072123,3,7,eps_0.75,eps,0.75
355,A,0.3855160399604933,8.304693146317853e-10,0.614483959209037,3,7,eps_0.75,eps,0.75
355,C,0.48753557286228116,8.87997058666983e-10,0.5124644262497227,3,7,eps_0.75,eps,0.75
356,A,0.3855160398559228,7.792002091938576e-10,0.6144839593648778,3,7,eps_0.75,eps,0.75
356,C,0.48753557275046644,8.331764721871889e-10,0.5124644264163585,3,7,eps_0.75,eps,0.75
357,A,0.38551603975780696,7.310962070359806e-10,0.6144839595110969,3,7,eps_0.75,eps,0.75
357,C,0.4875355726455532,7.817402400287802e-10,0.5124644265727051,3,7,eps_0.75,eps,0.75
358,A,0.38551603966574904,6.859619101976887e-10,0.6144839596482891,3,7,eps_0.75,eps,0.75
358,C,0.4875355725471187,7.334794287459245e-10,0.5124644267194013,3,7,eps_0.75,eps,0.75
359,A,0.3855160395793748,6.43613983630492e-10,0.6144839597770123,3,7,eps_0.75,eps,0.75
359,C,0.48753557245476115,6.881980034192642e-10,0.5124644268570416,3,7,eps_0.75,eps,0.75
360,A,0.3855160394983318,6.038804104928387e-10,0.6144839598977876,3,7,eps_0.75,eps,0.75
360,C,0.4875355723681039,6.457120313641692e-10,0.5124644269861833,3,7,eps_0.75,eps,0.75
361,A,0.3855160394222922,5.665997934195266e-10,0.6144839600111076,3,7,eps_0.75,eps,0.75
361,C,0.4875355722867979,6.058489349981425e-10,0.5124644271073546,3,7,eps_0.75,eps,0.75
362,A,0.38551603935094764,5.316206989273154e-10,0.6144839601174327,3,7,eps_0.75,eps,0.75
362,C,0.48753557221051036,5.684467908325006e-10,0.5124644272210425,3,7,eps_0.75,eps,0.75
363,A,0.38551603928400696,4.988010422937182e-10,0.6144839602171919,3,7,eps_0.75,eps,0.75
363,C,0.4875355721389333,5.333536717408911e-10,0.5124644273277135,3,7,eps_0.75,eps,0.75
364,A,0.3855160392211985,4.680075104103707e-10,0.6144839603107931,3,7,eps_0.75,eps,0.75
364,C,0.4875355720717739,5.004270298329012e-10,0.5124644274277987,3,7,eps_0.75,eps,0.75
365,A,0.38551603916226784,4.391150202665917e-10,0.6144839603986165,3,7,eps_0.75,eps,0.75
365,C,0.4875355720087609,4.695331174260417e-10,0.5124644275217057,3,7,eps_0.75,eps,0.75
0,A,0.999,0.0010000000000000002,0,4,7,eps_0.75,eps,0.75
0,C,0.9990000000000002,0.0010000000000000005,0,4,7,eps_0.75,eps,0.75
1,A,0.9985638816736006,0.0012149194544506684,2.211988719499279e-4,4,7,eps_0.75,eps,0.75
1,C,0.9986728737416208,0.0011157097111435426,2.1141654723539212e-4,4,7,eps_0.75,eps,0.75
2,A,0.998067421442873,0.0014455345805471755,4.8704397657929957e-4,4,7,eps_0.75,eps,0.75
2,C,0.9983118951782048,0.0012411500564637073,4.469547653327168e-4,4,7,eps_0.75,eps,0.75
3,A,0.9975119405510267,0.0016878407516739756,8.002186972997323e-4,4,7,eps_0.75,eps,0.75
3,C,0.9979149970939837,0.0013764404696233884,7.085624363926383e-4,4,7,eps_0.75,eps,0.75
4,A,0.9968959682072199,0.0019410702688428987,0.0011629615239364189,4,7,eps_0.75,eps,0.75
4,C,0.9974794531642766,0.0015222546395817756,9.98292196141633e-4,4,7,eps_0.75,eps,0.75
5,A,0.996215625474592,0.002206779050634517,0.0015775954747741492,4,7,eps_0.75,eps,0.75
5,C,0.9970019604657284,0.0016796831283462735,0.0013183564059252705,4,7,eps_0.75,eps,0.75
6,A,0.9954656068199863,0.002487582436771066,0.002046810743242996,4,7,eps_0.75,eps,0.75
6,C,0.9964788013730137,0.0018500489766412572,0.0016711496503443962,4,7,eps_0.75,eps,0.75
7,A,0.9946393572247756,0.002786689060666171,0.0025739537145587146,4,7,eps_0.75,eps,0.75
7,C,0.9959056736167542,0.0020348998026311666,0.002059426580613934,4,7,eps_0.75,eps,0.75
8,A,0.9937296283315787,0.003107364054180683,0.003163007614240524,4,7,eps_0.75,eps,0.75
8,C,0.9952778579727859,0.002235893858306975,0.0024862481689066273,4,7,eps_0.75,eps,0.75
9,A,0.9927281305832074,0.0034529629714710993,0.003818906445319806,4,7,eps_0.75,eps,0.75
9,C,0.9945898895603689,0.002454881419673218,0.0029552290199567435,4,7,eps_0.75,eps,0.75
10,A,0.9916267541286061,0.003826483619723789,0.004546762251670135,4,7,eps_0.75,eps,0.75
10,C,0.993836350034609,0.0026936348269571532,0.0034700151384326815,4,7,eps_0.75,eps,0.75
11,A,0.990416606689472,0.004230999520084458,0.005352393790443924,4,7,eps_0.75,eps,0.75
11,C,0.9930112376914315,0.0029540620706143043,0.004034700237954187,4,7,eps_0.75,eps,0.75
12,A,0.9890890375161243,0.004669335891070712,0.0062416265928051115,4,7,eps_0.75,eps,0.75
12,C,0.9921086663367982,0.003237987844768965,0.0046533458184342125,4,7,eps_0.75,eps,0.75
13,A,0.9876324121717179,0.005145140293135198,0.007222447535148184,4,7,eps_0.75,eps,0.75
13,C,0.9911206734277137,0.0035478318109629058,0.005331494761324377,4,7,eps_0.75,eps,0.75
14,A,0.9860359921541392,0.005661592996433001,0.008302414849428409,4,7,eps_0.75,eps,0.75
14,C,0.990039849062128,0.0038857826719927036,0.006074368265879966,4,7,eps_0.75,eps,0.75
15,A,0.9842877987912613,0.006222147511390461,0.009490053697348505,4,7,eps_0.75,eps,0.75
15,C,0.9888578905266326,0.004254247191052803,0.00688786228231482,4,7,eps_0.75,eps,0.75
16,A,0.982374111083802,0.006830646618806166,0.010795242297390895,4,7,eps_0.75,eps,0.75
16,C,0.9875652403676696,0.004655941651170882,0.007778817981159426,4,7,eps_0.75,eps,0.75
17,A,0.9802820385416596,0.007490602320033863,0.012227359138305673,4,7,eps_0.75,eps,0.75
17,C,0.9861528738194897,0.005093382362071094,0.008753743818439491,4,7,eps_0.75,eps,0.75
18,A,0.9779971657501906,0.00820584195206277,0.013796992297745907,4,7,eps_0.75,eps,0.75
18,C,0.9846106482251912,0.005569344546662146,0.009820007228146462,4,7,eps_0.75,eps,0.75
19,A,0.9755052158878051,0.008980059117402251,0.015514724994791906,4,7,eps_0.75,eps,0.75
19,C,0.9829284666155905,0.006086539193713355,0.010984994190695666,4,7,eps_0.75,eps,0.75
20,A,0.9727890117973584,0.009817540557485994,0.017393447645154644,4,7,eps_0.75,eps,0.75
20,C,0.9810940972715905,0.006648168168781448,0.012257734559627146,4,7,eps_0.75,eps,0.75
21,A,0.9698313819549524,0.010722398879109689,0.01944621916593675,4,7,eps_0.75,eps,0.75
21,C,0.9790952084276728,0.007257367172168839,0.013647424400157052,4,7,eps_0.75,eps,0.75
22,A,0.9666140405973213,0.01169883052918813,0.02168712887348956,4,7,eps_0.75,eps,0.75
22,C,0.9769185560000895,0.007917404403392343,0.015164039596518714,4,7,eps_0.75,eps,0.75
23,A,0.9631181603221021,0.012750903035147757,0.024130936642750882,4,7,eps_0.75,eps,0.75
23,C,0.9745503449010645,0.00863154582559476,0.016818109273341625,4,7,eps_0.75,eps,0.75
24,A,0.9593243025140861,0.01388258638712599,0.02679311109878848,4,7,eps_0.75,eps,0.75
24,C,0.9719761880212974,0.009403072510020719,0.018620739468681476,4,7,eps_0.75,eps,0.75
25,A,0.9552124206403014,0.015097667605123162,0.029689911754576283,4,7,eps_0.75,eps,0.75
25,C,0.9691810550288769,0.010235244936735628,0.020583700034388266,4,7,eps_0.75,eps,0.75
26,A,0.9507620013026249,0.01639964748277529,0.032838351214599375,4,7,eps_0.75,eps,0.75
26,C,0.9661493290408291,0.01113124716302659,0.02271942379614427,4,7,eps_0.75,eps,0.75
27,A,0.9459522886842633,0.01779168531048183,0.03625602600525473,4,7,eps_0.75,eps,0.75
27,C,0.9628649663420809,0.01209414273505079,0.02504089092286859,4,7,eps_0.75,eps,0.75
28,A,0.9407624065810515,0.01927639323098258,0.03996120018796632,4,7,eps_0.75,eps,0.75
28,C,0.9593114748552549,0.013126775707968932,0.02756174943677613,4,7,eps_0.75,eps,0.75
29,A,0.9351716097543205,0.02085566896915978,0.04397272127652051,4,7,eps_0.75,eps,0.75
29,C,0.955472026773902,0.014231675161380618,0.03029629806471771,4,7,eps_0.75,eps,0.75
30,A,0.929159717536757,0.02253059535352441,0.048309687109719314,4,7,eps_0.75,eps,0.75
30,C,0.9513297648088603,0.015410970630854585,0.03325926456028451,4,7,eps_0.75,eps,0.75
31,A,0.922707454798441,0.024301296958127352,0.052991248243432494,4,7,eps_0.75,eps,0.75
31,C,0.9468680129366907,0.01666629278485169,0.036465694278458166,4,7,eps_0.75,eps,0.75
32,A,0.9157967914542003,0.0261667574390701,0.05803645110672977,4,7,eps_0.75,eps,0.75
32,C,0.9420704630961527,0.01799865472707504,0.03993088217677241,4,7,eps_0.75,eps,0.75
33,A,0.9084113454760762,0.02812463060742629,0.06346402391649757,4,7,eps_0.75,eps,0.75
33,C,0.9369214123770478,0.019408322760522827,0.043670264862430475,4,7,eps_0.75,eps,0.75
34,A,0.9005368477381981,0.030171060103844138,0.06929209215795723,4,7,eps_0.75,eps,0.75
34,C,0.9314060593886048,0.020894682095899324,0.047699258515496,4,7,eps_0.75,eps,0.75
35,A,0.8921616395898576,0.03230051202427705,0.07553784838586394,4,7,eps_0.75,eps,0.75
35,C,0.9255108391302451,0.02245610075169834,0.05203306011805739,4,7,eps_0.75,eps,0.75
36,A,0.883277180263294,0.03450562439524227,0.08221719534146398,4,7,eps_0.75,eps,0.75
36,C,0.9192237798355982,0.024089794809731557,0.05668642535466854,4,7,eps_0.75,eps,0.75
37,A,0.8738785096339768,0.03677709101253704,0.08934439935348637,4,7,eps_0.75,eps,0.75
37,C,0.9125348441371662,0.025791710044632342,0.061673445818201764,4,7,eps_0.75,eps,0.75
38,A,0.8639647866024888,0.039103556485784986,0.09693165691172562,4,7,eps_0.75,eps,0.75
38,C,0.9054363461498203,0.027556392243364404,0.06700726160681714,4,7,eps_0.75,eps,0.75
39,A,0.8535398099087363,0.04147155488404135,0.10498863520722254,4,7,eps_0.75,eps,0.75
39,C,0.8979233829377129,0.02937687312085415,0.07269974394143196,4,7,eps_0.75,eps,0.75
40,A,0.8426123891693903,0.04386553262595682,0.11352207820465278,4,7,eps_0.75,eps,0.75
40,C,0.8899941938078428,0.031244607201129093,0.07876119899102792,4,7,eps_0.75,eps,0.75
41,A,0.8311966068630495,0.04626794594401151,0.12253544719293895,4,7,eps_0.75,eps,0.75
41,C,0.8816504660474093,0.033149453007746,0.0852000809448439,4,7,eps_0.75,eps,0.75
42,A,0.8193120547563125,0.04865940996351367,0.13202853528017455,4,7,eps_0.75,eps,0.75
42,C,0.8728976480317173,0.03507967815778224,0.09202267381050022,4,7,eps_0.75,eps,0.75
43,A,0.806983992105807,0.05101891731404596,0.14199709058014645,4,7,eps_0.75,eps,0.75
43,C,0.8637452379158856,0.03702200239116542,0.09923275969294915,4,7,eps_0.75,eps,0.75
44,A,0.7942433476852799,0.05332414533355761,0.15243250698116212,4,7,eps_0.75,eps,0.75
44,C,0.8542069915207193,0.038961699591335386,0.1068313088879466,4,7,eps_0.75,eps,0.75
45,A,0.781126537750038,0.055551851698540405,0.1633216105514213,4,7,eps_0.75,eps,0.75
45,C,0.84430102025473,0.04088276756286105,0.11481621218240902,4,7,eps_0.75,eps,0.75
46,A,0.7676751383566651,0.057678333288326555,0.17464652835500785,4,7,eps_0.75,eps,0.75
46,C,0.8340497927260544,0.04276815465389747,0.12318205262004714,4,7,eps_0.75,eps,0.75
47,A,0.7539354132767014,0.05967993966108811,0.18638464706221108,4,7,eps_0.75,eps,0.75
47,C,0.82348003582818,0.04460004075092419,0.13191992342089678,4,7,eps_0.75,eps,0.75
48,A,0.7399577010945556,0.06153362526326309,0.19850867364218208,4,7,eps_0.75,eps,0.75
48,C,0.8126225281774975,0.04636016787400648,0.14101730394849604,4,7,eps_0.75,eps,0.75
49,A,0.7257956666774572,0.06321752166294142,0.21098681165960204,4,7,eps_0.75,eps,0.75
49,C,0.801511778385336,0.048030213999630325,0.1504580076150322,4,7,eps_0.75,eps,0.75
50,A,0.711505440377791,0.06471150436632722,0.2237830552558813,4,7,eps_0.75,eps,0.75
50,C,0.790185592191272,0.04959219789241554,0.1602222099163118,4,7,eps_0.75,eps,0.75
51,A,0.6971446793416458,0.06599772692805482,0.23685759373030008,4,7,eps_0.75,eps,0.75
51,C,0.7786845417710663,0.051028898808103504,0.17028655942082896,4,7,eps_0.75,eps,0.75
52,A,0.6827715868687293,0.06706109720238425,0.2501673159288867,4,7,eps_0.75,eps,0.75
52,C,0.7670513545213721,0.05232427363286549,0.180624371845763,4,7,eps_0.75,eps,0.75
53,A,0.6684439245289548,0.06788967395667825,0.26366640151436704,4,7,eps_0.75,eps,0.75
53,C,0.7553302406688841,0.05346385396889766,0.19120590536221801,4,7,eps_0.75,eps,0.75
54,A,0.6542180518000341,0.06847496567763124,0.27730698252233454,4,7,eps_0.75,eps,0.75
54,C,0.7435661818661465,0.054435106024017625,0.20199871210983641,4,7,eps_0.75,eps,0.75
55,A,0.6401480276717333,0.06881211803696005,0.2910398542913066,4,7,eps_0.75,eps,0.75
55,C,0.7318042057481015,0.05522773729287434,0.21296805695902382,4,7,eps_0.75,eps,0.75
56,A,0.6262848052264438,0.06889998268667862,0.30481521208687745,4,7,eps_0.75,eps,0.75
56,C,0.7200886723748224,0.055833936461957355,0.22407739116322062,4,7,eps_0.75,eps,0.75
57,A,0.6126755436152688,0.06874106714094806,0.3185833892437838,4,7,eps_0.75,eps,0.75
57,C,0.7084625970706606,0.05624853663161268,0.23528886629772675,4,7,eps_0.75,eps,0.75
58,A,0.5993630540184022,0.06834137224931862,0.3322955737322788,4,7,eps_0.75,eps,0.75
58,C,0.6969670311469677,0.056469096272481124,0.24656387258055093,4,7,eps_0.75,eps,0.75
59,A,0.5863853886066377,0.06771012938622023,0.3459044820071432,4,7,eps_0.75,eps,0.75
59,C,0.6856405181489158,0.05649589679674956,0.25786358505433493,4,7,eps_0.75,eps,0.75
60,A,0.5737755744947021,0.06685945381228357,0.35936497169301446,4,7,eps_0.75,eps,0.75
60,C,0.6745186388760314,0.05633185990628413,0.26914950121768494,4,7,eps_0.75,eps,0.75
61,A,0.561561488098466,0.06580393373512942,0.37263457816640416,4,7,eps_0.75,eps,0.75
61,C,0.6636336535951228,0.05598239174982221,0.28038395465505456,4,7,eps_0.75,eps,0.75
62,A,0.5497658594723817,0.06456017629418621,0.38567396423343175,4,7,eps_0.75,eps,0.75
62,C,0.6530142448892758,0.05545516413462885,0.29153059097609474,4,7,eps_0.75,eps,0.75
63,A,0.5384063909240024,0.0631463325533479,0.39844727652264916,4,7,eps_0.75,eps,0.75
63,C,0.6426853592382593,0.05475984599072442,0.30255479477101604,4,7,eps_0.75,eps,0.75
64,A,0.5274959737684861,0.06158161990980892,0.4109224063217052,4,7,eps_0.75,eps,0.75
64,C,0.632668143574248,0.05390779752694772,0.31342405889880426,4,7,eps_0.75,eps,0.75
65,A,0.51704298643217,0.05988585754734033,0.42307115602049006,4,7,eps_0.75,eps,0.75
65,C,0.6229799706477485,0.05291173941087235,0.32410828994137825,4,7,eps_0.75,eps,0.75
66,A,0.5070516439204419,0.05807903992110451,0.4348693161584536,4,7,eps_0.75,eps,0.75
66,C,0.6136345332992761,0.05178541972060546,0.3345800469801187,4,7,eps_0.75,eps,0.75
67,A,0.4975223902041249,0.056180949024846306,0.44629666077102886,4,7,eps_0.75,eps,0.75
67,C,0.6046420042945688,0.050543282123318975,0.3448147135821126,4,7,eps_0.75,eps,0.75
68,A,0.4884523138160108,0.05421081594088639,0.45733687024310254,4,7,eps_0.75,eps,0.75
68,C,0.596009246870881,0.04920014825485676,0.3547906048742626,4,7,eps_0.75,eps,0.75
69,A,0.47983557140953625,0.05218703670642105,0.4679773918840426,4,7,eps_0.75,eps,0.75
69,C,0.5877400631299323,0.047770923532539464,0.3644890133375283,4,7,eps_0.75,eps,0.75
70,A,0.47166380603628955,0.05012694473945465,0.47820924922425684,4,7,eps_0.75,eps,0.75
70,C,0.57983546772393,0.04627033362840235,0.3738941986476688,4,7,eps_0.75,eps,0.75
71,A,0.4639265501027125,0.04804663858502971,0.4880268113122581,4,7,eps_0.75,eps,0.75
71,C,0.5722939760167912,0.04471269578994683,0.38299332819326154,4,7,eps_0.75,eps,0.75
72,A,0.45661160567772,0.04596086146257438,0.497427532859705,4,7,eps_0.75,eps,0.75
72,C,0.5651118975398216,0.04311172690231708,0.3917763755578623,4,7,eps_0.75,eps,0.75
73,A,0.44970539691595823,0.0438829279316393,0.5064116751524029,4,7,eps_0.75,eps,0.75
73,C,0.5582836269205614,0.041480388689885336,0.40023598438955404,4,7,eps_0.75,eps,0.75
74,A,0.44319329114857786,0.0418246922925821,0.5149820165588406,4,7,eps_0.75,eps,0.75
74,C,0.5518019258067024,0.03983076922715892,0.4083673049661385,4,7,eps_0.75,eps,0.75
75,A,0.4370598868252896,0.03979655281067949,0.523143560364031,4,7,eps_0.75,eps,0.75
75,C,0.5456581907519432,0.03817399874602929,0.41616781050202595,4,7,eps_0.75,eps,0.75
