t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
261,A,0.3493910230438467,2.343193660131648e-7,0.6506087426367873,3,2,r0_2,r0,2
261,C,0.48833684547847533,3.763009882006126e-7,0.5116627782205361,3,2,r0_2,r0,2
262,A,0.34939099258697875,2.1941874853782018e-7,0.6506087879942726,3,2,r0_2,r0,2
262,C,0.4883367965666299,3.523717755943416e-7,0.5116628510615939,3,2,r0_2,r0,2
263,A,0.3493909640668937,2.054656793921309e-7,0.6506088304674275,3,2,r0_2,r0,2
263,C,0.48833675076512534,3.299642317772607e-7,0.5116629192706428,3,2,r0_2,r0,2
264,A,0.3493909373604281,1.9239990260338706e-7,0.6506088702396692,3,2,r0_2,r0,2
264,C,0.48833670787617095,3.0898159375605257e-7,0.5116629831422362,3,2,r0_2,r0,2
265,A,0.34939091235225256,1.8016499398600803e-7,0.6506089074827521,3,2,r0_2,r0,2
265,C,0.48833666771455597,2.893332516306632e-7,0.5116630429521916,3,2,r0_2,r0,2
266,A,0.3493908889343709,1.6870811746904008e-7,0.6506089423575105,3,2,r0_2,r0,2
266,C,0.48833663010684825,2.709343573319085e-7,0.5116630989587936,3,2,r0_2,r0,2
267,A,0.3493908670056551,1.57979796919576e-7,0.6506089750145482,3,2,r0_2,r0,2
267,C,0.48833659489064324,2.537054582375782e-7,0.5116631514038975,3,2,r0_2,r0,2
268,A,0.34939084647140695,1.479337024766431e-7,0.6506090055948898,3,2,r0_2,r0,2
268,C,0.48833656191386393,2.3757215408526684e-7,0.5116632005139825,3,2,r0_2,r0,2
269,A,0.3493908272429509,1.3852645047277167e-7,0.6506090342305978,3,2,r0_2,r0,2
269,C,0.4883365310341024,2.224647757007061e-7,0.5116632465011227,3,2,r0_2,r0,2
270,A,0.3493908092372509,1.297174160791508e-7,0.6506090610453329,3,2,r0_2,r0,2
270,C,0.48833650211800766,2.083180841545424e-7,0.5116632895639087,3,2,r0_2,r0,2
271,A,0.3493907923765503,1.2146855786522382e-7,0.6506090861548925,3,2,r0_2,r0,2
271,C,0.4883364750407105,1.9507098904868332e-7,0.5116633298883011,3,2,r0_2,r0,2
272,A,0.3493907765880362,1.1374425350248564e-7,0.6506091096677098,3,2,r0_2,r0,2
272,C,0.4883364496852792,1.8266628469574633e-7,0.5116633676484375,3,2,r0_2,r0,2
273,A,0.34939076180352857,1.0651114557544017e-7,0.6506091316853264,3,2,r0_2,r0,2
273,C,0.48833642594221693,1.7105040252658388e-7,0.5116634030073806,3,2,r0_2,r0,2
274,A,0.3493907479591673,9.973799186996582e-8,0.6506091523028411,3,2,r0_2,r0,2
274,C,0.4883364037089741,1.6017317068635466e-7,0.5116634361178561,3,2,r0_2,r0,2
275,A,0.34939073499515816,9.339553888207959e-8,0.6506091716093024,3,2,r0_2,r0,2
275,C,0.48833638288952186,1.4998761091612635e-7,0.5116634671228677,3,2,r0_2,r0,2
276,A,0.34939072285552836,8.745640221625483e-8,0.6506091896880694,3,2,r0_2,r0,2
276,C,0.4883363633939725,1.4044974649648235e-7,0.5116634961562804,3,2,r0_2,r0,2
277,A,0.34939071148786466,8.189493929959731e-8,0.650609206617196,3,2,r0_2,r0,2
277,C,0.48833634513815344,1.315183978513481e-7,0.5116635233434482,3,2,r0_2,r0,2
278,A,0.349390700843182,7.668718533455386e-8,0.6506092224696318,3,2,r0_2,r0,2
278,C,0.48833632804339994,1.2315507970406788e-7,0.5116635488015198,3,2,r0_2,r0,2
279,A,0.3493906908757138,7.181074873859249e-8,0.6506092373135379,3,2,r0_2,r0,2
279,C,0.48833631203621164,1.1532383317157519e-7,0.5116635726399553,3,2,r0_2,r0,2
280,A,0.3493906815423229,6.724452596612118e-8,0.6506092512131513,3,2,r0_2,r0,2
280,C,0.4883362970473145,1.0799076780807611e-7,0.5116635949619178,3,2,r0_2,r0,2
281,A,0.3493906728021248,6.296851453204643e-8,0.6506092642293599,3,2,r0_2,r0,2
281,C,0.48833628301105064,1.0112376134032981e-7,0.5116636158651888,3,2,r0_2,r0,2
282,A,0.3493906646141026,5.89626468431255e-8,0.6506092764232514,3,2,r0_2,r0,2
282,C,0.4883362698615455,9.469058689749527e-8,0.5116636354478664,3,2,r0_2,r0,2
283,A,0.34939065694181076,5.520909332975121e-8,0.6506092878490959,3,2,r0_2,r0,2
283,C,0.4883362575402768,8.86626116586285e-8,0.5116636537971122,3,2,r0_2,r0,2
284,A,0.3493906497194636,5.167566876954072e-8,0.6506092986048673,3,2,r0_2,r0,2
284,C,0.48833624594159075,8.29881485162623e-8,0.5116636710702597,3,2,r0_2,r0,2
285,A,0.3493906432074277,4.848975377062735e-8,0.6506093083028178,3,2,r0_2,r0,2
285,C,0.4883362354836256,7.78717623615269e-8,0.5116636866446125,3,2,r0_2,r0,2
286,A,0.349390637096873,4.550025736249104e-8,0.6506093174028698,3,2,r0_2,r0,2
286,C,0.4883362256704138,7.30708114990018e-8,0.511663701258775,3,2,r0_2,r0,2
287,A,0.3493906313630464,4.269506990066706e-8,0.6506093259418831,3,2,r0_2,r0,2
287,C,0.4883362164622055,6.856584874512948e-8,0.5116637149719439,3,2,r0_2,r0,2
288,A,0.3493906259827221,4.0062828324836603e-8,0.6506093339544494,3,2,r0_2,r0,2
288,C,0.48833620782170395,6.433862586851685e-8,0.5116637278396696,3,2,r0_2,r0,2
289,A,0.34939062093410606,3.7592870134186373e-08,0.6506093414730234,3,2,r0_2,r0,2
289,C,0.48833619971390674,6.0372019673645e-8,0.5116637399140741,3,2,r0_2,r0,2
290,A,0.3493906161967484,3.5275190196128756e-8,0.6506093485280611,3,2,r0_2,r0,2
290,C,0.4883361921059717,5.664996264068765e-8,0.5116637512440668,3,2,r0_2,r0,2
291,A,0.34939061175145764,3.310040021788762e-8,0.6506093551481407,3,2,r0_2,r0,2
291,C,0.48833618496708026,5.315737784145748e-8,0.5116637618755422,3,2,r0_2,r0,2
292,A,0.3493906075802295,3.1059690716775865e-8,0.6506093613600794,3,2,r0_2,r0,2
292,C,0.4883361782683168,4.988011786785898e-8,0.5116637718515655,3,2,r0_2,r0,2
293,A,0.3493906036661656,2.914479533511094e-8,0.6506093671890383,3,2,r0_2,r0,2
293,C,0.48833617198254536,4.6804907525472494e-8,0.5116637812125471,3,2,r0_2,r0,2
294,A,0.3493905999934126,2.7347957355215076e-8,0.6506093726586295,3,2,r0_2,r0,2
294,C,0.4883361660843049,4.3919290060151433e-8,0.5116637899964049,3,2,r0_2,r0,2
295,A,0.3493905965470919,2.5661898278856894e-8,0.6506093777910095,3,2,r0_2,r0,2
295,C,0.48833616054970325,4.121157669981677e-8,0.5116637982387204,3,2,r0_2,r0,2
296,A,0.3493905933132436,2.407978834385539e-8,0.6506093826069672,3,2,r0_2,r0,2
296,C,0.48833615535632047,3.8670799307067577e-8,0.5116638059728804,3,2,r0_2,r0,2
297,A,0.3493905902787701,2.259521885841454e-8,0.6506093871260111,3,2,r0_2,r0,2
297,C,0.48833615048312085,3.628666595082164e-8,0.5116638132302136,3,2,r0_2,r0,2
298,A,0.3493905874313773,2.120217624111848e-8,0.6506093913664462,3,2,r0_2,r0,2
298,C,0.48833614591036417,3.4049519217027456e-8,0.511663820040117,3,2,r0_2,r0,2
299,A,0.34939058475953244,1.989501766143042e-8,0.6506093953454508,3,2,r0_2,r0,2
299,C,0.4883361416195269,3.195029708958044e-8,0.5116638264301768,3,2,r0_2,r0,2
300,A,0.34939058225241265,1.866844818201716e-8,0.6506093990791397,3,2,r0_2,r0,2
300,C,0.48833613759322836,2.998049624298813e-8,0.5116638324262762,3,2,r0_2,r0,2
301,A,0.34939057989986133,1.7517499310308612e-8,0.6506094025826396,3,2,r0_2,r0,2
301,C,0.48833613381515856,2.8132137598098194e-8,0.5116638380527031,3,2,r0_2,r0,2
302,A,0.3493905776923499,1.64375088724087e-8,0.6506094058701415,3,2,r0_2,r0,2
302,C,0.4883361302700152,2.6397734001368984e-8,0.5116638433322498,3,2,r0_2,r0,2
303,A,0.3493905756209361,1.5424102127830397e-8,0.6506094089549616,3,2,r0_2,r0,2
303,C,0.4883361269434379,2.4770259896762916e-8,0.5116638482863021,3,2,r0_2,r0,2
304,A,0.34939057367722964,1.44731740485552e-8,0.6506094118495972,3,2,r0_2,r0,2
304,C,0.48833612382195035,2.324312286741713e-8,0.511663852934926,3,2,r0_2,r0,2
305,A,0.34939057185335626,1.3580872695676488e-8,0.6506094145657717,3,2,r0_2,r0,2
305,C,0.4883361208929083,2.1810136928250544e-8,0.5116638572969541,3,2,r0_2,r0,2
306,A,0.34939057014192865,1.2743583603459098e-8,0.6506094171144874,3,2,r0_2,r0,2
306,C,0.48833611814444877,2.046549747723082e-8,0.5116638613900538,3,2,r0_2,r0,2
307,A,0.3493905685360139,1.1957915144686429e-8,0.6506094195060701,3,2,r0_2,r0,2
307,C,0.4883361155654377,1.9203757778427173e-8,0.5116638652308058,3,2,r0_2,r0,2
308,A,0.34939056702910726,1.1220684797062047e-8,0.650609421750208,3,2,r0_2,r0,2
308,C,0.48833611314542613,1.8019806895476915e-8,0.5116638688347663,3,2,r0_2,r0,2
309,A,0.3493905656151051,1.052890624775414e-8,0.6506094238559895,3,2,r0_2,r0,2
309,C,0.4883361108746145,1.6908848991318052e-8,0.5116638722165365,3,2,r0_2,r0,2
310,A,0.3493905642882781,9.879777296635936e-9,0.6506094258319453,3,2,r0_2,r0,2
310,C,0.4883361087438025,1.5866383901719735e-8,0.5116638753898128,3,2,r0_2,r0,2
311,A,0.3493905630432532,9.270668505320399e-9,0.6506094276860783,3,2,r0_2,r0,2
311,C,0.48833610674436023,1.4888188906489235e-8,0.5116638783674513,3,2,r0_2,r0,2
312,A,0.34939056187498707,8.699112546009266e-9,0.650609429425901,3,2,r0_2,r0,2
312,C,0.4883361048681864,1.3970301624515589e-8,0.5116638811615106,3,2,r0_2,r0,2
313,A,0.34939056077874686,8.162794207010654e-9,0.65060943105846,3,2,r0_2,r0,2
313,C,0.48833610310768416,1.3109003963365256e-8,0.5116638837833122,3,2,r0_2,r0,2
314,A,0.3493905597500914,7.659541014440356e-9,0.6506094325903679,3,2,r0_2,r0,2
314,C,0.4883361014557195,1.2300807058413078e-8,0.5116638862434733,3,2,r0_2,r0,2
315,A,0.34939055878485525,7.187314432117366e-9,0.6506094340278314,3,2,r0_2,r0,2
315,C,0.4883360999056021,1.1542437140504137e-8,0.5116638885519604,3,2,r0_2,r0,2
316,A,0.3493905578791271,6.7442016040064266e-9,0.6506094353766712,3,2,r0_2,r0,2
316,C,0.4883360984510533,1.0830822274899435e-8,0.5116638907181255,3,2,r0_2,r0,2
317,A,0.34939055702923977,6.328407605758322e-9,0.650609436642352,3,2,r0_2,r0,2
317,C,0.48833609708617864,1.0163079917790369e-8,0.5116638927507412,3,2,r0_2,r0,2
318,A,0.34939055623174986,5.938248173960685e-9,0.6506094378300024,3,2,r0_2,r0,2
318,C,0.48833609580545256,9.536505239977258e-9,0.5116638946580426,3,2,r0_2,r0,2
319,A,0.3493905554834267,5.572142883647296e-9,0.6506094389444307,3,2,r0_2,r0,2
319,C,0.4883360946036853,8.94856017041452e-9,0.511663896447754,3,2,r0_2,r0,2
320,A,0.34939055478123915,5.2286087464296554e-9,0.6506094399901526,3,2,r0_2,r0,2
320,C,0.4883360934760093,8.396863115242432e-9,0.5116638981271275,3,2,r0_2,r0,2
321,A,0.3493905541223425,4.90625420331837e-9,0.6506094409714026,3,2,r0_2,r0,2
321,C,0.48833609241785814,7.879179310659536e-9,0.5116638997029632,3,2,r0_2,r0,2
322,A,0.34939055350406845,4.603773487900836e-9,0.6506094418921575,3,2,r0_2,r0,2
322,C,0.48833609142494266,7.393411770559102e-9,0.511663901181645,3,2,r0_2,r0,2
323,A,0.34939055292391263,4.319941337041782e-9,0.6506094427561462,3,2,r0_2,r0,2
323,C,0.488336090493244,6.937592792261007e-9,0.5116639025691639,3,2,r0_2,r0,2
324,A,0.34939055237952366,4.053608027681113e-9,0.6506094435668673,3,2,r0_2,r0,2
324,C,0.48833608961898545,6.50987598593149e-9,0.5116639038711394,3,2,r0_2,r0,2
325,A,0.3493905518686981,3.803694716999365e-9,0.6506094443276064,3,2,r0_2,r0,2
325,C,0.488336088798626,6.10852879518375e-9,0.5116639050928438,3,2,r0_2,r0,2
326,A,0.3493905513893661,3.569189078889067e-9,0.6506094450414448,3,2,r0_2,r0,2
326,C,0.4883360880288446,5.731925479552388e-9,0.5116639062392299,3,2,r0_2,r0,2
327,A,0.34939055093958615,3.349141199976623e-9,0.6506094457112724,3,2,r0_2,r0,2
327,C,0.48833608730652167,5.37854052882495e-9,0.5116639073149376,3,2,r0_2,r0,2
328,A,0.34939055051753537,3.1426597292032268e-9,0.6506094463398057,3,2,r0_2,r0,2
328,C,0.4883360866287313,5.046942483433962e-9,0.5116639083243264,3,2,r0_2,r0,2
329,A,0.3493905501215055,2.9489082691843634e-9,0.6506094469295872,3,2,r0_2,r0,2
329,C,0.4883360859927286,4.735788136199172e-9,0.5116639092714844,3,2,r0_2,r0,2
330,A,0.34939054974989076,2.767101988197901e-9,0.6506094474830064,3,2,r0_2,r0,2
330,C,0.48833608539593554,4.44381709139066e-9,0.5116639101602479,3,2,r0_2,r0,2
331,A,0.34939054940118763,2.5965044410506098e-9,0.6506094480023075,3,2,r0_2,r0,2
331,C,0.488336084835937,4.169846659236377e-9,0.5116639109942167,3,2,r0_2,r0,2
332,A,0.3493905490739829,2.4364245859452782e-9,0.6506094484895927,3,2,r0_2,r0,2
332,C,0.48833608431046305,3.912767065193401e-9,0.5116639117767696,3,2,r0_2,r0,2
333,A,0.3493905487669505,2.2862139852644538e-9,0.6506094489468354,3,2,r0_2,r0,2
333,C,0.4883360838173851,3.671536954577074e-9,0.5116639125110775,3,2,r0_2,r0,2
334,A,0.34939054847884754,2.1452641789320636e-9,0.6506094493758886,3,2,r0_2,r0,2
334,C,0.4883360833547073,3.445179174338692e-9,0.511663913200114,3,2,r0_2,r0,2
335,A,0.34939054820850657,2.0130042197128663e-9,0.6506094497784899,3,2,r0_2,r0,2
335,C,0.4883360829205546,3.232776814904889e-9,0.511663913846669,3,2,r0_2,r0,2
336,A,0.3493905479548324,1.8888983604661193e-9,0.6506094501562671,3,2,r0_2,r0,2
336,C,0.4883360825131678,3.0334694960456673e-9,0.5116639144533629,3,2,r0_2,r0,2
337,A,0.34939054771679834,1.7724438839850361e-9,0.6506094505107572,3,2,r0_2,r0,2
337,C,0.48833608213089713,2.846449881725892e-9,0.5116639150226537,3,2,r0_2,r0,2
338,A,0.3493905474934396,1.6631690666312724e-9,0.6506094508433916,3,2,r0_2,r0,2
338,C,0.4883360817721947,2.6709604098232745e-9,0.5116639155568448,3,2,r0_2,r0,2
339,A,0.34939054728385105,1.5606312675158198e-9,0.6506094511555187,3,2,r0_2,r0,2
339,C,0.4883360814356066,2.506290223465723e-9,0.5116639160581025,3,2,r0_2,r0,2
340,A,0.34939054708718453,1.464415135485949e-9,0.6506094514484013,3,2,r0_2,r0,2
340,C,0.48833608111977017,2.3517722915579315e-9,0.5116639165284573,3,2,r0_2,r0,2
341,A,0.3493905469026419,1.3741309266552699e-9,0.6506094517232263,3,2,r0_2,r0,2
341,C,0.48833608082340585,2.2067807068332715e-9,0.5116639169698135,3,2,r0_2,r0,2
342,A,0.349390546729477,1.2894129256617092e-9,0.6506094519811094,3,2,r0_2,r0,2
342,C,0.4883360805453133,2.0707281504861892e-9,0.5116639173839594,3,2,r0_2,r0,2
343,A,0.3493905465669888,1.2099179642582686e-9,0.6506094522230932,3,2,r0_2,r0,2
343,C,0.4883360802843648,1.9430635131151666e-9,0.5116639177725728,3,2,r0_2,r0,2
344,A,0.34939054641451855,1.1353240312358944e-9,0.6506094524501577,3,2,r0_2,r0,2
344,C,0.48833608003950424,1.823269662339312e-9,0.5116639181372261,3,2,r0_2,r0,2
345,A,0.3493905462714474,1.065328968572199e-9,0.6506094526632237,3,2,r0_2,r0,2
345,C,0.4883360798097399,1.7108613473567636e-9,0.5116639184793972,3,2,r0_2,r0,2
346,A,0.34939054613719756,9.996492461463811e-10,0.6506094528631539,3,2,r0_2,r0,2
346,C,0.4883360795941418,1.6053832350389262e-9,0.511663918800474,3,2,r0_2,r0,2
347,A,0.3493905460112239,9.380188139304834e-10,0.6506094530507579,3,2,r0_2,r0,2
347,C,0.4883360793918356,1.5064080646650549e-9,0.5116639191017556,3,2,r0_2,r0,2
348,A,0.34939054589301755,8.801880248165065e-10,0.6506094532267948,3,2,r0_2,r0,2
348,C,0.4883360792020022,1.4135349165394094e-9,0.511663919384463,3,2,r0_2,r0,2
349,A,0.34939054578209816,8.259226229591867e-10,0.6506094533919794,3,2,r0_2,r0,2
349,C,0.48833607902387205,1.3263875884855847e-9,0.511663919649741,3,2,r0_2,r0,2
350,A,0.34939054567801725,7.750027948723922e-10,0.6506094535469801,3,2,r0_2,r0,2
350,C,0.4883360788567229,1.2446130719610371e-9,0.511663919898663,3,2,r0_2,r0,2
351,A,0.3493905455803534,7.272222790274294e-10,0.6506094536924244,3,2,r0_2,r0,2
351,C,0.4883360786998816,1.1678801221222638e-9,0.5116639201322399,3,2,r0_2,r0,2
352,A,0.3493905454887103,6.823875303464925e-10,0.6506094538289015,3,2,r0_2,r0,2
352,C,0.48833607855270833,1.095877916048336e-9,0.5116639203514147,3,2,r0_2,r0,2
353,A,0.34939054540271786,6.403169362068849e-10,0.6506094539569653,3,2,r0_2,r0,2
353,C,0.48833607841460797,1.0283147936877095e-9,0.5116639205570791,3,2,r0_2,r0,2
354,A,0.3493905453220266,6.008400807802252e-10,0.6506094540771328,3,2,r0_2,r0,2
354,C,0.4883360782850211,9.64917076428193e-10,0.5116639207500612,3,2,r0_2,r0,2
355,A,0.3493905452463103,5.637970547267142e-10,0.6506094541898928,3,2,r0_2,r0,2
355,C,0.4883360781634248,9.054279585044953e-10,0.5116639209311467,3,2,r0_2,r0,2
356,A,0.34939054517526164,5.290378074482093e-10,0.6506094542956998,3,2,r0_2,r0,2
356,C,0.4883360780493255,8.496064667527372e-10,0.5116639211010681,3,2,r0_2,r0,2
357,A,0.3493905451085943,4.964215392762695e-10,0.6506094543949849,3,2,r0_2,r0,2
357,C,0.48833607794226075,7.972264844982194e-10,0.511663921260514,3,2,r0_2,r0,2
358,A,0.3493905450460358,4.658161311330827e-10,0.6506094544881479,3,2,r0_2,r0,2
358,C,0.4883360778417954,7.480758356224964e-10,0.5116639214101286,3,2,r0_2,r0,2
359,A,0.34939054498733424,4.370976093550099e-10,0.6506094545755665,3,2,r0_2,r0,2
359,C,0.4883360777475245,7.019554250995774e-10,0.5116639215505199,3,2,r0_2,r0,2
360,A,0.34939054493225313,4.101496435108791e-10,0.6506094546575971,3,2,r0_2,r0,2
360,C,0.48833607765906617,6.586784325198185e-10,0.5116639216822548,3,2,r0_2,r0,2
361,A,0.34939054488056726,3.8486307518082913e-10,0.6506094547345702,3,2,r0_2,r0,2
361,C,0.48833607757606073,6.180695553347211e-10,0.5116639218058696,3,2,r0_2,r0,2
362,A,0.3493905448320678,3.6113547578693984e-10,0.6506094548067975,3,2,r0_2,r0,2
362,C,0.48833607749817326,5.799642987572103e-10,0.5116639219218624,3,2,r0_2,r0,2
363,A,0.34939054478655807,3.3887073168451706e-10,0.650609454874571,3,2,r0_2,r0,2
363,C,0.4883360774250881,5.442083094410346e-10,0.5116639220307038,3,2,r0_2,r0,2
364,A,0.34939054474385456,3.1797865483337514e-10,0.650609454938167,3,2,r0_2,r0,2
364,C,0.4883360773565079,5.106567502401712e-10,0.511663922132835,3,2,r0_2,r0,2
365,A,0.34939054470378345,2.9837461746040293e-10,0.6506094549978418,3,2,r0_2,r0,2
365,C,0.48833607729215617,4.791737137899388e-10,0.5116639222286703,3,2,r0_2,r0,2
0,A,0.999,0.0010000000000000002,0,4,2,r0_2,r0,2
0,C,0.9990000000000002,0.0010000000000000005,0,4,2,r0_2,r0,2
1,A,0.9985586252835887,0.0012198431477912731,2.215315686198088e-4,4,2,r0_2,r0,2
1,C,0.9986729197417171,0.0011156666444128327,2.1141361387230488e-4,4,2,r0_2,r0,2
2,A,0.9980436753979802,0.001466539066226992,4.897855357931571e-4,4,2,r0_2,r0,2
2,C,0.9983120966709873,0.0012409721961408697,4.469311328715367e-4,4,2,r0_2,r0,2
3,A,0.9974523576656794,0.0017377909153589255,8.098514189628335e-4,4,2,r0_2,r0,2
3,C,0.9979154871560444,0.001376031424173357,7.084814197827991e-4,4,2,r0_2,r0,2
4,A,0.9967789570776566,0.0020343171024896213,0.0011867258198547108,4,2,r0_2,r0,2
4,C,0.997480383728078,0.0015215176908696625,9.980985810521897e-4,4,2,r0_2,r0,2
5,A,0.9960151632172932,0.0023590905465547063,0.0016257462361525938,4,2,r0_2,r0,2
5,C,0.9970035024752019,0.0016785222787621828,0.0013179752460337434,4,2,r0_2,r0,2
6,A,0.9951509726104674,0.0027161951106128906,0.0021328322789203272,4,2,r0_2,r0,2
6,C,0.9964811362015409,0.0018483720226798468,0.0016704917757794275,4,2,r0_2,r0,2
7,A,0.9941745602285873,0.0031104849334786765,0.0027149548379341924,4,2,r0_2,r0,2
7,C,0.9959090039044385,0.00203261452938591,0.0020583815661764458,4,2,r0_2,r0,2
8,A,0.9930728065307526,0.0035470873480043766,0.0033801061212430684,4,2,r0_2,r0,2
8,C,0.9952823736456943,0.0022329197737753223,0.002484706580530824,4,2,r0_2,r0,2
9,A,0.9918314451960207,0.004031246845428127,0.004137307958551214,4,2,r0_2,r0,2
9,C,0.9945960861397897,0.0024510463230972648,0.002952867537113909,4,2,r0_2,r0,2
10,A,0.990435704201153,0.004568100190052039,0.004996195608794933,4,2,r0_2,r0,2
10,C,0.9938447828982846,0.002688758514676381,0.0034664585870390558,4,2,r0_2,r0,2
11,A,0.9888681972480279,0.005163444208671154,0.005968358543300206,4,2,r0_2,r0,2
11,C,0.9930221423072665,0.0029480813949148703,0.004029776297817652,4,2,r0_2,r0,2
12,A,0.9871109602178612,0.005822969941376073,0.007066069840761912,4,2,r0_2,r0,2
12,C,0.992121610196126,0.0032310448616773156,0.004647344942196718,4,2,r0_2,r0,2
13,A,0.9851446953627963,0.006552618414719996,0.008302686222483091,4,2,r0_2,r0,2
13,C,0.9911361231530855,0.0035397961025497855,0.005324080744365003,4,2,r0_2,r0,2
14,A,0.9829486388215359,0.007358568242214788,0.00969279293624862,4,2,r0_2,r0,2
14,C,0.9900580438946399,0.003876607831678495,0.006065348273683241,4,2,r0_2,r0,2
15,A,0.9805005199055086,0.008247216734892508,0.011252263359598537,4,2,r0_2,r0,2
15,C,0.9888791235111838,0.0042438859950171175,0.006876990493798396,4,2,r0_2,r0,2
16,A,0.9777767968352892,0.00922511428288502,0.012998088881825432,4,2,r0_2,r0,2
16,C,0.9875905709113519,0.0046441529591485144,0.0077652761294987665,4,2,r0_2,r0,2
17,A,0.9747522748652895,0.010298960563025285,0.014948764571685556,4,2,r0_2,r0,2
17,C,0.9861828555439456,0.005080085464439598,0.008737058991615464,4,2,r0_2,r0,2
18,A,0.9714001446140303,0.011475523078693855,0.017124332307275638,4,2,r0_2,r0,2
18,C,0.9846456658914706,0.005554517004015605,0.009799817104513393,4,2,r0_2,r0,2
19,A,0.9676924163740424,0.012761481235966569,0.01954610238999121,4,2,r0_2,r0,2
19,C,0.9829680134074124,0.006070406303327295,0.010961580289261568,4,2,r0_2,r0,2
20,A,0.9636001298605545,0.014163280404713173,0.0222365897347324,4,2,r0_2,r0,2
20,C,0.9811382371125676,0.006630822028860892,0.012230940858573054,4,2,r0_2,r0,2
21,A,0.9590934897636504,0.015686976725196398,0.025219533511152584,4,2,r0_2,r0,2
21,C,0.9791439613973413,0.007238934319076359,0.013617104283581509,4,2,r0_2,r0,2
22,A,0.9541421019220049,0.017338047251153257,0.028519850826843277,4,2,r0_2,r0,2
22,C,0.9769720749179356,0.007897998697032234,0.015129926385031304,4,2,r0_2,r0,2
23,A,0.9487153410309366,0.01912116013020301,0.032163498838859626,4,2,r0_2,r0,2
23,C,0.9746087428853987,0.00861132889117151,0.01677992822342893,4,2,r0_2,r0,2
24,A,0.9427828188723536,0.021039909975326964,0.03617727115231975,4,2,r0_2,r0,2
24,C,0.972039441428373,0.009382260054848662,0.018578298516777694,4,2,r0_2,r0,2
25,A,0.936314929244337,0.023096525358123843,0.04058854539753988,4,2,r0_2,r0,2
25,C,0.969249006175434,0.010214103588613048,0.02053689023595402,4,2,r0_2,r0,2
26,A,0.9292834664083787,0.025291554601538167,0.04542497899008415,4,2,r0_2,r0,2
26,C,0.9662216963252095,0.011110093153167137,0.022668210521624352,4,2,r0_2,r0,2
27,A,0.9216623199843383,0.02762353682180189,0.05071414319386065,4,2,r0_2,r0,2
27,C,0.962941279451778,0.012073320675449065,0.024985399872772953,4,2,r0_2,r0,2
28,A,0.9134282423858437,0.03008866813970917,0.0564830894744482,4,2,r0_2,r0,2
28,C,0.9593911416749574,0.01310666129018748,0.027502197034854747,4,2,r0_2,r0,2
29,A,0.9045616747523137,0.03268047700750028,0.06275784824018625,4,2,r0_2,r0,2
29,C,0.9555544261682999,0.014212686652252957,0.030232887179446288,4,2,r0_2,r0,2
30,A,0.8950476089714273,0.035389526444293766,0.06956286458427866,4,2,r0_2,r0,2
30,C,0.951414202038572,0.015393566550207084,0.033192231411221386,4,2,r0_2,r0,2
31,A,0.8848763774781379,0.03820318645231369,0.0769204360695484,4,2,r0_2,r0,2
31,C,0.9469536465888196,0.01665096933098174,0.03639538408019723,4,2,r0_2,r0,2
32,A,0.8740446005478978,0.041105419120766436,0.08484998033133619,4,2,r0_2,r0,2
32,C,0.9421562977778162,0.017985930499178224,0.03985777172300503,4,2,r0_2,r0,2
33,A,0.8625560647079574,0.044076662268677305,0.0933672730233653,4,2,r0_2,r0,2
33,C,0.9370063456989831,0.019398710844064634,0.04359494345695012,4,2,r0_2,r0,2
34,A,0.8504223009038302,0.04709389603009251,0.10248380306607746,4,2,r0_2,r0,2
34,C,0.9314889264676631,0.020888667962664087,0.04762240556967101,4,2,r0_2,r0,2
35,A,0.8376629657142641,0.05013085148332539,0.11220618280241,4,2,r0_2,r0,2
35,C,0.925590423190642,0.02245413447164154,0.05195544233771791,4,2,r0_2,r0,2
36,A,0.824306171728024,0.05315831713851748,0.12253551113345976,4,2,r0_2,r0,2
36,C,0.9192988241601184,0.024092279496730408,0.05660889634315004,4,2,r0_2,r0,2
37,A,0.8103886344117575,0.05614458849553791,0.13346677709270424,4,2,r0_2,r0,2
37,C,0.9126041145122933,0.02579896976407464,0.061596915723631816,4,2,r0_2,r0,2
38,A,0.7959555030407239,0.059056091871415306,0.14498840508786162,4,2,r0_2,r0,2
38,C,0.9054986726651182,0.02756864872102525,0.066932678613857,4,2,r0_2,r0,2
39,A,0.7810598613654285,0.061858164034126986,0.1570819746004442,4,2,r0_2,r0,2
39,C,0.8979776581368737,0.029394241664721075,0.0726281001984041,4,2,r0_2,r0,2
40,A,0.7657619526560147,0.06451594198114546,0.16972210536283971,4,2,r0_2,r0,2
40,C,0.8900393874347803,0.03126708871830971,0.07869352384690904,4,2,r0_2,r0,2
41,A,0.7501281703720407,0.06699531920195158,0.18287651042600778,4,2,r0_2,r0,2
41,C,0.8816856893371393,0.03317691051438686,0.08513740014847387,4,2,r0_2,r0,2
42,A,0.734229833354562,0.0692639291802878,0.19650623746515064,4,2,r0_2,r0,2
42,C,0.8729222222597801,0.03511181562158018,0.09196596211863826,4,2,r0_2,r0,2
43,A,0.7181417774577278,0.07129211099301612,0.21056611154925559,4,2,r0_2,r0,2
43,C,0.8637587342206416,0.03705835854265092,0.0991829072367075,4,2,r0_2,r0,2
44,A,0.701940825515949,0.07305380403281478,0.22500537045123592,4,2,r0_2,r0,2
