t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
303,C,0.49061008657443383,3.2256124824498404e-8,0.5093898811694417,3,21,vax_A_0.8,vax_A,0.8
304,A,0.6065081431463446,3.6839800966735465e-8,0.3934918200138548,3,21,vax_A_0.8,vax_A,0.8
304,C,0.4906100824751835,3.029614599865841e-8,0.5093898872286706,3,21,vax_A_0.8,vax_A,0.8
305,A,0.6065081384641715,3.460164510601177e-8,0.3934918269341839,3,21,vax_A_0.8,vax_A,0.8
305,C,0.4906100786250154,2.845526152366857e-8,0.5093898929197226,3,21,vax_A_0.8,vax_A,0.8
306,A,0.6065081340664679,3.249945667540344e-8,0.39349183343407534,3,21,vax_A_0.8,vax_A,0.8
306,C,0.490610075008795,2.672623484658656e-8,0.5093898982649703,3,21,vax_A_0.8,vax_A,0.8
307,A,0.6065081299359527,3.052497646748421e-8,0.39349183953907035,3,21,vax_A_0.8,vax_A,0.8
307,C,0.49061007161230713,2.5102269131589892e-8,0.5093899032854233,3,21,vax_A_0.8,vax_A,0.8
308,A,0.6065081260563937,2.8670446903779355e-8,0.39349184527315983,3,21,vax_A_0.8,vax_A,0.8
308,C,0.49061006842219995,2.3576980541214766e-8,0.5093899080008202,3,21,vax_A_0.8,vax_A,0.8
309,A,0.6065081224125427,2.6928581573969018e-8,0.3934918506588767,3,21,vax_A_0.8,vax_A,0.8
309,C,0.4906100654259332,2.2144373141126395e-8,0.5093899124296956,3,21,vax_A_0.8,vax_A,0.8
310,A,0.6065081189900793,2.5292536624259743e-8,0.3934918557173833,3,21,vax_A_0.8,vax_A,0.8
310,C,0.49061006261172757,2.079881532976894e-8,0.5093899165894578,3,21,vax_A_0.8,vax_A,0.8
311,A,0.6065081157755554,2.3755883882713102e-8,0.39349186046856055,3,21,vax_A_0.8,vax_A,0.8
311,C,0.49061005996852136,1.9535017700237914e-8,0.5093899204964611,3,21,vax_A_0.8,vax_A,0.8
312,A,0.6065081127563368,2.2312585604099146e-8,0.3934918649310772,3,21,vax_A_0.8,vax_A,0.8
312,C,0.49061005748592423,1.834801226508761e-8,0.5093899241660639,3,21,vax_A_0.8,vax_A,0.8
313,A,0.6065081099205578,2.095697078947737e-8,0.3934918691224718,3,21,vax_A_0.8,vax_A,0.8
313,C,0.49061005515417705,1.7233132883284834e-8,0.5093899276126892,3,21,vax_A_0.8,vax_A,0.8
314,A,0.606508107257073,1.9683712899989007e-8,0.3934918730592144,3,21,vax_A_0.8,vax_A,0.8
314,C,0.4906100529641144,1.6185996938390442e-8,0.5093899308498896,3,21,vax_A_0.8,vax_A,0.8
315,A,0.6065081047554156,1.8487808925577675e-8,0.39349187675677677,3,21,vax_A_0.8,vax_A,0.8
315,C,0.4906100509071249,1.520248812839672e-8,0.5093899338903862,3,21,vax_A_0.8,vax_A,0.8
316,A,0.6065081024057524,1.7364559745662402e-8,0.3934918802296881,3,21,vax_A_0.8,vax_A,0.8
316,C,0.4906100489751243,1.4278740271129056e-8,0.5093899367461353,3,21,vax_A_0.8,vax_A,0.8
317,A,0.6065081001988506,1.630955167336753e-8,0.3934918834915989,3,21,vax_A_0.8,vax_A,0.8
317,C,0.4906100471605177,1.3411122106114255e-8,0.5093899394283592,3,21,vax_A_0.8,vax_A,0.8
318,A,0.6065080981260349,1.531863912035317e-8,0.393491886555326,3,21,vax_A_0.8,vax_A,0.8
318,C,0.4906100454561725,1.2596223019942265e-8,0.5093899419476041,3,21,vax_A_0.8,vax_A,0.8
319,A,0.6065080961791597,1.4387928314228324e-8,0.3934918894329118,3,21,vax_A_0.8,vax_A,0.8
319,C,0.4906100438553884,1.1830839639005818e-8,0.5093899443137723,3,21,vax_A_0.8,vax_A,0.8
320,A,0.6065080943505745,1.351376200465328e-8,0.393491892135664,3,21,vax_A_0.8,vax_A,0.8
320,C,0.49061004235187217,1.1111963236913521e-8,0.5093899465361648,3,21,vax_A_0.8,vax_A,0.8
321,A,0.6065080926330901,1.2692705098116695e-8,0.3934918946742054,3,21,vax_A_0.8,vax_A,0.8
321,C,0.490610040939714,1.0436767907072932e-8,0.5093899486235193,3,21,vax_A_0.8,vax_A,0.8
322,A,0.6065080910199576,1.1921531165012987e-8,0.3934918970585112,3,21,vax_A_0.8,vax_A,0.8
322,C,0.49061003961336286,9.802599453949738e-9,0.509389950584038,3,21,vax_A_0.8,vax_A,0.8
323,A,0.6065080895048367,1.1197209766066153e-8,0.3934918992979535,3,21,vax_A_0.8,vax_A,0.8
323,C,0.4906100383676043,9.20696495933326e-9,0.5093899524254313,3,21,vax_A_0.8,vax_A,0.8
324,A,0.6065080880817731,1.051689454836057e-8,0.39349190140133206,3,21,vax_A_0.8,vax_A,0.8
324,C,0.4906100371975415,8.647522982592096e-9,0.509389954154936,3,21,vax_A_0.8,vax_A,0.8
325,A,0.6065080867451734,9.87791206425649e-9,0.3934919033769144,3,21,vax_A_0.8,vax_A,0.8
325,C,0.490610036098576,8.122074356396812e-9,0.5093899557793511,3,21,vax_A_0.8,vax_A,0.8
326,A,0.6065080854897834,9.277751269303876e-9,0.3934919052324647,3,21,vax_A_0.8,vax_A,0.8
326,C,0.4906100350663851,7.628553541726499e-9,0.5093899573050612,3,21,vax_A_0.8,vax_A,0.8
327,A,0.6065080843106705,8.714053657931397e-9,0.3934919069752756,3,21,vax_A_0.8,vax_A,0.8
327,C,0.4906100340969139,7.165020508175168e-9,0.5093899587380657,3,21,vax_A_0.8,vax_A,0.8
328,A,0.6065080832031996,8.184603998189149e-9,0.3934919086121968,3,21,vax_A_0.8,vax_A,0.8
328,C,0.49061003318635066,6.729653107638676e-9,0.5093899600839961,3,21,vax_A_0.8,vax_A,0.8
329,A,0.6065080821630174,7.687321629173804e-9,0.3934919101496606,3,21,vax_A_0.8,vax_A,0.8
329,C,0.49061003233111655,6.320739911402851e-9,0.5093899613481441,3,21,vax_A_0.8,vax_A,0.8
330,A,0.6065080811860358,7.220252286972541e-9,0.39349191159371105,3,21,vax_A_0.8,vax_A,0.8
330,C,0.49061003152784755,5.936673482474552e-9,0.5093899625354783,3,21,vax_A_0.8,vax_A,0.8
331,A,0.6065080802684161,6.781560427035119e-9,0.3934919129500231,3,21,vax_A_0.8,vax_A,0.8
331,C,0.4906100307733883,5.575944056708948e-9,0.5093899636506671,3,21,vax_A_0.8,vax_A,0.8
332,A,0.6065080794065505,6.369522010791689e-9,0.393491914223928,3,21,vax_A_0.8,vax_A,0.8
332,C,0.4906100300647724,5.237133602231622e-9,0.5093899646980943,3,21,vax_A_0.8,vax_A,0.8
333,A,0.6065080785970508,5.982517737153921e-9,0.39349191542043105,3,21,vax_A_0.8,vax_A,0.8
333,C,0.49061002939921333,4.918910259029296e-9,0.5093899656818759,3,21,vax_A_0.8,vax_A,0.8
334,A,0.606508077836737,5.619026678329286e-9,0.3934919165442369,3,21,vax_A_0.8,vax_A,0.8
334,C,0.4906100287740954,4.620023096711052e-9,0.5093899666058809,3,21,vax_A_0.8,vax_A,0.8
335,A,0.6065080771226189,5.2776203021850976e-09,0.39349191759976054,3,21,vax_A_0.8,vax_A,0.8
335,C,0.4906100281869623,4.339297191302877e-9,0.5093899674737402,3,21,vax_A_0.8,vax_A,0.8
336,A,0.6065080764518911,4.956956861000077e-9,0.3934919185911519,3,21,vax_A_0.8,vax_A,0.8
336,C,0.49061002763550565,4.075629010803732e-9,0.5093899682888656,3,21,vax_A_0.8,vax_A,0.8
337,A,0.6065080758219167,4.655776119705337e-9,0.39349191952230705,3,21,vax_A_0.8,vax_A,0.8
337,C,0.49061002711755525,3.8279820771834095e-9,0.5093899690544625,3,21,vax_A_0.8,vax_A,0.8
338,A,0.6065080752302197,4.37289440432064e-9,0.39349192039688635,3,21,vax_A_0.8,vax_A,0.8
338,C,0.49061002663107817,3.595382891971779e-9,0.5093899697735398,3,21,vax_A_0.8,vax_A,0.8
339,A,0.606508074674474,4.107199951141412e-9,0.3934919212183263,3,21,vax_A_0.8,vax_A,0.8
339,C,0.49061002617416094,3.376917109422629e-9,0.5093899704489231,3,21,vax_A_0.8,vax_A,0.8
340,A,0.6065080741524952,3.857648538412515e-9,0.39349192198985516,3,21,vax_A_0.8,vax_A,0.8
340,C,0.4906100257450055,3.171725942208636e-9,0.5093899710832676,3,21,vax_A_0.8,vax_A,0.8
341,A,0.606508073662233,3.623259383333728e-9,0.3934919227145079,3,21,vax_A_0.8,vax_A,0.8
341,C,0.49061002534192916,2.9790027855181605e-9,0.5093899716790686,3,21,vax_A_0.8,vax_A,0.8
342,A,0.6065080732017593,3.403111288283335e-9,0.39349192339512995,3,21,vax_A_0.8,vax_A,0.8
342,C,0.4906100249633438,2.7979900462827895e-9,0.5093899722386653,3,21,vax_A_0.8,vax_A,0.8
343,A,0.6065080727692632,3.196339021124654e-9,0.3934919240343978,3,21,vax_A_0.8,vax_A,0.8
343,C,0.4906100246077612,2.627976165071389e-9,0.5093899727642612,3,21,vax_A_0.8,vax_A,0.8
344,A,0.6065080723630469,3.0021299153792565e-9,0.3934919246348235,3,21,vax_A_0.8,vax_A,0.8
344,C,0.49061002427378714,2.4682928189434973e-9,0.5093899732579206,3,21,vax_A_0.8,vax_A,0.8
345,A,0.6065080719815116,2.8197206769138044e-9,0.3934919251987677,3,21,vax_A_0.8,vax_A,0.8
345,C,0.4906100239601045,2.31831229426629e-9,0.5093899737215825,3,21,vax_A_0.8,vax_A,0.8
346,A,0.6065080716231589,2.6483943845982013e-9,0.39349192572844693,3,21,vax_A_0.8,vax_A,0.8
346,C,0.49061002366548234,2.1774450191677557e-9,0.509389974157071,3,21,vax_A_0.8,vax_A,0.8
347,A,0.6065080712865794,2.4874776731544354e-9,0.39349192622594176,3,21,vax_A_0.8,vax_A,0.8
347,C,0.49061002338876397,2.0451372459257994e-9,0.5093899745660996,3,21,vax_A_0.8,vax_A,0.8
348,A,0.6065080709704516,2.3363380871306864e-9,0.39349192669320965,3,21,vax_A_0.8,vax_A,0.8
348,C,0.4906100231288582,1.9208688741828294e-9,0.5093899749502728,3,21,vax_A_0.8,vax_A,0.8
349,A,0.6065080706735326,2.1943815956072645e-9,0.3934919271320862,3,21,vax_A_0.8,vax_A,0.8
349,C,0.49061002288474465,1.8041514064288048e-9,0.5093899753111031,3,21,vax_A_0.8,vax_A,0.8
350,A,0.6065080703946534,2.0610502578721146e-9,0.39349192754429596,3,21,vax_A_0.8,vax_A,0.8
350,C,0.4906100226554657,1.6945260277155385e-9,0.5093899756500079,3,21,vax_A_0.8,vax_A,0.8
351,A,0.6065080701327193,1.935820030896379e-9,0.3934919279314598,3,21,vax_A_0.8,vax_A,0.8
351,C,0.4906100224401171,1.591561802053672e-9,0.5093899759683205,3,21,vax_A_0.8,vax_A,0.8
352,A,0.6065080698867019,1.818198710521897e-9,0.39349192829510055,3,21,vax_A_0.8,vax_A,0.8
352,C,0.4906100222378547,1.4948539782872636e-9,0.5093899762672921,3,21,vax_A_0.8,vax_A,0.8
353,A,0.6065080696556315,1.7077239959246995e-9,0.393491928636645,3,21,vax_A_0.8,vax_A,0.8
353,C,0.4906100220478821,1.4040223992989316e-9,0.5093899765480965,3,21,vax_A_0.8,vax_A,0.8
354,A,0.6065080694386009,1.6039616735083467e-9,0.39349192895743706,3,21,vax_A_0.8,vax_A,0.8
354,C,0.4906100218694525,1.3187100074762181e-9,0.5093899768118384,3,21,vax_A_0.8,vax_A,0.8
355,A,0.6065080692347588,1.5065039110628685e-9,0.39349192925873816,3,21,vax_A_0.8,vax_A,0.8
355,C,0.49061002170186474,1.2385814410006367e-9,0.5093899770595547,3,21,vax_A_0.8,vax_A,0.8
356,A,0.6065080690433009,1.414967654648516e-9,0.39349192954173107,3,21,vax_A_0.8,vax_A,0.8
356,C,0.4906100215444596,1.1633217156260324e-9,0.5093899772922189,3,21,vax_A_0.8,vax_A,0.8
357,A,0.6065080688634775,1.3289931232397948e-9,0.39349192980753006,3,21,vax_A_0.8,vax_A,0.8
357,C,0.49061002139662024,1.0926349864758916e-9,0.5093899775107468,3,21,vax_A_0.8,vax_A,0.8
358,A,0.6065080686945786,1.2482423948179978e-9,0.39349193005717853,3,21,vax_A_0.8,vax_A,0.8
358,C,0.4906100212577627,1.0262433850777066e-9,0.5093899777159939,3,21,vax_A_0.8,vax_A,0.8
359,A,0.6065080685359434,1.172398078357507e-9,0.39349193029165797,3,21,vax_A_0.8,vax_A,0.8
359,C,0.4906100211273425,9.638859270627364e-10,0.5093899779087717,3,21,vax_A_0.8,vax_A,0.8
360,A,0.6065080683869473,1.1011620664883299e-9,0.3934919305118904,3,21,vax_A_0.8,vax_A,0.8
360,C,0.4906100210048474,9.053174862372837e-10,0.5093899780898359,3,21,vax_A_0.8,vax_A,0.8
361,A,0.6065080682470041,1.034254363934348e-9,0.3934919307187414,3,21,vax_A_0.8,vax_A,0.8
361,C,0.4906100208897952,8.503078309925766e-10,0.5093899782598957,3,21,vax_A_0.8,vax_A,0.8
362,A,0.6065080681155639,9.714119871242944e-10,0.3934919309130236,3,21,vax_A_0.8,vax_A,0.8
362,C,0.49061002078173466,7.986407192653421e-10,0.5093899784196244,3,21,vax_A_0.8,vax_A,0.8
363,A,0.6065080679921107,9.12387930652151e-10,0.39349193109550157,3,21,vax_A_0.8,vax_A,0.8
363,C,0.4906100206802407,7.501130484913413e-10,0.5093899785696477,3,21,vax_A_0.8,vax_A,0.8
364,A,0.6065080678761586,8.569501965260914e-10,0.39349193126689136,3,21,vax_A_0.8,vax_A,0.8
364,C,0.4906100205849121,7.045340572103345e-10,0.5093899787105541,3,21,vax_A_0.8,vax_A,0.8
365,A,0.6065080677672513,8.048808823918996e-10,0.39349193142786787,3,21,vax_A_0.8,vax_A,0.8
365,C,0.4906100204953761,6.617245751839623e-10,0.5093899788428989,3,21,vax_A_0.8,vax_A,0.8
0,A,0.999,0.0010000000000000002,0,4,21,vax_A_0.8,vax_A,0.8
0,C,0.9990000000000002,0.0010000000000000005,0,4,21,vax_A_0.8,vax_A,0.8
1,A,0.9987122732347423,0.0010798191369639132,2.0790762829424382e-4,4,21,vax_A_0.8,vax_A,0.8
1,C,0.9986729632979591,0.0011156154221826726,2.114212798589636e-4,4,21,vax_A_0.8,vax_A,0.8
2,A,0.9984037997396551,0.0011639704653922647,4.32229794951506e-4,4,21,vax_A_0.8,vax_A,0.8
2,C,0.9983123292925103,0.0012407583048026033,4.4691240268626296e-4,4,21,vax_A_0.8,vax_A,0.8
3,A,0.998074818637078,0.0012514557409098678,6.737256220113852e-4,4,21,vax_A_0.8,vax_A,0.8
3,C,0.9979160974807949,0.0013755091647298858,7.083933544750265e-4,4,21,vax_A_0.8,vax_A,0.8
4,A,0.997724782913933,0.0013421761955273279,9.330408905387905e-4,4,21,vax_A_0.8,vax_A,0.8
4,C,0.9974816526762539,0.001520500260677887,9.978470630672592e-4,4,21,vax_A_0.8,vax_A,0.8
5,A,0.9973523652475877,0.001436743555427543,0.0012108911969853963,4,21,vax_A_0.8,vax_A,0.8
5,C,0.9970057194631847,0.0016768120743966234,0.001317468462419579,4,21,vax_A_0.8,vax_A,0.8
6,A,0.9969557123917955,0.0015361535009801035,0.0015081341072259319,4,21,vax_A_0.8,vax_A,0.8
6,C,0.9964846363266258,0.0018457473526050498,0.001669616320770012,4,21,vax_A_0.8,vax_A,0.8
7,A,0.9965323967382822,0.0016416894644199675,0.0018259137972983603,4,21,vax_A_0.8,vax_A,0.8
7,C,0.9959140757784288,0.002028853561421398,0.002057070660149747,4,21,vax_A_0.8,vax_A,0.8
8,A,0.9960798193958057,0.0017546385344416825,0.0021655420697522165,4,21,vax_A_0.8,vax_A,0.8
8,C,0.9952896017753259,0.0022276797763621918,0.0024827184483117086,4,21,vax_A_0.8,vax_A,0.8
9,A,0.9955952715770494,0.0018762430662093554,0.0025284853567414485,4,21,vax_A_0.8,vax_A,0.8
9,C,0.9946066424968696,0.0024437732629166782,0.00294958424021358,4,21,vax_A_0.8,vax_A,0.8
10,A,0.9950752657310973,0.002007994139860494,0.002916740129042059,4,21,vax_A_0.8,vax_A,0.8
10,C,0.9938594100989107,0.0026790378407086568,0.0034615520603815714,4,21,vax_A_0.8,vax_A,0.8
11,A,0.9945163006296588,0.0021512435866987154,0.0033324557836430964,4,21,vax_A_0.8,vax_A,0.8
11,C,0.9930420742407797,0.002935316542731707,0.0040226092164894435,4,21,vax_A_0.8,vax_A,0.8
12,A,0.9939145357880841,0.002307371426804388,0.0037780927851111057,4,21,vax_A_0.8,vax_A,0.8
12,C,0.9921482204206366,0.003214581407361243,0.0046371981720037805,4,21,vax_A_0.8,vax_A,0.8
13,A,0.9932658315197844,0.002477771517050815,0.004256396963165437,4,21,vax_A_0.8,vax_A,0.8
13,C,0.9911709230249698,0.0035189058461425073,0.005310171128886836,4,21,vax_A_0.8,vax_A,0.8
14,A,0.992565785687782,0.002663863708021247,0.0047703506041978025,4,21,vax_A_0.8,vax_A,0.8
14,C,0.9901028159284515,0.0038504524701366326,0.006046731601412185,4,21,vax_A_0.8,vax_A,0.8
15,A,0.9918096522347486,0.0028671231035008278,0.005323224661749754,4,21,vax_A_0.8,vax_A,0.8
15,C,0.9889359624673226,0.004211507200273358,0.006852530332403267,4,21,vax_A_0.8,vax_A,0.8
16,A,0.9909923121100737,0.0030890886124627,0.005918599277463573,4,21,vax_A_0.8,vax_A,0.8
16,C,0.9876618185764731,0.004604482514351534,0.007733698909175408,4,21,vax_A_0.8,vax_A,0.8
17,A,0.9901082988262777,0.003331364196503865,0.006560336977217978,4,21,vax_A_0.8,vax_A,0.8
17,C,0.9862712844505834,0.00503190345068091,0.008696812098734744,4,21,vax_A_0.8,vax_A,0.8
18,A,0.9891517139318208,0.003595637593091561,0.007252648475087639,4,21,vax_A_0.8,vax_A,0.8
18,C,0.9847545810539633,0.005496426450522608,0.009748992495515488,4,21,vax_A_0.8,vax_A,0.8
19,A,0.9881161606524527,0.0038836935225142703,0.00800014582503361,4,21,vax_A_0.8,vax_A,0.8
19,C,0.9831011583334156,0.006000848785558861,0.010897992881024261,4,21,vax_A_0.8,vax_A,0.8
20,A,0.9869947935685647,0.004197405735396921,0.008807800696037532,4,21,vax_A_0.8,vax_A,0.8
20,C,0.9812997948557836,0.006548077277590811,0.012152127866624715,4,21,vax_A_0.8,vax_A,0.8
21,A,0.9857803311813489,0.004538729003976962,0.009680939814674383,4,21,vax_A_0.8,vax_A,0.8
21,C,0.9793386364098122,0.007141104382072468,0.01352025920811537,4,21,vax_A_0.8,vax_A,0.8
22,A,0.9844650259547825,0.004909696285996874,0.010625277759220338,4,21,vax_A_0.8,vax_A,0.8
22,C,0.9772051685307224,0.007782994302029453,0.015011837167248318,4,21,vax_A_0.8,vax_A,0.8
23,A,0.9830406392021288,0.005312414184557159,0.011646946613314143,4,21,vax_A_0.8,vax_A,0.8
23,C,0.9748862013669429,0.008476863231154368,0.016636935401904068,4,21,vax_A_0.8,vax_A,0.8
24,A,0.9814984346600173,0.00574905341480703,0.012752511925174875,4,21,vax_A_0.8,vax_A,0.8
24,C,0.9723678894282135,0.009225848517737965,0.01840626205404787,4,21,vax_A_0.8,vax_A,0.8
25,A,0.9798291855632996,0.00622183382435422,0.01394898061234587,4,21,vax_A_0.8,vax_A,0.8
25,C,0.9696357774280089,0.010033067755869316,0.02033115481612384,4,21,vax_A_0.8,vax_A,0.8
26,A,0.9780231892867058,0.006733004443520533,0.015243806269772396,4,21,vax_A_0.8,vax_A,0.8
26,C,0.966674862551826,0.010901569350599891,0.022423568097574325,4,21,vax_A_0.8,vax_A,0.8
27,A,0.9760702873500844,0.007284820488223347,0.016644892161692435,4,21,vax_A_0.8,vax_A,0.8
27,C,0.9634696669063976,0.011834278630220286,0.024696054463382393,4,21,vax_A_0.8,vax_A,0.8
28,A,0.9739598969582991,0.0078795124667205,0.018160590574980574,4,21,vax_A_0.8,vax_A,0.8
28,C,0.9600043382856631,0.012833928016275664,0.02716173369806092,4,21,vax_A_0.8,vax_A,0.8
29,A,0.9716810564523466,0.00851924748525378,0.01979969606239895,4,21,vax_A_0.8,vax_A,0.8
29,C,0.9562627816271998,0.013902972169750664,0.02983424620305038,4,21,vax_A_0.8,vax_A,0.8
30,A,0.9692224869877155,0.0092060866108427,0.021571426401441815,4,21,vax_A_0.8,vax_A,0.8
30,C,0.9522288143500994,0.01504350001629494,0.0327276856336065,4,21,vax_A_0.8,vax_A,0.8
31,A,0.9665726652955473,0.009941938794709103,0.023485395909744047,4,21,vax_A_0.8,vax_A,0.8
31,C,0.9478863379695646,0.016257143595115705,0.03585651843531917,4,21,vax_A_0.8,vax_A,0.8
32,A,0.963719913544838,0.010728505989979412,0.02555158046518284,4,21,vax_A_0.8,vax_A,0.8
32,C,0.9432195437950271,0.01754497205700456,0.039235484147967396,4,21,vax_A_0.8,vax_A,0.8
33,A,0.9606525097071222,0.011567219187047121,0.02778027110583176,4,21,vax_A_0.8,vax_A,0.8
33,C,0.9382131561938285,0.018907372145092385,0.042879471661079284,4,21,vax_A_0.8,vax_A,0.8
34,A,0.9573588193715629,0.012459167679618252,0.030182012948818573,4,21,vax_A_0.8,vax_A,0.8
34,C,0.9328527084998904,0.020343922402594198,0.046803369097514945,4,21,vax_A_0.8,vax_A,0.8
35,A,0.953827448797818,0.013405023201731033,0.03276752800045008,4,21,vax_A_0.8,vax_A,0.8
35,C,0.927124846706431,0.021853265879758582,0.05102188741380971,4,21,vax_A_0.8,vax_A,0.8
36,A,0.9500474153624668,0.014404960655404392,0.03554762398212894,4,21,vax_A_0.8,vax_A,0.8
36,C,0.9210176526619058,0.02343298550003359,0.055549361838059884,4,21,vax_A_0.8,vax_A,0.8
37,A,0.9460083379994294,0.01545857502028902,0.038533086980281794,4,21,vax_A_0.8,vax_A,0.8
37,C,0.9145209894280504,0.025079482334407748,0.06039952823754057,4,21,vax_A_0.8,vax_A,0.8
38,A,0.9417006461667912,0.016564796600706786,0.041734557232503036,4,21,vax_A_0.8,vax_A,0.8
38,C,0.9076268620853839,0.02678786251058477,0.06558527540403203,4,21,vax_A_0.8,vax_A,0.8
39,A,0.9371158046313626,0.017721807637980428,0.045162387730656416,4,21,vax_A_0.8,vax_A,0.8
39,C,0.9003297843444241,0.02855183996053866,0.07111837569503802,4,21,vax_A_0.8,vax_A,0.8
40,A,0.9322465497583073,0.01892696376015924,0.04882648648153336,4,21,vax_A_0.8,vax_A,0.8
40,C,0.8926271391271361,0.030363662373564936,0.07700919849929924,4,21,vax_A_0.8,vax_A,0.8
41,A,0.9270871322006407,0.02017672384217506,0.05273614395718398,4,21,vax_A_0.8,vax_A,0.8
41,C,0.8845195207821357,0.03221406715786221,0.08326641206000271,4,21,vax_A_0.8,vax_A,0.8
42,A,0.9216335600801997,0.021466592140002263,0.056899847779796654,4,21,vax_A_0.8,vax_A,0.8
42,C,0.8760110458266431,0.03409227403344436,0.0898966801399125,4,21,vax_A_0.8,vax_A,0.8
43,A,0.9158838356526064,0.022791076949741924,0.061325087397650725,4,21,vax_A_0.8,vax_A,0.8
43,C,0.8671096179507997,0.035986020732800716,0.09690436131640055,4,21,vax_A_0.8,vax_A,0.8
44,A,0.9098381773495037,0.024143670199141945,0.06601815245135491,4,21,vax_A_0.8,vax_A,0.8
44,C,0.8578271324206327,0.03788164746666611,0.10429122011270042,4,21,vax_A_0.8,vax_A,0.8
45,A,0.9034992183666715,0.02551685215238795,0.07098392948094055,4,21,vax_A_0.8,vax_A,0.8
45,C,0.8481796056197743,0.03976423413239569,0.11205616024783031,4,21,vax_A_0.8,vax_A,0.8
46,A,0.8968721727447644,0.02690212484268472,0.0762257024125513,4,21,vax_A_0.8,vax_A,0.8
46,C,0.8381872172435959,0.041617791943502826,0.1201949908129019,4,21,vax_A_0.8,vax_A,0.8
47,A,0.8899649601331326,0.02829007700317264,0.0817449628636935,4,21,vax_A_0.8,vax_A,0.8
47,C,0.8278742553362014,0.043425508482751285,0.12870023618104778,4,21,vax_A_0.8,vax_A,0.8
48,A,0.882788281123746,0.029670482144938067,0.08754123673131599,4,21,vax_A_0.8,vax_A,0.8
48,C,0.8172689578093996,0.04517004223327595,0.1375609999573239,4,21,vax_A_0.8,vax_A,0.8
49,A,0.8753556362437416,0.031032430023252327,0.09361193373300568,4,21,vax_A_0.8,vax_A,0.8
49,C,0.8064032482638784,0.046833859527652816,0.14676289220846925,4,21,vax_A_0.8,vax_A,0.8
50,A,0.8676832834361834,0.032364490088371445,0.09995222647544572,4,21,vax_A_0.8,vax_A,0.8
50,C,0.7953123686991659,0.0483996037896301,0.15628802751120396,4,21,vax_A_0.8,vax_A,0.8
51,A,0.8597901310881492,0.033654903743320155,0.10655496516853065,4,21,vax_A_0.8,vax_A,0.8
51,C,0.7840344167300627,0.04985048422496666,0.16611509904497138,4,21,vax_A_0.8,vax_A,0.8
52,A,0.8516975662550926,0.0348918004631536,0.1134106332817528,4,21,vax_A_0.8,vax_A,0.8
52,C,0.7726097998105126,0.05117066903867485,0.17621953115081312,4,21,vax_A_0.8,vax_A,0.8
53,A,0.843429220569511,0.036063431155173166,0.12050734827531649,4,21,vax_A_0.8,vax_A,0.8
53,C,0.7610806232434255,0.05234566709935963,0.1865737096572143,4,21,vax_A_0.8,vax_A,0.8
54,A,0.8350106789913588,0.0371584109212819,0.12783091008735897,4,21,vax_A_0.8,vax_A,0.8
54,C,0.7494900321195824,0.05336268184926894,0.19714728603114798,4,21,vax_A_0.8,vax_A,0.8
55,A,0.826469138633287,0.03816596293430021,0.1353648984324125,4,21,vax_A_0.8,vax_A,0.8
55,C,0.7378815302269537,0.05421092157585937,0.20790754819718657,4,21,vax_A_0.8,vax_A,0.8
56,A,0.8178330294854611,0.03907615245652125,0.14309081805801815,4,21,vax_A_0.8,vax_A,0.8
56,C,0.7262982996629018,0.0548818524342225,0.21881984790287468,4,21,vax_A_0.8,vax_A,0.8
57,A,0.8091316073593149,0.03988010340864493,0.1509882892320396,4,21,vax_A_0.8,vax_A,0.8
57,C,0.714782543164295,0.05536938469152245,0.22984807214418074,4,21,vax_A_0.8,vax_A,0.8
58,A,0.8003945322954338,0.04057018868513237,0.15903527901943354,4,21,vax_A_0.8,vax_A,0.8
58,C,0.7033748707633043,0.05566998476542,0.24095514447127567,4,21,vax_A_0.8,vax_A,0.8
59,A,0.791651445712656,0.041140186918973885,0.1672083673683701,4,21,vax_A_0.8,vax_A,0.8
59,C,0.6921137491759668,0.05578270984298467,0.2521035409810491,4,21,vax_A_0.8,vax_A,0.8
60,A,0.7829315593173971,0.04158539997040515,0.17548304071219942,4,21,vax_A_0.8,vax_A,0.8
60,C,0.6810350284620497,0.05570916599517047,0.2632558055427797,4,21,vax_A_0.8,vax_A,0.8
61,A,0.7742632676675146,0.04190272750484519,0.18383400482764012,4,21,vax_A_0.8,vax_A,0.8
61,C,0.6701715559743606,0.05545339466253467,0.27437504936310614,4,21,vax_A_0.8,vax_A,0.8
62,A,0.7656737946400219,0.042090697192508096,0.1922355081674688,4,21,vax_A_0.8,vax_A,0.8
62,C,0.6595528830363261,0.05502169564651959,0.2854254213171549,4,21,vax_A_0.8,vax_A,0.8
63,A,0.7571888820613625,0.042149451124827944,0.20066166681380826,4,21,vax_A_0.8,vax_A,0.8
63,C,0.6492050654431283,0.05442239717747806,0.29637253737939306,4,21,vax_A_0.8,vax_A,0.8
64,A,0.7488325265347908,0.042080690941598525,0.20908678252360935,4,21,vax_A_0.8,vax_A,0.8
64,C,0.6391505549559194,0.05366558525961383,0.30718385978446777,4,21,vax_A_0.8,vax_A,0.8
65,A,0.7406267681660076,0.041887585827849384,0.21748564600614242,4,21,vax_A_0.8,vax_A,0.8
65,C,0.6294081756194566,0.052762805308060774,0.31782901907248384,4,21,vax_A_0.8,vax_A,0.8
