t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
360,C,0.4113293834502901,6.723820742912168e-12,0.5886706165429857,5,19,seed_3,seed,3
361,A,0.26417442589005463,3.116414671683149e-12,0.7358255741068294,5,19,seed_3,seed,3
361,C,0.411329383449542,6.226018745412907e-12,0.5886706165442303,5,19,seed_3,seed,3
362,A,0.26417442588970785,2.885689074268306e-12,0.735825574107406,5,19,seed_3,seed,3
362,C,0.41132938344885145,5.765071809625365e-12,0.5886706165453847,5,19,seed_3,seed,3
363,A,0.26417442588938733,2.6720453830264197e-12,0.7358255741079409,5,19,seed_3,seed,3
363,C,0.41132938344820985,5.338251349531867e-12,0.5886706165464521,5,19,seed_3,seed,3
364,A,0.2641744258890902,2.4742189288751745e-12,0.7358255741084354,5,19,seed_3,seed,3
364,C,0.4113293834476162,4.943030791572809e-12,0.5886706165474404,5,19,seed_3,seed,3
365,A,0.26417442588881523,2.2910386732622756e-12,0.735825574108894,5,19,seed_3,seed,3
365,C,0.411329383447068,4.577070618536578e-12,0.5886706165483558,5,19,seed_3,seed,3
0,A,0.999,0.0010000000000000002,0,6,19,seed_3,seed,3
0,C,0.9990000000000001,0.001,0,6,19,seed_3,seed,3
1,A,0.9983996370329932,0.0013649565493878421,2.3540641761871895e-4,6,19,seed_3,seed,3
1,C,0.9986001657219749,0.0011819987950104488,2.1783548301424564e-4,6,19,seed_3,seed,3
2,A,0.9976660636546094,0.0017842974957546617,5.496388496364525e-4,6,19,seed_3,seed,3
2,C,0.9981414016431811,0.0013844188130599264,4.741795437616795e-4,6,19,seed_3,seed,3
3,A,0.9968044690669161,0.00224370727172705,9.518236613570958e-4,6,19,seed_3,seed,3
3,C,0.9976216853449981,0.001605446622783182,7.728680322189789e-4,6,19,seed_3,seed,3
4,A,0.9958035768854335,0.002746282318805446,0.0014501407957609412,6,19,seed_3,seed,3
4,C,0.9970355235350105,0.001846698273690943,0.0011177781912973758,6,19,seed_3,seed,3
5,A,0.9946403817535306,0.00330513737318876,0.0020544808732802797,6,19,seed_3,seed,3
5,C,0.9963747384211322,0.002111945874815207,0.0015133157040523961,6,19,seed_3,seed,3
6,A,0.9932856200679663,0.003936717819015676,0.00277766211301788,6,19,seed_3,seed,3
6,C,0.9956293327295407,0.0024059495328970604,0.0019647177375619823,6,19,seed_3,seed,3
7,A,0.9917058810055697,0.004658201788048333,0.0036359172063818693,6,19,seed_3,seed,3
7,C,0.994787780564626,0.002733972129494889,0.0024782473058795173,6,19,seed_3,seed,3
8,A,0.9898641091263595,0.005486834851468902,0.0046490560221709885,6,19,seed_3,seed,3
8,C,0.9938370795064984,0.0031016164729456867,0.003061304020557093,6,19,seed_3,seed,3
9,A,0.987719827946607,0.006439952101870841,0.005840219951522596,6,19,seed_3,seed,3
9,C,0.9927628555326703,0.003514755404400188,0.0037223890629287906,6,19,seed_3,seed,3
10,A,0.9852293409319537,0.007535212732187697,0.007235446335859021,6,19,seed_3,seed,3
10,C,0.9915494990765608,0.0039795147829536056,0.004470986140486412,6,19,seed_3,seed,3
11,A,0.9823426321692068,0.008791946310052298,0.008865421520740699,6,19,seed_3,seed,3
11,C,0.9901790689719305,0.004502713049774364,0.005318217978294212,6,19,seed_3,seed,3
12,A,0.9790053407419166,0.010230380452072769,0.010764278806011253,6,19,seed_3,seed,3
12,C,0.9886319677962752,0.005091603138082627,0.006276429065642365,6,19,seed_3,seed,3
13,A,0.9751562741159467,0.011872555815223302,0.012971170068831014,6,19,seed_3,seed,3
13,C,0.9868859727896984,0.005754246060254774,0.007359781150048048,6,19,seed_3,seed,3
14,A,0.9707301725730121,0.013741062786381037,0.015528764640606488,6,19,seed_3,seed,3
14,C,0.9849170860044959,0.006499163731878061,0.008583750263625706,6,19,seed_3,seed,3
15,A,0.9656552305876608,0.01585950503190097,0.01848526438043826,6,19,seed_3,seed,3
15,C,0.9826983345882644,0.007335714832763058,0.009965950578971173,6,19,seed_3,seed,3
16,A,0.9598556642019173,0.018251595979414652,0.021892739818668225,6,19,seed_3,seed,3
16,C,0.9802005949086265,0.008273814111837152,0.01152559097953692,6,19,seed_3,seed,3
17,A,0.9532513633855157,0.020940617694312626,0.025808018920171722,6,19,seed_3,seed,3
17,C,0.9773920241971681,0.00932402877973775,0.013283947023093936,6,19,seed_3,seed,3
18,A,0.9457589559318337,0.02394846506505901,0.03029257900310622,6,19,seed_3,seed,3
18,C,0.9742379685057171,0.010497517842533234,0.015264513651748756,6,19,seed_3,seed,3
19,A,0.9372934991917179,0.027294407990101435,0.035412092818180425,6,19,seed_3,seed,3
19,C,0.9707010027685881,0.01180590697232918,0.017493090259081513,6,19,seed_3,seed,3
20,A,0.9277706804220833,0.030993608017821892,0.04123571156009413,6,19,seed_3,seed,3
20,C,0.9667410554600725,0.013261106073380102,0.01999783846654606,6,19,seed_3,seed,3
21,A,0.9171096331293254,0.03505532006992611,0.04783504680074847,6,19,seed_3,seed,3
21,C,0.9623156180191402,0.014875073313079839,0.022809308667779388,6,19,seed_3,seed,3
22,A,0.9052362325076251,0.039480968721897776,0.05528279877047727,6,19,seed_3,seed,3
22,C,0.9573800923697692,0.01665949127811266,0.02596041635211913,6,19,seed_3,seed,3
23,A,0.8920858906877103,0.04426307521429104,0.06365103409799991,6,19,seed_3,seed,3
23,C,0.9518884417994417,0.018625433331403148,0.029486124869154376,6,19,seed_3,seed,3
24,A,0.877610021391306,0.0493807394885996,0.0730092391200937,6,19,seed_3,seed,3
24,C,0.9457933521670774,0.020782739390496883,0.03342390844242431,6,19,seed_3,seed,3
25,A,0.8617789235320498,0.05479962019750668,0.08342145627044326,6,19,seed_3,seed,3
25,C,0.9390475711437926,0.023139519699739534,0.0378129091564687,6,19,seed_3,seed,3
26,A,0.8445862095422375,0.06047032127541262,0.09494346918234992,6,19,seed_3,seed,3
26,C,0.9316049395741706,0.025701479564545403,0.042693580861283345,6,19,seed_3,seed,3
27,A,0.8260517004505895,0.06632806722767054,0.1076202323217405,6,19,seed_3,seed,3
27,C,0.9234215298918201,0.02847127843625711,0.04810719167192257,6,19,seed_3,seed,3
28,A,0.8062295219512534,0.0722896730919324,0.12148080495681335,6,19,seed_3,seed,3
28,C,0.9144574428458672,0.03144719567669521,0.05409536147743733,6,19,seed_3,seed,3
29,A,0.7852072988443117,0.07825673761461889,0.13653596354106928,6,19,seed_3,seed,3
29,C,0.9046786126497545,0.03462254706916487,0.06069884028108107,6,19,seed_3,seed,3
30,A,0.763104957156393,0.08411913672901644,0.15277590611459083,6,19,seed_3,seed,3
30,C,0.8940586397547253,0.03798498505714086,0.06795637518813388,6,19,seed_3,seed,3
31,A,0.7400734965908826,0.08975822360970295,0.1701682797994136,6,19,seed_3,seed,3
31,C,0.8825805328141805,0.04151578870553881,0.07590367848028119,6,19,seed_3,seed,3
32,A,0.7162919569829619,0.09505162951955529,0.18865641349748286,6,19,seed_3,seed,3
32,C,0.870238825533926,0.045189139064362276,0.08457203540171296,6,19,seed_3,seed,3
33,A,0.6919618078022585,0.09987943459909093,0.2081587575986506,6,19,seed_3,seed,3
33,C,0.8570416144239309,0.04897167475551224,0.09398671082055803,6,19,seed_3,seed,3
34,A,0.667298746015215,0.10413069041016583,0.22857056357461902,6,19,seed_3,seed,3
34,C,0.8430120001283861,0.05282254221601812,0.1041654576555957,6,19,seed_3,seed,3
35,A,0.6425245401265659,0.10770887836106106,0.24976658151237335,6,19,seed_3,seed,3
35,C,0.8281888537608186,0.05669393485063338,0.11511721138854777,6,19,seed_3,seed,3
36,A,0.6178591865411046,0.11053655721323324,0.27160425624566276,6,19,seed_3,seed,3
36,C,0.812627153764359,0.06053200888874069,0.12684083734690066,6,19,seed_3,seed,3
37,A,0.5935128336771475,0.11255943763076164,0.29392772869209155,6,19,seed_3,seed,3
37,C,0.796397987121657,0.0642780917820837,0.13932392109626085,6,19,seed_3,seed,3
38,A,0.5696785597607695,0.11374876838551094,0.3165726718537192,6,19,seed_3,seed,3
38,C,0.7795876570873567,0.06787041822016245,0.15254192469248234,6,19,seed_3,seed,3
39,A,0.5465266366920929,0.114101767960368,0.3393715953475379,6,19,seed_3,seed,3
39,C,0.7622959053992532,0.0712462937874471,0.16645780081329994,6,19,seed_3,seed,3
40,A,0.5242007678197739,0.11364021652620136,0.362159015654025,6,19,seed_3,seed,3
40,C,0.7446334094677808,0.07434451081725944,0.18102207971496015,6,19,seed_3,seed,3
41,A,0.5028162730479797,0.11240764232682396,0.3847760846251969,6,19,seed_3,seed,3
41,C,0.7267187555880199,0.07710782489599895,0.19617341951598166,6,19,seed_3,seed,3
42,A,0.48245991858478937,0.11046556401173908,0.40707451740347106,6,19,seed_3,seed,3
42,C,0.7086750460905116,0.07948532806318459,0.21183962584630456,6,19,seed_3,seed,3
43,A,0.46319107324124215,0.10788917845961939,0.4289197482991379,6,19,seed_3,seed,3
43,C,0.6906263100234614,0.08143456140526494,0.22793912857127452,6,19,seed_3,seed,3
44,A,0.4450439203760968,0.10476284392360455,0.450193235700298,6,19,seed_3,seed,3
44,C,0.6726939365178131,0.0829232103707002,0.24438285311148605,6,19,seed_3,seed,3
45,A,0.42803042838030814,0.10117570315367717,0.4707938684660144,6,19,seed_3,seed,3
45,C,0.654993366391469,0.08393025355814038,0.26107638005039013,6,19,seed_3,seed,3
46,A,0.4121437296585489,0.09721775393956317,0.49063851640188866,6,19,seed_3,seed,3
46,C,0.6376312385928543,0.08444649275928312,0.27792226864786174,6,19,seed_3,seed,3
47,A,0.3973615781780152,0.09297657169385104,0.5096618501281336,6,19,seed_3,seed,3
47,C,0.6207031223120534,0.08447445754630209,0.2948224201416443,6,19,seed_3,seed,3
48,A,0.3836496551996889,0.08853475922482107,0.5278155855754894,6,19,seed_3,seed,3
48,C,0.6042919026716188,0.08402773366631511,0.31168036366206514,6,19,seed_3,seed,3
49,A,0.37096459712119073,0.08396810460644202,0.5450672982723669,6,19,seed_3,seed,3
49,C,0.5884668345051217,0.08312980639960062,0.3284033590952776,6,19,seed_3,seed,3
50,A,0.3592566771342441,0.07934438729173199,0.5613989355740248,6,19,seed_3,seed,3
50,C,0.5732832307997162,0.08181253899416566,0.34490423020611805,6,19,seed_3,seed,3
51,A,0.34847209861408956,0.07472275669168846,0.5768051446942224,6,19,seed_3,seed,3
51,C,0.5587827111699913,0.08011442141540061,0.36110286741460895,6,19,seed_3,seed,3
52,A,0.33855488663486644,0.07015358964505801,0.5912915237200757,6,19,seed_3,seed,3
52,C,0.5449939076010056,0.07807872422828624,0.3769273681707075,6,19,seed_3,seed,3
53,A,0.32944839860966146,0.06567871752642071,0.6048728838639191,6,19,seed_3,seed,3
53,C,0.5319335128352211,0.07575167813236709,0.3923148090324121,6,19,seed_3,seed,3
54,A,0.32109650193346256,0.06133191169061192,0.617571586375924,6,19,seed_3,seed,3
54,C,0.5196075609823788,0.07318077423017581,0.4072116647874466,6,19,seed_3,seed,3
55,A,0.31344445767956425,0.05713954647959881,0.6294159958408365,6,19,seed_3,seed,3
55,C,0.5080128331774086,0.07041326031990028,0.421573906502691,6,19,seed_3,seed,3
56,A,0.30643954583208605,0.05312137685518428,0.6404390773127291,6,19,seed_3,seed,3
56,C,0.497138291901435,0.06749488518305677,0.4353668229155076,6,19,seed_3,seed,3
57,A,0.3000315162087751,0.04929133266978797,0.6506771511214374,6,19,seed_3,seed,3
57,C,0.4869664957007993,0.0644688890405214,0.4485646152586797,6,19,seed_3,seed,3
58,A,0.2941728649420468,0.045658325932797394,0.6601688091251562,6,19,seed_3,seed,3
58,C,0.4774749307100326,0.06137525261680988,0.4611498166731584,6,19,seed_3,seed,3
59,A,0.28881898296175373,0.04222702766529864,0.6689539893729476,6,19,seed_3,seed,3
59,C,0.46863722481815034,0.05825018928000212,0.47311258590184724,6,19,seed_3,seed,3
60,A,0.2839282069158726,0.038998591961514305,0.6770732011226132,6,19,seed_3,seed,3
60,C,0.4604242241153524,0.05512585447305313,0.4844499214115952,6,19,seed_3,seed,3
61,A,0.2794617986963599,0.03597131298673261,0.6845668883169077,6,19,seed_3,seed,3
61,C,0.45280492478645334,0.05203023883298337,0.4951648363805647,6,19,seed_3,seed,3
62,A,0.27538387327916686,0.03314120938795785,0.6914749173328754,6,19,seed_3,seed,3
62,C,0.44574726234165674,0.04898720976855669,0.5052655278897867,6,19,seed_3,seed,3
63,A,0.2716612902602158,0.03050253556044601,0.6978361741793384,6,19,seed_3,seed,3
63,C,0.4392187656177273,0.04601666790500617,0.514764566477266,6,19,seed_3,seed,3
64,A,0.26826352124098257,0.028048222042858468,0.7036882567161591,6,19,seed_3,seed,3
64,C,0.43318708654888466,0.04313478768787601,0.5236781257632386,6,19,seed_3,seed,3
65,A,0.2651625023916945,0.02577024936250667,0.7090672482457995,6,19,seed_3,seed,3
65,C,0.42762041887520474,0.04035431491242144,0.5320252662123727,6,19,seed_3,seed,3
66,A,0.2623324793367666,0.02365996091453768,0.7140075597486949,6,19,seed_3,seed,3
66,C,0.42248781998934504,0.03768489789552266,0.5398272821151308,6,19,seed_3,seed,3
67,A,0.25974984993772376,0.021708320938837965,0.7185418291234387,6,19,seed_3,seed,3
67,C,0.41775945016713123,0.03513343325332421,0.5471071165795449,6,19,seed_3,seed,3
68,A,0.25739300912515284,0.019906123837794096,0.7227008670370527,6,19,seed_3,seed,3
68,C,0.413406742639597,0.03270441148384027,0.553888845876562,6,19,seed_3,seed,3
69,A,0.25524219847753865,0.018244161225469766,0.7265136402969913,6,19,seed_3,seed,3
69,C,0.40940251663911675,0.030400251443480845,0.5601972319174036,6,19,seed_3,seed,3
70,A,0.25327936209498303,0.016713352969936607,0.73000728493508,6,19,seed_3,seed,3
70,C,0.405721044078365,0.02822161608851611,0.5660573398331161,6,19,seed_3,seed,3
71,A,0.25148800975965496,0.015304847861500532,0.733207142378845,6,19,seed_3,seed,3
71,C,0.40233807915388553,0.02616770445620809,0.571494216389906,6,19,seed_3,seed,3
72,A,0.24985308819147423,0.01401009868146425,0.7361368131270618,6,19,seed_3,seed,3
72,C,0.39923085891264043,0.024236516914354272,0.5765326241730049,6,19,seed_3,seed,3
73,A,0.24836086092212603,0.01282091583904301,0.738818223238831,6,19,seed_3,seed,3
73,C,0.3963780815843263,0.02242509238040691,0.5811968260352675,6,19,seed_3,seed,3
74,A,0.24699879674310882,0.011729503513164248,0.7412716997437263,6,19,seed_3,seed,3
74,C,0.3937598680268672,0.020729717772713024,0.5855104142004194,6,19,seed_3,seed,3
75,A,0.2457554665003087,0.010728481689725495,0.7435160518099648,6,19,seed_3,seed,3
75,C,0.3913577113839303,0.019146110117450946,0.5894961784986178,6,19,seed_3,seed,3
76,A,0.24462044795651428,0.009810896901363012,0.7455686551421221,6,19,seed_3,seed,3
76,C,0.3891544191259043,0.01766957248009778,0.593176008393998,6,19,seed_3,seed,3
77,A,0.2435842377851266,0.008970224566663076,0.7474455376482104,6,19,seed_3,seed,3
77,C,0.3871340477536675,0.01629512826589751,0.5965708239804356,6,19,seed_3,seed,3
78,A,0.24263817108444322,0.008200364090774338,0.7491614648247821,6,19,seed_3,seed,3
78,C,0.3852818351643503,0.015017633284816185,0.5997005315508349,6,19,seed_3,seed,3
79,A,0.24177434774265974,0.007495628635451503,0.7507300236218895,6,19,seed_3,seed,3
79,C,0.3835841319257006,0.013831868411080207,0.6025839996632202,6,19,seed_3,seed,3
80,A,0.2409855650256952,0.006850731118424839,0.75216370385588,6,19,seed_3,seed,3
80,C,0.3820283326943792,0.012732615292844116,0.6052390520127758,6,19,seed_3,seed,3
81,A,0.24026525586303826,0.006260767607518369,0.7534739765294431,6,19,seed_3,seed,3
81,C,0.3806028086020721,0.01171471747843582,0.6076824739194925,6,19,seed_3,seed,3
82,A,0.23960743248508312,0.0057211988803831685,0.7546713686345344,6,19,seed_3,seed,3
82,C,0.37929684142524267,0.010773128849868684,0.6099300297248894,6,19,seed_3,seed,3
83,A,0.239006635054392,0.005227830795901837,0.7557655341497068,6,19,seed_3,seed,3
83,C,0.37810056021784627,0.009902951020887242,0.6119964887612664,6,19,seed_3,seed,3
84,A,0.23845788484314123,0.004776794105890353,0.7567653210509687,6,19,seed_3,seed,3
84,C,0.37700488081436667,0.009099461333018182,0.6138956578526163,6,19,seed_3,seed,3
85,A,0.2379566415210921,0.0043645242131721326,0.7576788342657361,6,19,seed_3,seed,3
85,C,0.37600144838974486,0.008358133006919205,0.6156404186033364,6,19,seed_3,seed,3
86,A,0.23749876421367638,0.00398774119188968,0.7585134945944334,6,19,seed_3,seed,3
86,C,0.3750825831673758,0.007674648798207954,0.6172427680344168,6,19,seed_3,seed,3
87,A,0.23708047604201768,0.003643430275530588,0.7592760936824509,6,19,seed_3,seed,3
87,C,0.3742412293287173,0.007044909278621712,0.6187138613926606,6,19,seed_3,seed,3
88,A,0.23669833184312464,0.0033288229997691086,0.7599728451571064,6,19,seed_3,seed,3
88,C,0.37347090712836484,0.006465036705265491,0.6200640561663695,6,19,seed_3,seed,3
89,A,0.23634918876587355,0.00304137916181695,0.7606094320723098,6,19,seed_3,seed,3
89,C,0.372765668156102,0.005931375333132435,0.6213029565107651,6,19,seed_3,seed,3
90,A,0.23603017948058788,0.00277876968793186,0.7611910508314804,6,19,seed_3,seed,3
90,C,0.3721200536420716,0.005440488916285556,0.6224394574416422,6,19,seed_3,seed,3
91,A,0.23573868778377097,0.0025388604396079204,0.7617224517766203,6,19,seed_3,seed,3
91,C,0.37152905568053357,0.004989156021921911,0.6234817882975447,6,19,seed_3,seed,3
92,A,0.23547232639187274,0.0023196969725029232,0.7622079766356255,6,19,seed_3,seed,3
92,C,0.3709880812384845,0.004574363672279337,0.6244375550892353,6,19,seed_3,seed,3
93,A,0.23522891672007185,0.0021194902610128276,0.7626515930189165,6,19,seed_3,seed,3
93,C,0.3704929188071269,0.0041932997442865865,0.6253137814485858,6,19,seed_3,seed,3
94,A,0.23500647046224182,0.001936603381575947,0.7630569261561826,6,19,seed_3,seed,3
94,C,0.3700397075487311,0.0038433444866028833,0.6261169479646661,6,19,seed_3,seed,3
95,A,0.2348031728103649,0.0017695391271395154,0.7634272880624962,6,19,seed_3,seed,3
95,C,0.3696249087851503,0.0035220614548951996,0.6268530297599544,6,19,seed_3,seed,3
96,A,0.23461736716767365,0.001616928514792218,0.7637657043175339,6,19,seed_3,seed,3
96,C,0.36924527967513565,0.003227188109562652,0.6275275322153024,6,19,seed_3,seed,3
97,A,0.23444754123545541,0.001477520132790461,0.7640749386317539,6,19,seed_3,seed,3
97,C,0.3688978489481543,0.002956626255963099,0.6281455247958821,6,19,seed_3,seed,3
98,A,0.23429231433211917,0.0013501703034979038,0.7643575153643831,6,19,seed_3,seed,3
98,C,0.3685798945437458,0.002708432492005436,0.6287116729642496,6,19,seed_3,seed,3
99,A,0.23415042583641543,0.0012338340129442913,0.7646157401506404,6,19,seed_3,seed,3
99,C,0.3682889230235713,0.0024808087826896576,0.6292302681937372,6,19,seed_3,seed,3
100,A,0.23402072465651544,0.001127556556337744,0.7648517187871464,6,19,seed_3,seed,3
100,C,0.36802265062819967,0.0022720932546422047,0.6297052561171593,6,19,seed_3,seed,3
101,A,0.23390215963442554,0.0010304658511845117,0.7650673745143899,6,19,seed_3,seed,3
101,C,0.36777898585808977,0.0020807512796867512,0.630140262862223,6,19,seed_3,seed,3
102,A,0.23379377080036345,9.417653744746213e-4,0.7652644638251628,6,19,seed_3,seed,3
102,C,0.36755601346455824,0.001905366898365649,0.6305386196370758,6,19,seed_3,seed,3
103,A,0.2336946813998034,8.607276811509732e-4,0.7654445909190458,6,19,seed_3,seed,3
103,C,0.3673519797430372,0.0017446346193004405,0.6309033856376621,6,19,seed_3,seed,3
104,A,0.2336040906245153,7.866884605813411e-4,0.7656092209149041,6,19,seed_3,seed,3
104,C,0.36716527902809143,0.0015973516174019565,0.6312373693545049,6,19,seed_3,seed,3
105,A,0.2335212669852841,7.190410896631284e-4,0.7657596919250521,6,19,seed_3,seed,3
105,C,0.3669944412965325,0.0014624103434062743,0.6315431483600611,6,19,seed_3,seed,3
106,A,0.23344554226877123,6.572316445562499e-4,0.7658972260866714,6,19,seed_3,seed,3
106,C,0.36683812079145084,0.0013387915490358732,0.6318230876595146,6,19,seed_3,seed,3
107,A,0.23337630602603848,6.007543355212204e-4,0.7660229396384403,6,19,seed_3,seed,3
107,C,0.36669508558614133,0.001225557725781515,0.6320793566880775,6,19,seed_3,seed,3
108,A,0.23331300054548745,5.49147330982903e-4,0.7661378521235293,6,19,seed_3,seed,3
108,C,0.3665642080127546,0.001121846950384084,0.632313945036861,6,19,seed_3,seed,3
109,A,0.23325511626736617,5.019889389915684e-4,0.7662428947936427,6,19,seed_3,seed,3
109,C,0.36644445588606955,0.0010268671263168323,0.6325286769876135,6,19,seed_3,seed,3
110,A,0.2332021876005524,4.588941167932975e-4,0.7663389182826537,6,19,seed_3,seed,3
110,C,0.3663348844579914,9.398906077623573e-4,0.6327252249342455,6,19,seed_3,seed,3
111,A,0.23315378910577467,4.195112814920467e-4,0.7664266996127332,6,19,seed_3,seed,3
111,C,0.36623462904332355,8.602491905668833e-4,0.632905121766109,6,19,seed_3,seed,3
112,A,0.2331095320128142,3.835193966161956e-4,0.7665069485905708,6,19,seed_3,seed,3
112,C,0.3661428982619357,7.873294532925157e-4,0.6330697722847717,6,19,seed_3,seed,3
113,A,0.2330690610422508,3.5062531121157997e-4,0.7665803136465371,6,19,seed_3,seed,3
113,C,0.36605896784679187,7.205684306739026e-4,0.6332204637225337,6,19,seed_3,seed,3
114,A,0.2330320515049293,3.205613299541589e-4,0.7666473871651159,6,19,seed_3,seed,3
114,C,0.36598217497138213,6.594496012553682e-4,0.6333583754273623,6,19,seed_3,seed,3
115,A,0.2329982066544098,2.9308299477385184e-4,0.7667087103508166,6,19,seed_3,seed,3
115,C,0.36591191305327514,6.034991714482736e-4,0.6334845877752766,6,19,seed_3,seed,3
116,A,0.23296725526995843,2.679670599879391e-4,0.7667647776700539,6,19,seed_3,seed,3
116,C,0.36584762699396295,5.522826383257667e-4,0.6336000903677123,6,19,seed_3,seed,3
117,A,0.23293894945047333,2.4500964358459005e-4,0.7668160409059421,6,19,seed_3,seed,3
117,C,0.36578880882051157,5.054016118105862e-4,0.6337057895676775,6,19,seed_3,seed,3
118,A,0.23291306260022432,2.2402454003198026e-4,0.7668629128597437,6,19,seed_3,seed,3
118,C,0.3657349936939492,4.6249088097632127e-4,0.6338025154250735,6,19,seed_3,seed,3
119,A,0.23288938758966693,2.0484168049837907e-4,0.7669057707298343,6,19,seed_3,seed,3
119,C,0.36568575625412747,4.232157076559137e-4,0.6338910280382165,6,19,seed_3,seed,3
120,A,0.23286773507597874,1.8730572764714766e-4,0.7669449591963743,6,19,seed_3,seed,3
120,C,0.36564070727299697,3.872693315181436e-4,0.6339720233954859,6,19,seed_3,seed,3
121,A,0.23284793196938,1.71274793217114e-4,0.766980793237402,6,19,seed_3,seed,3
121,C,0.365599490590613,3.543706715022363e-4,0.634046138737884,6,19,seed_3,seed,3
122,A,0.23282982003249203,1.5661926766832952e-4,0.76701356069984,6,19,seed_3,seed,3
122,C,0.36556178031016145,3.242622094852403e-4,0.634113957480354,6,19,seed_3,seed,3
123,A,0.2328132546010733,1.4322075213210218e-4,0.7670435246467943,6,19,seed_3,seed,3
123,C,0.36552727823017517,2.967080429098574e-4,0.6341760137269157,6,19,seed_3,seed,3
124,A,0.2327981034155272,1.3097108373030328e-4,0.7670709255007422,6,19,seed_3,seed,3
124,C,0.365495711494004,2.714920938177205e-4,0.6342327964121781,6,19,seed_3,seed,3
125,A,0.23278424555351154,1.1977144607589867e-4,0.7670959830004123,6,19,seed_3,seed,3
125,C,0.365466830438252,2.484164624526444e-4,0.6342847530992952,6,19,seed_3,seed,3
126,A,0.23277157045485586,1.0953155747648886e-4,0.7671188979876674,6,19,seed_3,seed,3
126,C,0.3654404066234478,2.2729991437125493e-4,0.6343322934621817,6,19,seed_3,seed,3
127,A,0.2327599770307459,1.0016893002869682e-4,0.767139854039226,6,19,seed_3,seed,3
127,C,0.3654162310315938,2.0797649076941137e-4,0.6343757924776356,6,19,seed_3,seed,3
128,A,0.23274937284984462,9.160819339344101e-5,0.7671590189567626,6,19,seed_3,seed,3
128,C,0.36539411241649733,1.9029423244734211e-4,0.6344155933510551,6,19,seed_3,seed,3
129,A,0.23273967339465607,8.378047758163121e-5,0.7671765461277631,6,19,seed_3,seed,3
129,C,0.3653738757939649,1.7411400849500733e-4,0.6344520101975393,6,19,seed_3,seed,3
130,A,0.2327308013820336,7.662284957241243e-5,0.7671925757683942,6,19,seed_3,seed,3
130,C,0.3653553610600724,1.5930844140705458e-4,0.6344853304985204,6,19,seed_3,seed,3
131,A,0.23272268614226932,7.007779904119965e-5,0.7672072360586899,6,19,seed_3,seed,3
131,C,0.3653384217266469,1.4576092094271707e-4,0.6345158173524095,6,19,seed_3,seed,3
132,A,0.23271526305168147,6.409276889217163e-5,0.7672206441794264,6,19,seed_3,seed,3
132,C,0.3653229237640827,1.3336469962087327e-4,0.6345437115362966,6,19,seed_3,seed,3
133,A,0.2327084730140693,5.8619726669226286e-5,0.767232907259261,6,19,seed_3,seed,3
133,C,0.36530874454236895,1.2202206327586051e-4,0.6345692333943553,6,19,seed_3,seed,3
134,A,0.23270226198680147,5.361477326258461e-5,0.7672441232399346,6,19,seed_3,seed,3
134,C,0.3652957718620501,1.1164357059220432e-4,0.6345925845673586,6,19,seed_3,seed,3
135,A,0.23269658054767678,4.90377856488382e-5,0.7672543816666744,6,19,seed_3,seed,3
135,C,0.36528390306745584,1.0214735601904443e-4,0.6346139495765254,6,19,seed_3,seed,3
136,A,0.2326913834990236,4.4852090688910215e-5,0.7672637644102881,6,19,seed_3,seed,3
136,C,0.3652730442352443,9.345849089760624e-5,0.6346334972738592,6,19,seed_3,seed,3
137,A,0.23268662950584196,4.10241672483516e-5,0.7672723463269093,6,19,seed_3,seed,3
137,C,0.36526310943190754,8.550839797451132e-5,0.6346513821701185,6,19,seed_3,seed,3
138,A,0.23268228076503233,3.752337418197604e-5,0.767280195860785,6,19,seed_3,seed,3
138,C,0.36525402003435425,7.823431496698284e-5,0.6346677456506787,6,19,seed_3,seed,3
139,A,0.23267830270302953,3.43217019193805e-5,0.7672873755950512,6,19,seed_3,seed,3
139,C,0.3652457041082182,7.157880312253008e-5,0.6346827170886585,6,19,seed_3,seed,3
140,A,0.23267466369939488,3.1393545589582385e-5,0.7672939427550157,6,19,seed_3,seed,3
140,C,0.36523809583900335,6.548929704734092e-5,0.6346964148639496,6,19,seed_3,seed,3
141,A,0.23267133483412808,2.871549780366895e-5,0.767299949668069,6,19,seed_3,seed,3
141,C,0.36523113501157334,5.991769237624543e-5,0.6347089472960511,6,19,seed_3,seed,3
142,A,0.23266828965665795,2.6266159381470545e-5,0.7673054441839614,6,19,seed_3,seed,3
142,C,0.3652247665339005,5.481996814059568e-5,0.6347204134979583,6,19,seed_3,seed,3
143,A,0.2326655039746432,2.4025966459495865e-5,0.7673104700588975,6,19,seed_3,seed,3
143,C,0.3652189400012981,5.015584094762584e-5,0.6347309041577543,6,19,seed_3,seed,3
144,A,0.2326629556608787,2.1977032553953216e-5,0.7673150673065675,6,19,seed_3,seed,3
144,C,0.36521360929769386,4.588844831779355e-5,0.6347405022539881,6,19,seed_3,seed,3
145,A,0.23266062447674765,2.010300427716468e-5,0.7673192725189754,6,19,seed_3,seed,3
145,C,0.3652087322308168,4.19840587418182e-5,0.6347492837104406,6,19,seed_3,seed,3
146,A,0.23265849191080318,1.83889295197725e-5,0.7673231191596772,6,19,seed_3,seed,3
146,C,0.365204270198401,3.8411806219792494e-5,0.6347573179953789,6,19,seed_3,seed,3
