t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
306,A,0.34458259867805846,1.2267129386651936e-9,0.6554174000952298,3,14,fold_1,fold,1
306,C,0.4370603182794307,1.767348538667117e-9,0.562939679953221,3,14,fold_1,fold,1
307,A,0.34458259853521983,1.1412923477349628e-9,0.6554174003234872,3,14,fold_1,fold,1
307,C,0.43706031807364115,1.644282000006051e-9,0.5629396802820776,3,14,fold_1,fold,1
308,A,0.3445825984023291,1.0618199236194665e-9,0.6554174005358516,3,14,fold_1,fold,1
308,C,0.43706031788218075,1.529785006147949e-9,0.5629396805880341,3,14,fold_1,fold,1
309,A,0.3445825982786907,9.878814710468424e-10,0.655417400733427,3,14,fold_1,fold,1
309,C,0.43706031770405296,1.423260830352289e-9,0.5629396808726866,3,14,fold_1,fold,1
310,A,0.34458259816366255,9.190916370060571e-10,0.6554174009172457,3,14,fold_1,fold,1
310,C,0.4370603175383282,1.3241542980007695e-9,0.5629396811375164,3,14,fold_1,fold,1
311,A,0.344582598056644,8.550919023166863e-10,0.6554174010882642,3,14,fold_1,fold,1
311,C,0.43706031738414436,1.2319488931814637e-9,0.5629396813839073,3,14,fold_1,fold,1
312,A,0.3445825979570774,7.95548713057339e-10,0.6554174012473736,3,14,fold_1,fold,1
312,C,0.43706031724069605,1.146164066751303e-9,0.5629396816131403,3,14,fold_1,fold,1
313,A,0.3445825978644438,7.401517421132969e-10,0.655417401395405,3,14,fold_1,fold,1
313,C,0.4370603171072379,1.0663527318473308e-9,0.5629396818264109,3,14,fold_1,fold,1
314,A,0.3445825977782609,6.886122717823474e-10,0.6554174015331268,3,14,fold_1,fold,1
314,C,0.43706031698307096,9.920989337939703e-10,0.5629396820248295,3,14,fold_1,fold,1
315,A,0.3445825976980793,6.406616890045779e-10,0.65541740166126,3,14,fold_1,fold,1
315,C,0.43706031686755126,9.230156822443548e-10,0.5629396822094338,3,14,fold_1,fold,1
316,A,0.3445825976234809,5.960500852863874e-10,0.6554174017804687,3,14,fold_1,fold,1
316,C,0.43706031676007506,8.587429338719516e-10,0.5629396823811813,3,14,fold_1,fold,1
317,A,0.344582597554077,5.545449545236014e-10,0.6554174018913786,3,14,fold_1,fold,1
317,C,0.43706031666008327,7.989457173692367e-10,0.5629396825409706,3,14,fold_1,fold,1
318,A,0.3445825974895058,5.159299808777398e-10,0.6554174019945641,3,14,fold_1,fold,1
318,C,0.43706031656705346,7.433123861149789e-10,0.5629396826896322,3,14,fold_1,fold,1
319,A,0.3445825974294305,4.800039114792482e-10,0.6554174020905644,3,14,fold_1,fold,1
319,C,0.437060316480503,6.915529945090033e-10,0.5629396828279438,3,14,fold_1,fold,1
320,A,0.34458259737353963,4.46579507524927e-10,0.6554174021798819,3,14,fold_1,fold,1
320,C,0.4370603163999788,6.433977868559412e-10,0.5629396829566238,3,14,fold_1,fold,1
321,A,0.3445825973215399,4.1548256841577787e-10,0.6554174022629767,3,14,fold_1,fold,1
321,C,0.43706031632506176,5.985957914731414e-10,0.5629396830763426,3,14,fold_1,fold,1
322,A,0.3445825972731613,3.865510238490402e-10,0.6554174023402874,3,14,fold_1,fold,1
322,C,0.4370603162553616,5.569135126956615e-10,0.5629396831877255,3,14,fold_1,fold,1
323,A,0.3445825972281516,3.5963408913234187e-10,0.6554174024122142,3,14,fold_1,fold,1
323,C,0.43706031619051333,5.181337139613927e-10,0.5629396832913518,3,14,fold_1,fold,1
324,A,0.3445825971862758,3.3459147931746986e-10,0.6554174024791335,3,14,fold_1,fold,1
324,C,0.43706031613018237,4.820542856341375e-10,0.5629396833877637,3,14,fold_1,fold,1
325,A,0.3445825971473155,3.1129267805780305e-10,0.6554174025413908,3,14,fold_1,fold,1
325,C,0.43706031607405277,4.4848719166400735e-10,0.5629396834774612,3,14,fold_1,fold,1
326,A,0.34458259711106887,2.89616257378699e-10,0.6554174025993147,3,14,fold_1,fold,1
326,C,0.43706031602183015,4.1725748959547415e-10,0.5629396835609112,3,14,fold_1,fold,1
327,A,0.34458259707734634,2.6944924481548246e-10,0.6554174026532043,3,14,fold_1,fold,1
327,C,0.43706031597324546,3.8820241881559285e-10,0.5629396836385532,3,14,fold_1,fold,1
328,A,0.34458259704597144,2.506865346205824e-10,0.6554174027033409,3,14,fold_1,fold,1
328,C,0.4370603159280436,3.6117055229060743e-10,0.5629396837107867,3,14,fold_1,fold,1
329,A,0.3445825970167823,2.332303399710374e-10,0.6554174027499872,3,14,fold_1,fold,1
329,C,0.43706031588598787,3.36021007370052e-10,0.56293968377799,3,14,fold_1,fold,1
330,A,0.34458259698962446,2.1698968332130652e-10,0.6554174027933845,3,14,fold_1,fold,1
330,C,0.4370603158468613,3.12622711545242e-10,0.5629396838405153,3,14,fold_1,fold,1
331,A,0.3445825969643591,2.018799222451297e-10,0.6554174028337632,3,14,fold_1,fold,1
331,C,0.43706031581046023,2.908537193355176e-10,0.5629396838986871,3,14,fold_1,fold,1
332,A,0.34458259694085136,1.878223082951441e-10,0.6554174028713251,3,14,fold_1,fold,1
332,C,0.4370603157765932,2.7060057674202754e-10,0.562939683952806,3,14,fold_1,fold,1
333,A,0.34458259691898163,1.7474357658108467e-10,0.6554174029062753,3,14,fold_1,fold,1
333,C,0.4370603157450855,2.517577299567776e-10,0.5629396840031582,3,14,fold_1,fold,1
334,A,0.34458259689863435,1.6257556392745134e-10,0.6554174029387896,3,14,fold_1,fold,1
334,C,0.4370603157157702,2.342269752452791e-10,0.5629396840500042,3,14,fold_1,fold,1
335,A,0.34458259687970444,1.512548536197021e-10,0.6554174029690404,3,14,fold_1,fold,1
335,C,0.4370603156884961,2.1791694714018805e-10,0.5629396840935859,3,14,fold_1,fold,1
336,A,0.34458259686209197,1.4072244486975505e-10,0.6554174029971848,3,14,fold_1,fold,1
336,C,0.4370603156631226,2.027426423721421e-10,0.5629396841341345,3,14,fold_1,fold,1
337,A,0.3445825968457068,1.3092344538516178e-10,0.6554174030233697,3,14,fold_1,fold,1
337,C,0.43706031563951475,1.886249765064308e-10,0.56293968417186,3,14,fold_1,fold,1
338,A,0.3445825968304621,1.2180678520384679e-10,0.6554174030477317,3,14,fold_1,fold,1
338,C,0.43706031561755093,1.7549037215166053e-10,0.5629396842069572,3,14,fold_1,fold,1
339,A,0.34458259681627806,1.1332495055709989e-10,0.6554174030703962,3,14,fold_1,fold,1
339,C,0.43706031559711755,1.632703753625393e-10,0.5629396842396124,3,14,fold_1,fold,1
340,A,0.3445825968030831,1.0543373623787667e-10,0.655417403091483,3,14,fold_1,fold,1
340,C,0.43706031557810565,1.519012988767601e-10,0.5629396842699925,3,14,fold_1,fold,1
341,A,0.34458259679080616,9.809201521272769e-11,0.6554174031111005,3,14,fold_1,fold,1
341,C,0.43706031556041935,1.4132389019452542e-10,0.5629396842982572,3,14,fold_1,fold,1
342,A,0.3445825967793843,9.12615242766056e-11,0.6554174031293526,3,14,fold_1,fold,1
342,C,0.437060315543964,1.3148302277082642e-10,0.5629396843245549,3,14,fold_1,fold,1
343,A,0.34458259676875763,8.490666463341092e-11,0.6554174031463342,3,14,fold_1,fold,1
343,C,0.4370603155286532,1.2232740871106194e-10,0.5629396843490199,3,14,fold_1,fold,1
344,A,0.34458259675887143,7.899431636293e-11,0.6554174031621338,3,14,fold_1,fold,1
344,C,0.43706031551441005,1.1380933147264926e-10,0.5629396843717811,3,14,fold_1,fold,1
345,A,0.3445825967496742,7.349366580719602e-11,0.6554174031768338,3,14,fold_1,fold,1
345,C,0.43706031550115787,1.0588439717953398e-10,0.5629396843929573,3,14,fold_1,fold,1
346,A,0.344582596741116,6.837604497663341e-11,0.6554174031905079,3,14,fold_1,fold,1
346,C,0.43706031548882757,9.851130325352553e-11,0.5629396844126605,3,14,fold_1,fold,1
347,A,0.3445825967331539,6.361478213900092e-11,0.6554174032032308,3,14,fold_1,fold,1
347,C,0.43706031547735763,9.165162315662447e-11,0.5629396844309907,3,14,fold_1,fold,1
348,A,0.3445825967257465,5.918506281242151e-11,0.6554174032150679,3,14,fold_1,fold,1
348,C,0.4370603154666858,8.526960612248257e-11,0.5629396844480442,3,14,fold_1,fold,1
349,A,0.34458259671885555,5.506380043802142e-11,0.6554174032260806,3,14,fold_1,fold,1
349,C,0.43706031545675633,7.933199083324449e-11,0.5629396844639099,3,14,fold_1,fold,1
350,A,0.34458259671244396,5.12295160581448e-11,0.6554174032363264,3,14,fold_1,fold,1
350,C,0.4370603154475199,7.380783207071238e-11,0.5629396844786732,3,14,fold_1,fold,1
351,A,0.34458259670647906,4.766222637304812e-11,0.655417403245859,3,14,fold_1,fold,1
351,C,0.43706031543892554,6.866833943838325e-11,0.5629396844924062,3,14,fold_1,fold,1
352,A,0.3445825967009288,4.4343339592644905e-11,0.655417403254728,3,14,fold_1,fold,1
352,C,0.4370603154309298,6.38867273138244e-11,0.5629396845051836,3,14,fold_1,fold,1
353,A,0.3445825966957655,4.1255558540500346e-11,0.6554174032629789,3,14,fold_1,fold,1
353,C,0.43706031542349105,5.943807524937899e-11,0.5629396845170702,3,14,fold_1,fold,1
354,A,0.3445825966909618,3.838279050506952e-11,0.6554174032706548,3,14,fold_1,fold,1
354,C,0.4370603154165693,5.529919809364978e-11,0.5629396845281304,3,14,fold_1,fold,1
355,A,0.34458259668649216,3.571006336984636e-11,0.6554174032777971,3,14,fold_1,fold,1
355,C,0.4370603154101314,5.144852515642373e-11,0.562939684538421,3,14,fold_1,fold,1
356,A,0.34458259668233476,3.3223447616999856e-11,0.6554174032844428,3,14,fold_1,fold,1
356,C,0.43706031540414053,4.786598777789239e-11,0.562939684547994,3,14,fold_1,fold,1
357,A,0.34458259667846564,3.0909983610614456e-11,0.6554174032906237,3,14,fold_1,fold,1
357,C,0.43706031539856627,4.45329147713366e-11,0.5629396845569002,3,14,fold_1,fold,1
358,A,0.3445825966748669,2.8757614183474675e-11,0.6554174032963758,3,14,fold_1,fold,1
358,C,0.4370603153933817,4.143193507656596e-11,0.5629396845651875,3,14,fold_1,fold,1
359,A,0.34458259667151786,2.6755121752113705e-11,0.6554174033017264,3,14,fold_1,fold,1
359,C,0.437060315388557,3.8546887239899217e-11,0.5629396845728966,3,14,fold_1,fold,1
360,A,0.34458259666840335,2.489206985352233e-11,0.6554174033067061,3,14,fold_1,fold,1
360,C,0.43706031538406803,3.586273518511624e-11,0.5629396845800689,3,14,fold_1,fold,1
361,A,0.3445825966655045,2.315874875287531e-11,0.6554174033113374,3,14,fold_1,fold,1
361,C,0.437060315379893,3.336548984956581e-11,0.5629396845867424,3,14,fold_1,fold,1
362,A,0.3445825966628076,2.1546124838797e-11,0.6554174033156458,3,14,fold_1,fold,1
362,C,0.4370603153760075,3.1042136277020935e-11,0.562939684592951,3,14,fold_1,fold,1
363,A,0.34458259666029817,2.004579354242405e-11,0.6554174033196551,3,14,fold_1,fold,1
363,C,0.4370603153723926,2.8880565787307584e-11,0.5629396845987255,3,14,fold_1,fold,1
364,A,0.3445825966579651,1.8649935534891425e-11,0.6554174033233852,3,14,fold_1,fold,1
364,C,0.43706031536903056,2.6869512869195794e-11,0.5629396846041013,3,14,fold_1,fold,1
365,A,0.34458259665579327,1.73512759749507e-11,0.655417403326856,3,14,fold_1,fold,1
365,C,0.43706031536590095,2.4998496467653712e-11,0.5629396846091005,3,14,fold_1,fold,1
0,A,0.9989999999999999,0.0010000000000000005,0,4,14,fold_1,fold,1
0,C,0.999,0.0010000000000000002,0,4,14,fold_1,fold,1
1,A,0.9985331945967972,0.0012430102500039526,2.2379515319906711e-4,4,14,fold_1,fold,1
1,C,0.9986334647400749,0.001151604927320997,2.1493033260541256e-4,4,14,fold_1,fold,1
2,A,0.9979879086133294,0.001513055137268469,4.990362494018022e-4,4,14,fold_1,fold,1
2,C,0.9982213906425887,0.0013170274983296238,4.6158185908185104e-4,4,14,fold_1,fold,1
3,A,0.9973645329737191,0.0018049372116947717,8.305298145861578e-4,4,14,fold_1,fold,1
3,C,0.9977612259617312,0.0014960795621344948,7.426944761342821e-4,4,14,fold_1,fold,1
4,A,0.9966574640063331,0.0021198476691721988,0.0012226883244941063,4,14,fold_1,fold,1
4,C,0.9972488348654363,0.0016900555167893828,0.0010611096177736076,4,14,fold_1,fold,1
5,A,0.9958569077331283,0.0024625670717331313,0.0016805251951390108,4,14,fold_1,fold,1
5,C,0.996678851075653,0.0019011577824594116,0.0014199911418873877,4,14,fold_1,fold,1
6,A,0.9949503311301774,0.002839481634621027,0.0022101872352020264,4,14,fold_1,fold,1
6,C,0.9960448530406892,0.0021321349538431927,0.0018230120054667078,4,14,fold_1,fold,1
7,A,0.9939234507131226,0.0032573890593312585,0.002819160227546009,4,14,fold_1,fold,1
7,C,0.9953395323820442,0.0023860329969338638,0.002274434621022185,4,14,fold_1,fold,1
8,A,0.9927605919535173,0.0037230659466951405,0.003516342099787071,4,14,fold_1,fold,1
8,C,0.9945547343807163,0.0026660900477842127,0.0027791755714988934,4,14,fold_1,fold,1
9,A,0.991444607204505,0.004243352829012182,0.004312039966481436,4,14,fold_1,fold,1
9,C,0.993681415094546,0.0029757377618327857,0.003342847143621302,4,14,fold_1,fold,1
10,A,0.9899569414165016,0.004825194183420815,0.005217864400077252,4,14,fold_1,fold,1
10,C,0.9927096963122357,0.003318578549601821,0.003971725138162969,4,14,fold_1,fold,1
11,A,0.9882772332445855,0.005475803051278867,0.006246963704134786,4,14,fold_1,fold,1
11,C,0.9916286582650798,0.0036984516729923088,0.004672890061928633,4,14,fold_1,fold,1
12,A,0.986383436590782,0.006202743228425744,0.0074138201807915395,4,14,fold_1,fold,1
12,C,0.9904264255321745,0.004119433407009835,0.005454141060815096,4,14,fold_1,fold,1
13,A,0.984251609969425,0.007013973196711935,0.008734416833861657,4,14,fold_1,fold,1
13,C,0.9890900370451977,0.0045858700056917966,0.00632409294911082,4,14,fold_1,fold,1
14,A,0.9818556919594227,0.007917895274623271,0.010226412765955482,4,14,fold_1,fold,1
14,C,0.9876053014209526,0.005102417313778443,0.007292281265269828,4,14,fold_1,fold,1
15,A,0.9791676986839963,0.008923292812040583,0.011909008503963,4,14,fold_1,fold,1
15,C,0.9859568827038623,0.005674015611553628,0.008369101684585455,4,14,fold_1,fold,1
16,A,0.9761573320755872,0.01003936007392125,0.013803307850490481,4,14,fold_1,fold,1
16,C,0.9841280230718353,0.006305947761020103,0.0095660291671445,4,14,fold_1,fold,1
17,A,0.9727917377377225,0.011275674369646566,0.015932587892631064,4,14,fold_1,fold,1
17,C,0.9821003338501024,0.00700387262148709,0.010895793528411255,4,14,fold_1,fold,1
18,A,0.9690359665929256,0.012642002832114488,0.018322030574960416,4,14,fold_1,fold,1
18,C,0.979853968762719,0.007773758742191881,0.012372272495087459,4,14,fold_1,fold,1
19,A,0.964853269265843,0.014148106889979114,0.02099862384417808,4,14,fold_1,fold,1
19,C,0.9773676881523335,0.008621829914195958,0.014010481933469507,4,14,fold_1,fold,1
20,A,0.9602052143810906,0.015803553853390512,0.02399123176551793,4,14,fold_1,fold,1
20,C,0.974618796409397,0.009554531707302081,0.015826671883301616,4,14,fold_1,fold,1
21,A,0.955051912599662,0.017617477066715712,0.027330610333622163,4,14,fold_1,fold,1
21,C,0.9715831118256417,0.010578479605946997,0.01783840856841252,4,14,fold_1,fold,1
22,A,0.9493524332915128,0.019598263781953718,0.031049302926533205,4,14,fold_1,fold,1
22,C,0.9682350179011581,0.011700374568285852,0.020064607530556142,4,14,fold_1,fold,1
23,A,0.9430653910436682,0.021753173129818375,0.035181435826513674,4,14,fold_1,fold,1
23,C,0.9645475837190155,0.012926886417918355,0.022525529863066104,4,14,fold_1,fold,1
24,A,0.9361496724823947,0.024087892293198375,0.039762435224406825,4,14,fold_1,fold,1
24,C,0.960492738864993,0.014264507031060674,0.025242754103948023,4,14,fold_1,fold,1
25,A,0.9285653001529448,0.026606038046291677,0.04482866180076377,4,14,fold_1,fold,1
25,C,0.9560415057833113,0.01571937215432268,0.02823912206236549,4,14,fold_1,fold,1
26,A,0.9202744424434548,0.02930861148045345,0.050416946076090687,4,14,fold_1,fold,1
26,C,0.9511643025293185,0.017297048899460855,0.031538648571220594,4,14,fold_1,fold,1
27,A,0.9112425712501181,0.03219341844832833,0.05656401030155397,4,14,fold_1,fold,1
27,C,0.945831328596941,0.019002286618995945,0.035166384784063934,4,14,fold_1,fold,1
28,A,0.9014397530549358,0.03525447623838199,0.06330577070668165,4,14,fold_1,fold,1
28,C,0.9400130421219723,0.020838730977010674,0.03914822690101614,4,14,fold_1,fold,1
29,A,0.8908420424314033,0.038481436197972355,0.07067652137062418,4,14,fold_1,fold,1
29,C,0.9336807324798464,0.022808603736537314,0.04351066378361573,4,14,fold_1,fold,1
30,A,0.8794328349144048,0.0418590934488078,0.0787080716367869,4,14,fold_1,fold,1
30,C,0.9268071418607354,0.02491237758196752,0.04828048055729597,4,14,fold_1,fold,1
31,A,0.8672043922459526,0.04536692909745435,0.08742867865659344,4,14,fold_1,fold,1
31,C,0.919367252791346,0.02714839066985584,0.053484356538797476,4,14,fold_1,fold,1
32,A,0.8541594162673087,0.04897875514760568,0.09686182858508577,4,14,fold_1,fold,1
32,C,0.9113392114670538,0.02951242500373317,0.05914836352921271,4,14,fold_1,fold,1
33,A,0.8403122185278162,0.05266266260593768,0.10702511886624524,4,14,fold_1,fold,1
33,C,0.9027052532825556,0.03199733845326584,0.06529740826417872,4,14,fold_1,fold,1
34,A,0.8256894421119363,0.05638127859989518,0.11792927928816802,4,14,fold_1,fold,1
34,C,0.8934525351945318,0.03459279101718136,0.07195467378828696,4,14,fold_1,fold,1
35,A,0.8103306641527968,0.0600922097037089,0.12957712614349415,4,14,fold_1,fold,1
35,C,0.8835740717161058,0.03728497190561926,0.07914095637827612,4,14,fold_1,fold,1
36,A,0.7942887014059522,0.06374874548684643,0.14196255310720196,4,14,fold_1,fold,1
36,C,0.8730696925593342,0.040056380374252194,0.08687392706641339,4,14,fold_1,fold,1
37,A,0.7776293765529984,0.06730089555329317,0.15506972789370888,4,14,fold_1,fold,1
37,C,0.861946901539203,0.04288573008384566,0.0951673683769529,4,14,fold_1,fold,1
38,A,0.7604306691680222,0.07069674617146027,0.1688725846605171,4,14,fold_1,fold,1
38,C,0.8502215587759615,0.04574801620018111,0.10403042502385634,4,14,fold_1,fold,1
39,A,0.7427813255739718,0.07388405271266438,0.1833346217133648,4,14,fold_1,fold,1
39,C,0.8379183582143591,0.048614752752951025,0.11346688903268912,4,14,fold_1,fold,1
40,A,0.7247790175949026,0.07681197224308996,0.19840901016200774,4,14,fold_1,fold,1
40,C,0.8250710728987257,0.051454383813927085,0.12347454328734611,4,14,fold_1,fold,1
41,A,0.7065281125087869,0.07943284613652099,0.2140390413546932,4,14,fold_1,fold,1
41,C,0.8117225233664703,0.05423287598053238,0.1340446006529988,4,14,fold_1,fold,1
42,A,0.6881371329780233,0.08170393420366621,0.23015893281831012,4,14,fold_1,fold,1
42,C,0.7979242280388702,0.05691449126648701,0.145161280694642,4,14,fold_1,fold,1
43,A,0.6697160353554836,0.08358898857307359,0.2466949760714418,4,14,fold_1,fold,1
43,C,0.7837357197659417,0.05946272012932139,0.15680156010473653,4,14,fold_1,fold,1
44,A,0.6513734665598526,0.08505955795981147,0.26356697548033525,4,14,fold_1,fold,1
44,C,0.7692235414817614,0.06184133517804773,0.16893512334019084,4,14,fold_1,fold,1
45,A,0.633214154685339,0.08609593558010968,0.2806899097345509,4,14,fold_1,fold,1
45,C,0.7544599560365329,0.06401551303998138,0.18152453092348594,4,14,fold_1,fold,1
46,A,0.6153365628302458,0.08668769709275126,0.29797574007700195,4,14,fold_1,fold,1
46,C,0.739521422572515,0.06595296413350342,0.19452561329398155,4,14,fold_1,fold,1
47,A,0.5978309069727222,0.08683380911055812,0.3153352839167202,4,14,fold_1,fold,1
47,C,0.7244869076560894,0.067625006117105535,0.2078880862268048,4,14,fold_1,fold,1
48,A,0.5807776096349494,0.08654232100237703,0.33268006936267347,4,14,fold_1,fold,1
48,C,0.7094361123338987,0.06900751728167612,0.22155637038442524,4,14,fold_1,fold,1
49,A,0.5642462277999195,0.08582968232585267,0.349924089874228,4,14,fold_1,fold,1
49,C,0.6944477025836074,0.07008171261169827,0.2354705848046961,4,14,fold_1,fold,1
50,A,0.5482948574783165,0.0847197528699384,0.36698538965174415,4,14,fold_1,fold,1
50,C,0.6795976284332114,0.07083469771258674,0.24956767385420256,4,14,fold_1,fold,1
51,A,0.5329699815542429,0.08324259150408851,0.3837874269416692,4,14,fold_1,fold,1
51,C,0.6649576044466349,0.07125977521178976,0.26378262034157524,4,14,fold_1,fold,1
52,A,0.5183067090966607,0.08143311065190786,0.40026018025143056,4,14,fold_1,fold,1
52,C,0.6505938128557431,0.07135649312565098,0.27804969401860624,4,14,fold_1,fold,1
53,A,0.5043293712766868,0.0793296518122907,0.4163409769110226,4,14,fold_1,fold,1
53,C,0.6365658994717995,0.07113041821579118,0.2923036823124088,4,14,fold_1,fold,1
54,A,0.4910523186089093,0.0769726383205235,0.4319750430705682,4,14,fold_1,fold,1
54,C,0.6229262245134579,0.07059271950744435,0.30648105597909797,4,14,fold_1,fold,1
55,A,0.4784809081881971,0.07440330218034412,0.4471157896314594,4,14,fold_1,fold,1
55,C,0.6097194140975516,0.06975955573339067,0.3205210301690567,4,14,fold_1,fold,1
56,A,0.46661259583178377,0.07166254641698412,0.46172485775123184,4,14,fold_1,fold,1
56,C,0.596982189489656,0.06865132166271448,0.3343664888476304,4,14,fold_1,fold,1
57,A,0.45543807180187335,0.06878997462018174,0.4757719535779444,4,14,fold_1,fold,1
57,C,0.5847434471518657,0.06729180393295683,0.3479647489151791,4,14,fold_1,fold,1
58,A,0.44494238511854284,0.06582310786452399,0.48923450701693333,4,14,fold_1,fold,1
58,C,0.5730245494528737,0.06570729987626905,0.3612681506708569,4,14,fold_1,fold,1
59,A,0.43510601627522777,0.06279679123397992,0.5020971924907922,4,14,fold_1,fold,1
59,C,0.5618397824531641,0.06392574562830337,0.37423447191853143,4,14,fold_1,fold,1
60,A,0.4259058715444564,0.05974277917065483,0.5143513492848896,4,14,fold_1,fold,1
60,C,0.551196937473887,0.061975890673042155,0.38682717185307164,4,14,fold_1,fold,1
61,A,0.41731618211911803,0.05668948210332813,0.5259943357775541,4,14,fold_1,fold,1
61,C,0.5410979752020155,0.059886547552064746,0.3990154772459195,4,14,fold_1,fold,1
62,A,0.4093092989952408,0.05366185352368183,0.5370288474810779,4,14,fold_1,fold,1
62,C,0.531539734647561,0.0576859373493679,0.41077432800307184,4,14,fold_1,fold,1
63,A,0.40185638068146873,0.05068139484033505,0.5474622244781958,4,14,fold_1,fold,1
63,C,0.5225146543300978,0.05540114325406988,0.4220842024158317,4,14,fold_1,fold,1
64,A,0.3949279758086176,0.0477662546714765,0.5573057695199052,4,14,fold_1,fold,1
64,C,0.5140114791725918,0.053057676552356714,0.4329308442750515,4,14,fold_1,fold,1
65,A,0.3884945065506341,0.04493139990424584,0.5665740935451191,4,14,fold_1,fold,1
65,C,0.5060159329917886,0.05067915270437549,0.44330491430383556,4,14,fold_1,fold,1
66,A,0.3825266613935557,0.042188837702210887,0.5752845009042331,4,14,fold_1,fold,1
66,C,0.49851134250296536,0.048287070191755474,0.45320158730527965,4,14,fold_1,fold,1
67,A,0.3769957071283058,0.03954787032079747,0.5834564225508971,4,14,fold_1,fold,1
67,C,0.4914792039468666,0.045900681536821974,0.46262011451631074,4,14,fold_1,fold,1
68,A,0.37187373017823594,0.03701536766988703,0.5911109021518772,4,14,fold_1,fold,1
68,C,0.48489968766190733,0.043536944012622716,0.47156336832546825,4,14,fold_1,fold,1
69,A,0.3671338170029559,0.03459604557784965,0.5982701374191948,4,14,fold_1,fold,1
69,C,0.47875207926517815,0.041210536767478975,0.4800373839673424,4,14,fold_1,fold,1
70,A,0.36275018280858506,0.03229274033641125,0.6049570768550034,4,14,fold_1,fold,1
70,C,0.47301515871553934,0.0389339311167569,0.4880509101677044,4,14,fold_1,fold,1
71,A,0.35869825718465426,0.030106672382890633,0.6111950704324555,4,14,fold_1,fold,1
71,C,0.4676675206463024,0.036717501257141745,0.495614978096555,4,14,fold_1,fold,1
72,A,0.3549547345467687,0.028037693965086805,0.617007571488145,4,14,fold_1,fold,1
72,C,0.46268784030339727,0.03456966413775079,0.5027424955588523,4,14,fold_1,fold,1
73,A,0.35149759664265157,0.026084517133329776,0.6224178862240182,4,14,fold_1,fold,1
73,C,0.4580550884749041,0.03249704016344465,0.5094478713616525,4,14,fold_1,fold,1
74,A,0.3483061120859722,0.024244921154787182,0.6274489667592394,4,14,fold_1,fold,1
74,C,0.45374870552047714,0.03050462173498814,0.5157466727445342,4,14,fold_1,fold,1
75,A,0.3453608183403273,0.02251593818358211,0.6321232434760913,4,14,fold_1,fold,1
75,C,0.44974873578714675,0.02859594701848744,0.521655317194366,4,14,fold_1,fold,1
76,A,0.34264349039526465,0.020894017264503663,0.6364624923402309,4,14,fold_1,fold,1
76,C,0.4460359286566574,0.02677327245982147,0.5271907988835214,4,14,fold_1,fold,1
77,A,0.34013709966414274,0.01937516740849563,0.6404877329273612,4,14,fold_1,fold,1
77,C,0.44259181126081676,0.025037739644510858,0.5323704490946722,4,14,fold_1,fold,1
78,A,0.3378257658869005,0.01795508103618845,0.64421915307691,4,14,fold_1,fold,1
78,C,0.4393987376674146,0.02338953313319394,0.5372117291993921,4,14,fold_1,fold,1
79,A,0.3356947042957625,0.016629239316546068,0.6476760563876907,4,14,fold_1,fold,1
79,C,0.43643991853696934,0.02182802730844397,0.5417320541545869,4,14,fold_1,fold,1
80,A,0.33373016991739995,0.015393000982644253,0.650876829099956,4,14,fold_1,fold,1
80,C,0.43369943464657146,0.020351921193680615,0.5459486441597485,4,14,fold_1,fold,1
81,A,0.33191940052519775,0.014241676244668357,0.6538389232301326,4,14,fold_1,fold,1
81,C,0.4311622373186878,0.018959360680611607,0.5498784020007005,4,14,fold_1,fold,1
82,A,0.33025055939495157,0.01317058746268541,0.6565788531423637,4,14,fold_1,fold,1
82,C,0.428814138468251,0.017648047969562767,0.5535378135621866,4,14,fold_1,fold,1
83,A,0.32871267871367676,0.01217511821959791,0.6591122030667261,4,14,fold_1,fold,1
83,C,0.4266417925879521,0.016415338431251002,0.5569428689807953,4,14,fold_1,fold,1
84,A,0.32729560428161925,0.01125075232165889,0.661453643396722,4,14,fold_1,fold,1
84,C,0.42463267258876747,0.01525832544793138,0.5601090019632999,4,14,fold_1,fold,1
85,A,0.325989941999719,0.010393104104882518,0.6636169538953983,4,14,fold_1,fold,1
85,C,0.4227750410758291,0.01417391399703611,0.5630510449271343,4,14,fold_1,fold,1
86,A,0.32478700649842995,0.009597941299883301,0.6656150522016872,4,14,fold_1,fold,1
86,C,0.4210579183751874,0.01315888382849265,0.565783197796319,4,14,fold_1,fold,1
87,A,0.32367877213207985,0.008861201603827532,0.6674600262640923,4,14,fold_1,fold,1
87,C,0.4194710484026677,0.012209943129076025,0.5683190084682563,4,14,fold_1,fold,1
88,A,0.32265782646216395,0.008179003992184406,0.6691631695456516,4,14,fold_1,fold,1
88,C,0.418004863263481,0.011323773593109293,0.5706713631434103,4,14,fold_1,fold,1
89,A,0.32171732629171745,0.007547655668617059,0.670735018039665,4,14,fold_1,fold,1
89,C,0.4166504472929678,0.010497067818984856,0.5728524848880459,4,14,fold_1,fold,1
90,A,0.32085095626995525,0.006963655425336527,0.6721853883047085,4,14,fold_1,fold,1
90,C,0.41539950109957824,0.009726559918884697,0.5748739389815364,4,14,fold_1,fold,1
91,A,0.32005289004069354,0.006423694088379333,0.6735234158709266,4,14,fold_1,fold,1
91,C,0.4142443060390192,0.009009050184487817,0.5767466437764912,4,14,fold_1,fold,1
