t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
98,C,0.8008832028555998,0.01744574952414007,0.18167104762025904,5,1,r0_1.2,r0,1.2
99,A,0.5778223262578237,0.020657947988726142,0.4015197257534507,5,1,r0_1.2,r0,1.2
99,C,0.7975389700102349,0.017313793431855365,0.18514723655791115,5,1,r0_1.2,r0,1.2
100,A,0.5743062739215783,0.020098475743049904,0.405595250335372,5,1,r0_1.2,r0,1.2
100,C,0.7942363319071765,0.01716802429528025,0.18859564379754387,5,1,r0_1.2,r0,1.2
101,A,0.5708939865178034,0.01954640359903422,0.40955960988316326,5,1,r0_1.2,r0,1.2
101,C,0.7909774279270112,0.017009009190623255,0.19201356288236532,5,1,r0_1.2,r0,1.2
102,A,0.5675833270627584,0.01900232758778959,0.4134143453494523,5,1,r0_1.2,r0,1.2
102,C,0.7877642494739773,0.016837346550458297,0.19539840397556515,5,1,r0_1.2,r0,1.2
103,A,0.5643721245501299,0.018466766379066624,0.41716110907080384,5,1,r0_1.2,r0,1.2
103,C,0.7845986382932786,0.01665366199162624,0.1987476997150943,5,1,r0_1.2,r0,1.2
104,A,0.5612581837030312,0.01794016648159729,0.4208016498153709,5,1,r0_1.2,r0,1.2
104,C,0.78148228564977,0.01645860411926492,0.20205911023096548,5,1,r0_1.2,r0,1.2
105,A,0.5582392937145362,0.01742290741651402,0.42433779886894923,5,1,r0_1.2,r0,1.2
105,C,0.7784167323276435,0.01625284034795669,0.20533042732440054,5,1,r0_1.2,r0,1.2
106,A,0.5553132360446107,0.01691530680714825,0.4277714571482407,5,1,r0_1.2,r0,1.2
106,C,0.7754033694054033,0.016037052778451365,0.2085595778161444,5,1,r0_1.2,r0,1.2
107,A,0.5524777913423278,0.016417625337961296,0.4311045833197108,5,1,r0_1.2,r0,1.2
107,C,0.7724434397558759,0.01581193416546274,0.2117446260786618,5,1,r0_1.2,r0,1.2
108,A,0.5497307455618997,0.015930071544241795,0.43433918289385814,5,1,r0_1.2,r0,1.2
108,C,0.7695380402175259,0.015578184008758563,0.2148837757737146,5,1,r0_1.2,r0,1.2
109,A,0.5470698953387154,0.0154528064032909,0.43747729825799314,5,1,r0_1.2,r0,1.2
109,C,0.7666881243815211,0.015336504795605286,0.21797537082287438,5,1,r0_1.2,r0,1.2
110,A,0.544493052692207,0.014985947702520307,0.44052099960527236,5,1,r0_1.2,r0,1.2
110,C,0.763894505934473,0.015087598421577987,0.22101789564394916,5,1,r0_1.2,r0,1.2
111,A,0.5419980491164501,0.014529574169734874,0.44347237671381595,5,1,r0_1.2,r0,1.2
111,C,0.761157862498771,0.014832162810126512,0.22400997469110234,5,1,r0_1.2,r0,1.2
112,A,0.5395827391141236,0.014083729358431645,0.44633353152744515,5,1,r0_1.2,r0,1.2
112,C,0.7584787399143317,0.014570888745639478,0.2269503713400283,5,1,r0_1.2,r0,1.2
113,A,0.5372450032326386,0.013648425279251052,0.44910657148811073,5,1,r0_1.2,r0,1.2
113,C,0.7558575569003514,0.014304456937015774,0.22983798616263354,5,1,r0_1.2,r0,1.2
114,A,0.5349827506533815,0.013223645777339022,0.45179360356927983,5,1,r0_1.2,r0,1.2
114,C,0.7532946100402056,0.014033535321554607,0.23267185463824086,5,1,r0_1.2,r0,1.2
115,A,0.5327939213814837,0.012809349658858347,0.4543967289596583,5,1,r0_1.2,r0,1.2
115,C,0.750790079034263,0.013758776615593396,0.23545114435014344,5,1,r0_1.2,r0,1.2
116,A,0.5306764880796351,0.0124054735727993,0.45691803834756667,5,1,r0_1.2,r0,1.2
116,C,0.7483440321676664,0.013480816115040298,0.23817515171729323,5,1,r0_1.2,r0,1.2
117,A,0.5286284575861202,0.012011934656053403,0.45935960775782597,5,1,r0_1.2,r0,1.2
117,C,0.7459564319424167,0.013200269746396053,0.24084329831118637,5,1,r0_1.2,r0,1.2
118,A,0.5266478721537853,0.011628632951413217,0.46172349489480147,5,1,r0_1.2,r0,1.2
118,C,0.7436271408258587,0.012917732366289078,0.24345512680785233,5,1,r0_1.2,r0,1.2
119,A,0.5247328104429925,0.01125545360971229,0.46401173594729467,5,1,r0_1.2,r0,1.2
119,C,0.7413559270708424,0.012633776304953919,0.24601029662420412,5,1,r0_1.2,r0,1.2
120,A,0.5228813882983149,0.01089226888838358,0.46622634281330233,5,1,r0_1.2,r0,1.2
120,C,0.739142470566282,0.012348950146791215,0.2485085792869267,5,1,r0_1.2,r0,1.2
121,A,0.5210917593355856,0.01053893995925269,0.468369300705162,5,1,r0_1.2,r0,1.2
121,C,0.73698636868021306,0.012063777739294798,0.25094985358049293,5,1,r0_1.2,r0,1.2
122,A,0.5193621153631167,0.010195318538605563,0.47044256609827856,5,1,r0_1.2,r0,1.2
122,C,0.7348871420609089,0.011778757420132284,0.2533341005189586,5,1,r0_1.2,r0,1.2
123,A,0.517690686658215,0.009861248352609311,0.4724480649891751,5,1,r0_1.2,r0,1.2
123,C,0.7328442403650421,0.011494361450906676,0.25566139818405165,5,1,r0_1.2,r0,1.2
124,A,0.5160757421177214,0.00953656645101121,0.47438769143126736,5,1,r0_1.2,r0,1.2
124,C,0.730857047885283,0.011211035645093743,0.25793191646962355,5,1,r0_1.2,r0,1.2
125,A,0.5145155892990697,0.009221104381689865,0.4762633063192404,5,1,r0_1.2,r0,1.2
125,C,0.7289248890531068,0.010929199176877824,0.2601459117700147,5,1,r0_1.2,r0,1.2
126,A,0.5130085743664028,0.008914689238152291,0.4780767363954444,5,1,r0_1.2,r0,1.2
126,C,0.7270470337957761,0.010649244557094035,0.26230372164713006,5,1,r0_1.2,r0,1.2
127,A,0.5115530819544436,0.008617144591512268,0.4798297734540444,5,1,r0_1.2,r0,1.2
127,C,0.7252227027295575,0.010371537762200015,0.2644057595082437,5,1,r0_1.2,r0,1.2
128,A,0.5101475349612125,0.008328291317857962,0.48152417372092954,5,1,r0_1.2,r0,1.2
128,C,0.723451072174178,0.010096418502106843,0.2664525093237161,5,1,r0_1.2,r0,1.2
129,A,0.5087903942792059,0.008047948331289616,0.4831616573895047,5,1,r0_1.2,r0,1.2
129,C,0.7217312789764957,0.009824200612536527,0.268444520410968,5,1,r0_1.2,r0,1.2
130,A,0.5074801584736901,0.0077759332318828945,0.48474390829442743,5,1,r0_1.2,r0,1.2
130,C,0.7200624251328525,0.009555172558856472,0.27038240230829186,5,1,r0_1.2,r0,1.2
131,A,0.5062153634153098,0.00751206287750213,0.4862725737071876,5,1,r0_1.2,r0,1.2
131,C,0.7184435822032144,0.009289598037395357,0.27226681975938954,5,1,r0_1.2,r0,1.2
132,A,0.5049945818730205,0.007256153887840868,0.4877492642391387,5,1,r0_1.2,r0,1.2
132,C,0.71687379551309,0.009027716660157729,0.2740984878267523,5,1,r0_1.2,r0,1.2
133,A,0.5038164230732466,0.007008023087625854,0.4891755538391277,5,1,r0_1.2,r0,1.2
133,C,0.7153520881385778,0.00876974471198409,0.27587816714943797,5,1,r0_1.2,r0,1.2
134,A,0.50267953222996975,0.006767487895756989,0.4905529798742729,5,1,r0_1.2,r0,1.2
134,C,0.7138774646734574,0.008515875968074656,0.2776066593584684,5,1,r0_1.2,r0,1.2
135,A,0.50158259004983,0.0065343666664960595,0.4918830432836738,5,1,r0_1.2,r0,1.2
135,C,0.7124489147786143,0.008266282560570165,0.27928480266081585,5,1,r0_1.2,r0,1.2
136,A,0.5005243122157743,0.00630847898820309,0.49316720879602227,5,1,r0_1.2,r0,1.2
136,C,0.7110654165156021,0.008021115883654426,0.280913467600744,5,1,r0_1.2,r0,1.2
137,A,0.4995034488523884,0.006089645944486487,0.49440690520312475,5,1,r0_1.2,r0,1.2
137,C,0.7097259394671457,0.007780507527621751,0.282493553005231,5,1,r0_1.2,r0,1.2
138,A,0.4985187839756472,0.005877690342092313,0.49560352568226007,5,1,r0_1.2,r0,1.2
138,C,0.7084294476484694,0.00754457023316902,0.2840259821183625,5,1,r0_1.2,r0,1.2
139,A,0.4975691349294798,0.005672436909398745,0.4967584281611217,5,1,r0_1.2,r0,1.2
139,C,0.7071749022142428,0.00731339885785405,0.2855116989279026,5,1,r0_1.2,r0,1.2
140,A,0.4966533518112363,0.005473712468959373,0.49787293571980473,5,1,r0_1.2,r0,1.2
140,C,0.705961263966862,0.0070870713473652576,0.2869516646857727,5,1,r0_1.2,r0,1.2
141,A,0.495770316887898,0.00528134608713431,0.49894833702496705,5,1,r0_1.2,r0,1.2
141,C,0.704787495672292,0.006865649705008295,0.2883468546227013,5,1,r0_1.2,r0,1.2
142,A,0.49491894400468295,0.0050951692034725445,0.49998588679184514,5,1,r0_1.2,r0,1.2
142,C,0.7036525641903113,0.006649180953574333,0.2896982548561141,5,1,r0_1.2,r0,1.2
143,A,0.49409817798750505,0.004915015742178485,0.5009868062703167,5,1,r0_1.2,r0,1.2
143,C,0.7025554424263531,0.0064376980844538315,0.29100685948919297,5,1,r0_1.2,r0,1.2
144,A,0.49330699404064604,0.004740722207707508,0.5019522837516464,5,1,r0_1.2,r0,1.2
144,C,0.7014951111123954,0.00623122098950372,0.29227366789810144,5,1,r0_1.2,r0,1.2
145,A,0.4925443971408117,0.004572127766280611,0.5028834750929085,5,1,r0_1.2,r0,1.2
145,C,0.7004705604246821,0.0060297573717888915,0.2934996822035286,5,1,r0_1.2,r0,1.2
146,A,0.49180942142868467,0.004409074314879876,0.5037815042564346,5,1,r0_1.2,r0,1.2
146,C,0.699480791446099,0.005833303631904149,0.2946859049219965,5,1,r0_1.2,r0,1.2
147,A,0.49110112959898516,0.004251406539082352,0.5046474638619328,5,1,r0_1.2,r0,1.2
147,C,0.6985248174811164,0.005641845727130518,0.29583333679175255,5,1,r0_1.2,r0,1.2
148,A,0.49041861228994765,0.004098971960912301,0.5054824157491395,5,1,r0_1.2,r0,1.2
148,C,0.6976016652312288,0.005455360001183029,0.29694297476758696,5,1,r0_1.2,r0,1.2
149,A,0.48976098747309144,0.003951620977755856,0.5062873915491519,5,1,r0_1.2,r0,1.2
149,C,0.6967103758386454,0.005273813982840612,0.2980158101785135,5,1,r0_1.2,r0,1.2
150,A,0.48912739984411574,0.0038092068931782743,0.5070633932627059,5,1,r0_1.2,r0,1.2
150,C,0.6958500058062279,0.005097167151850609,0.29905282704192104,5,1,r0_1.2,r0,1.2
151,A,0.4885170202156666,0.0036715859404520958,0.5078113938438813,5,1,r0_1.2,r0,1.2
151,C,0.6950196278011759,0.004925371671253178,0.3000550005275721,5,1,r0_1.2,r0,1.2
152,A,0.48792904491259975,0.0035386172995506685,0.5085323377878492,5,1,r0_1.2,r0,1.2
152,C,0.6942183313495193,0.004758373085811782,0.3010232955646685,5,1,r0_1.2,r0,1.2
153,A,0.48736269517048725,0.0034101631081094727,0.5092271417214029,5,1,r0_1.2,r0,1.2
153,C,0.6934452234290585,0.004596110985793266,0.30195866558514795,5,1,r0_1.2,r0,1.2
154,A,0.4868172165379832,0.003286088466893367,0.5098966949951235,5,1,r0_1.2,r0,1.2
154,C,0.6926994289676301,0.004438519636096062,0.30286205139627376,5,1,r0_1.2,r0,1.2
155,A,0.4862918782836238,0.003166261440242374,0.5105418602761336,5,1,r0_1.2,r0,1.2
155,C,0.6919800912534468,0.004285528570949598,0.30373438017560583,5,1,r0_1.2,r0,1.2
156,A,0.48578597280761104,0.003050553051916825,0.5111634741404705,5,1,r0_1.2,r0,1.2
156,C,0.69128637226389,0.0041370631546124685,0.3045765645814976,5,1,r0_1.2,r0,1.2
157,A,0.4852988150590943,0.0029388372767062253,0.5117623476641997,5,1,r0_1.2,r0,1.2
157,C,0.6906174529190073,0.003993045108614392,0.30538950197237735,5,1,r0_1.2,r0,1.2
158,A,0.4848297419594266,0.0028309910281255593,0.5123392670124483,5,1,r0_1.2,r0,1.2
158,C,0.6899725332655953,0.003853393006221914,0.3061740737281819,5,1,r0_1.2,r0,1.2
159,A,0.48437811183188206,0.0027268941424964657,0.5128949940256214,5,1,r0_1.2,r0,1.2
159,C,0.6893508325975574,0.0037180227349588664,0.30693114466748417,5,1,r0_1.2,r0,1.2
160,A,0.48394330383821993,0.0026264293596881417,0.5134302668020914,5,1,r0_1.2,r0,1.2
160,C,0.6887515895178605,0.0035868479281354663,0.3076615625540049,5,1,r0_1.2,r0,1.2
161,A,0.48352471742251024,0.002529482300770969,0.5139458002767183,5,1,r0_1.2,r0,1.2
161,C,0.6881740619471601,0.0034597803664219782,0.30836615768641873,5,1,r0_1.2,r0,1.2
162,A,0.48312177176256327,0.0024359414428152164,0.5144422867946213,5,1,r0_1.2,r0,1.2
162,C,0.6876175270838745,0.003336730350559296,0.3090457425655658,5,1,r0_1.2,r0,1.2
163,A,0.4827339052293185,0.0023456980910510983,0.5149203966796312,5,1,r0_1.2,r0,1.2
163,C,0.6870812813202357,0.003217607046346476,0.3097011116334176,5,1,r0_1.2,r0,1.2
164,A,0.48236057485446965,0.002258646348593819,0.5153807787969366,5,1,r0_1.2,r0,1.2
164,C,0.6865646401185523,0.003102318803084637,0.3103330410783622,5,1,r0_1.2,r0,1.2
165,A,0.4820012558066258,0.002174683083926635,0.5158240611094476,5,1,r0_1.2,r0,1.2
165,C,0.686066937851687,0.002990773446682323,0.3109422887016316,5,1,r0_1.2,r0,1.2
166,A,0.48165544087623363,0.0020937078963249776,0.5162508512274409,5,1,r0_1.2,r0,1.2
166,C,0.6855875276114535,0.002882878548637951,0.3115295938399084,5,1,r0_1.2,r0,1.2
167,A,0.4813226399695,0.0020156230793958794,0.5166617369511026,5,1,r0_1.2,r0,1.2
167,C,0.6851257809884574,0.002778541672115119,0.3120956773394263,5,1,r0_1.2,r0,1.2
168,A,0.4810023796114919,0.0019403335828990422,0.5170572868056088,5,1,r0_1.2,r0,1.2
168,C,0.6846810878265907,0.0026776705963184044,0.31264124157708983,5,1,r0_1.2,r0,1.2
169,A,0.4806942024585901,0.001867746973011631,0.5174380505683989,5,1,r0_1.2,r0,1.2
169,C,0.684252855955217,0.0025801735203801845,0.31316697052440473,5,1,r0_1.2,r0,1.2
170,A,0.4803976668204459,0.0017977733911811683,0.5178045597883727,5,1,r0_1.2,r0,1.2
170,C,0.6838405109019023,0.002485959247875722,0.31367352985022195,5,1,r0_1.2,r0,1.2
171,A,0.48011234619155735,0.0017303255117182793,0.5181573282967247,5,1,r0_1.2,r0,1.2
171,C,0.6834434955882913,0.0023949373531457776,0.31416156705856246,5,1,r0_1.2,r0,1.2
172,A,0.47983782879254244,0.0016653184982821769,0.5184968527091762,5,1,r0_1.2,r0,1.2
172,C,0.6830612700114146,0.002307018330616668,0.314631711657969,5,1,r0_1.2,r0,1.2
173,A,0.4795737171212048,0.0016026699593792038,0.5188236129194165,5,1,r0_1.2,r0,1.2
173,C,0.6826933109127894,0.0022221137280990385,0.3150845753591115,5,1,r0_1.2,r0,1.2
174,A,0.4793196275134468,0.0015422999030070598,0.5191380725835465,5,1,r0_1.2,r0,1.2
174,C,0.682339111437333,0.00214013626512704,0.3155207522975404,5,1,r0_1.2,r0,1.2
175,A,0.4790751897140477,0.0014841306905711397,0.5194406795953815,5,1,r0_1.2,r0,1.2
175,C,0.6819981807839491,0.0020609999373562993,0.3159408192786946,5,1,r0_1.2,r0,1.2
176,A,0.47884004645733486,0.0014280869901939584,0.5197318665524708,5,1,r0_1.2,r0,1.2
176,C,0.681670043849524,0.0019846201079968314,0.31634533604247916,5,1,r0_1.2,r0,1.2
177,A,0.4786138530577349,0.0013740957295313436,0.5200120512127329,5,1,r0_1.2,r0,1.2
177,C,0.6813542408678942,0.0019109135872002212,0.3167348455449059,5,1,r0_1.2,r0,1.2
178,A,0.4783962770101875,0.0013220860482031933,0.5202816369416089,5,1,r0_1.2,r0,1.2
178,C,0.6810503270452432,0.0018397987002748016,0.3171098742544817,5,1,r0_1.2,r0,1.2
179,A,0.4781869976003853,0.0012719892499421148,0.5205410131496722,5,1,r0_1.2,r0,1.2
179,C,0.6807578721932381,0.0017711953455658866,0.31747093246119584,5,1,r0_1.2,r0,1.2
180,A,0.4779857055247863,0.0012237387545585463,0.5207905557206546,5,1,r0_1.2,r0,1.2
180,C,0.6804764603610866,0.0017050250428002807,0.3178185145961116,5,1,r0_1.2,r0,1.2
181,A,0.4777921025203391,0.0011772700498157557,0.521030627429846,5,1,r0_1.2,r0,1.2
181,C,0.6802056894676056,0.0016412109726511646,0.31815309955974386,5,1,r0_1.2,r0,1.2
182,A,0.47760590100382344,0.0011325206433025043,0.5212615783528727,5,1,r0_1.2,r0,1.2
182,C,0.6799451709342467,0.0015796780082357469,0.31847515105752044,5,1,r0_1.2,r0,1.2
183,A,0.4774268237207552,0.0010894300143860836,0.5214837462648584,5,1,r0_1.2,r0,1.2
183,C,0.6796945293199798,0.0015203527392171484,0.3187851179408019,5,1,r0_1.2,r0,1.2
184,A,0.47725460340369386,0.0010479395663232744,0.5216974570299826,5,1,r0_1.2,r0,1.2
184,C,0.6794534019588174,0.0014631634891436617,0.31908343455203775,5,1,r0_1.2,r0,1.2
185,A,0.47708898243990455,0.0010079925786020568,0.5219030249814925,5,1,r0_1.2,r0,1.2
185,C,0.679221438600629,0.0014080403266209318,0.31937052107274866,5,1,r0_1.2,r0,1.2
186,A,0.47692971254821076,9.695341595818267e-4,0.5221007532922075,5,1,r0_1.2,r0,1.2
186,C,0.6789983010559323,0.0013549150708757364,0.3196467838731918,5,1,r0_1.2,r0,1.2
187,A,0.47677655446492156,9.325111994951526e-4,0.5222909343355833,5,1,r0_1.2,r0,1.2
187,C,0.6787836628451582,0.001303721292233897,0.3199126158626079,5,1,r0_1.2,r0,1.2
188,A,0.4766292776387047,8.968723238692634e-4,0.5224738500374265,5,1,r0_1.2,r0,1.2
188,C,0.6785772088528939,0.001254394308000703,0.3201683968391052,5,1,r0_1.2,r0,1.2
189,A,0.47648765993424913,8.62567847420672e-4,0.52264977221833,5,1,r0_1.2,r0,1.2
189,C,0.6783786349875056,0.001206871174200503,0.32041449383829407,5,1,r0_1.2,r0,1.2
190,A,0.47635148734457877,8.295497284731458e-4,0.522818962926948,5,1,r0_1.2,r0,1.2
190,C,0.678187647846513,0.0011610906735971616,0.32065126147989004,5,1,r0_1.2,r0,1.2
191,A,0.47622055371185446,7.977715239435779e-4,0.5229816747642014,5,1,r0_1.2,r0,1.2
191,C,0.6780039643880216,0.0011169933003922368,0.3208790423115862,5,1,r0_1.2,r0,1.2
192,A,0.47609466045651394,7.671883449351731e-4,0.5231381511985511,5,1,r0_1.2,r0,1.2
192,C,0.6778273116084683,0.0010745212419713602,0.3210981671495597,5,1,r0_1.2,r0,1.2
193,A,0.4759736163145828,7.377568129762872e-4,0.5232886268724402,5,1,r0_1.2,r0,1.2
193,C,0.6776574262269042,0.0010336183580327532,0.3213089554150637,5,1,r0_1.2,r0,1.2
194,A,0.4758572370829939,7.09435016937696e-4,0.5234333279000679,5,1,r0_1.2,r0,1.2
194,C,0.6774940543759801,9.942301574133163e-4,0.3215117154666066,5,1,r0_1.2,r0,1.2
195,A,0.47574534537273877,6.82182470657489e-4,0.5235724721566036,5,1,r0_1.2,r0,1.2
195,C,0.6773369512998018,9.563037729034852e-4,0.32170674492729495,5,1,r0_1.2,r0,1.2
196,A,0.4756377703696984,6.559600712992292e-4,0.5237062695590027,5,1,r0_1.2,r0,1.2
196,C,0.6771858810587241,9.197879343191792e-4,0.32189433100695725,5,1,r0_1.2,r0,1.2
197,A,0.4755343476029608,6.307300584658778e-4,0.5238349223385732,5,1,r0_1.2,r0,1.2
197,C,0.6770406162411956,8.846329400769677e-4,0.322074750818729,5,1,r0_1.2,r0,1.2
198,A,0.4754349187204722,6.064559740888493e-4,0.5239586253054388,5,1,r0_1.2,r0,1.2
198,C,0.6769009376826796,8.507906274984506e-4,0.3222482716898227,5,1,r0_1.2,r0,1.2
199,A,0.47533933127183264,5.831026231085625e-4,0.5240775661050588,5,1,r0_1.2,r0,1.2
199,C,0.676766634191697,8.18214342051378e-4,0.3224151514662506,5,1,r0_1.2,r0,1.2
200,A,0.47524743849807466,5.606360349599918e-4,0.5241919254669647,5,1,r0_1.2,r0,1.2
200,C,0.6766375022829779,7.868589057178259e-4,0.32257563881130347,5,1,r0_1.2,r0,1.2
201,A,0.4751590991282491,5.390234258740643e-4,0.5243018774458775,5,1,r0_1.2,r0,1.2
201,C,0.6765133459177077,7.566805846630402e-4,0.3227299734976284,5,1,r0_1.2,r0,1.2
202,A,0.47507417718263634,5.182331620032682e-4,0.5244075896553607,5,1,r0_1.2,r0,1.2
202,C,0.6763939762508486,7.276370563632362e-4,0.3228783866927893,5,1,r0_1.2,r0,1.2
203,A,0.47499254178242967,4.982347233774977e-4,0.5245092234941929,5,1,r0_1.2,r0,1.2
203,C,0.6762792113854601,6.996873763360749e-4,0.32302110123820427,5,1,r0_1.2,r0,1.2
204,A,0.47491406696570154,4.789986686939986e-4,0.5246069343656041,5,1,r0_1.2,r0,1.2
204,C,0.6761688761339888,6.727919446044506e-4,0.32315833192140625,5,1,r0_1.2,r0,1.2
205,A,0.47483863150949773,4.6049660094326397e-4,0.5247008718895597,5,1,r0_1.2,r0,1.2
205,C,0.6760628017864112,6.469124720117186e-4,0.32329028574157836,5,1,r0_1.2,r0,1.2
206,A,0.4747661187578807,4.427011338708461e-4,0.5247911801082478,5,1,r0_1.2,r0,1.2
206,C,0.6759608258851654,6.220119464950337e-4,0.32341716216834016,5,1,r0_1.2,r0,1.2
207,A,0.4746964164557728,4.255858592733219e-4,0.5248779976849542,5,1,r0_1.2,r0,1.2
207,C,0.6758627920067841,5.980545994127333e-4,0.32353915339380285,5,1,r0_1.2,r0,1.2
208,A,0.47462941658841484,4.0912531512501347e-4,0.5249614580964606,5,1,r0_1.2,r0,1.2
208,C,0.6757685495500922,5.750058720117557e-4,0.32365644457789416,5,1,r0_1.2,r0,1.2
209,A,0.4745650152262997,3.9329495453040516e-4,0.5250416898191694,5,1,r0_1.2,r0,1.2
209,C,0.6756779535308846,5.528323821117337e-4,0.32376921408700293,5,1,r0_1.2,r0,1.2
210,A,0.47450311237541104,3.7807111549682527e-4,0.5251188165090918,5,1,r0_1.2,r0,1.2
210,C,0.6755908643829436,5.315018910750028e-4,0.32387763372598105,5,1,r0_1.2,r0,1.2
211,A,0.4744436118326082,3.634309915196206e-4,0.5251929571758724,5,1,r0_1.2,r0,1.2
211,C,0.6755071477652963,5.109832711227415e-4,0.32398186896358233,5,1,r0_1.2,r0,1.2
212,A,0.4743864210460186,3.493526029703186e-4,0.5252642263510108,5,1,r0_1.2,r0,1.2
212,C,0.6754266743755566,4.912464730494697e-4,0.3240820791513936,5,1,r0_1.2,r0,1.2
213,A,0.47433145098027335,3.3581476927948135e-4,0.5253327342504469,5,1,r0_1.2,r0,1.2
213,C,0.6753493197692503,4.722624943842024e-4,0.3241784177363641,5,1,r0_1.2,r0,1.2
214,A,0.4742786159864454,3.2279708190365475e-4,0.5253985869316509,5,1,r0_1.2,r0,1.2
214,C,0.6752749641849579,4.5400334803874395e-4,0.3242710324670035,5,1,r0_1.2,r0,1.2
215,A,0.47422783367654087,3.102798780651041e-4,0.5254618864453932,5,1,r0_1.2,r0,1.2
215,C,0.6752034923751543,4.3644203147816897e-4,0.3243600655933673,5,1,r0_1.2,r0,1.2
216,A,0.4741790248024136,2.9824421525228336e-4,0.5255227309823346,5,1,r0_1.2,r0,1.2
216,C,0.6751347934426233,4.1955249644338646e-4,0.3244456540609334,5,1,r0_1.2,r0,1.2
217,A,0.474132113138943,2.866718464685164e-4,0.5255812150145888,5,1,r0_1.2,r0,1.2
217,C,0.6750687606822753,4.0330961925123067e-4,0.32452792969847305,5,1,r0_1.2,r0,1.2
218,A,0.4740870253713667,2.7554519621587827e-4,0.525637429432417,5,1,r0_1.2,r0,1.2
218,C,0.6750052914282548,3.8768917169334355e-4,0.3246070194000503,5,1,r0_1.2,r0,1.2
219,A,0.4740436909866161,2.648473372007267e-4,0.5256914616761833,5,1,r0_1.2,r0,1.2
219,C,0.6749442869061942,3.7266779255115185e-4,0.3246830453012549,5,1,r0_1.2,r0,1.2
220,A,0.4740020421685287,2.5456196774693434e-4,0.5257433958637242,5,1,r0_1.2,r0,1.2
220,C,0.6748856520904537,3.5822295974065446e-4,0.324756124949805,5,1,r0_1.2,r0,1.2
221,A,0.47396201369682484,2.44673389902518e-4,0.5257933129132726,5,1,r0_1.2,r0,1.2
221,C,0.6748292955662607,3.4433296309757964e-4,0.3248263714706423,5,1,r0_1.2,r0,1.2
222,A,0.4739235428497036,2.3516648822510884e-4,0.5258412906620705,5,1,r0_1.2,r0,1.2
222,C,0.6747751293965414,3.309768778105493e-4,0.32489389372564825,5,1,r0_1.2,r0,1.2
223,A,0.4738865693099635,2.2602670923150265e-4,0.5258874039808051,5,1,r0_1.2,r0,1.2
223,C,0.674723068993381,3.1813453850734703e-4,0.32495879646811227,5,1,r0_1.2,r0,1.2
224,A,0.4738510350745056,2.1724004149636377e-4,0.5259317248839976,5,1,r0_1.2,r0,1.2
224,C,0.6746730329939212,3.0578651399696153e-4,0.325021180492082,5,1,r0_1.2,r0,1.2
225,A,0.4738168843671349,2.087929963850401e-4,0.5259743226364807,5,1,r0_1.2,r0,1.2
225,C,0.6746249431406014,2.939140826679995e-4,0.3250811427767315,5,1,r0_1.2,r0,1.2
226,A,0.4737840635545172,2.006725894053808e-4,0.5260152638560773,5,1,r0_1.2,r0,1.2
226,C,0.674578724165592,2.8249920854212017e-4,0.3251387766258669,5,1,r0_1.2,r0,1.2
227,A,0.47375252106521515,1.9286632216341574e-4,0.5260546126126211,5,1,r0_1.2,r0,1.2
227,C,0.6745343036793041,2.715245179794945e-4,0.3251941718027167,5,1,r0_1.2,r0,1.2
228,A,0.4737222073116767,1.8536216490776025e-4,0.5260924305234155,5,1,r0_1.2,r0,1.2
228,C,0.6744916120628459,2.609732770317477e-4,0.32524741466012247,5,1,r0_1.2,r0,1.2
229,A,0.47369307461508564,1.7814853964759475e-4,0.5261287768452668,5,1,r0_1.2,r0,1.2
229,C,0.6744505823642971,2.5082936943643445e-4,0.3252985882662668,5,1,r0_1.2,r0,1.2
230,A,0.4736650771329775,1.7121430382942664e-4,0.5261637085631926,5,1,r0_1.2,r0,1.2
230,C,0.6744111501986932,2.4107727524633714e-4,0.32534777252605984,5,1,r0_1.2,r0,1.2
231,A,0.4736381707895152,1.645487345576162e-4,0.5261972804759278,5,1,r0_1.2,r0,1.2
231,C,0.6743732536515911,2.3170205008533448e-4,0.3253950442983226,5,1,r0_1.2,r0,1.2
232,A,0.4736123132083415,1.581415133435903e-4,0.526229545278315,5,1,r0_1.2,r0,1.2
232,C,0.6743368331861027,2.2268930502139376e-4,0.3254404775088747,5,1,r0_1.2,r0,1.2
233,A,0.47358746364792137,1.5198271136947678e-4,0.5262605536407086,5,1,r0_1.2,r0,1.2
233,C,0.6743018315532917,2.1402518704753925e-4,0.32548414325966163,5,1,r0_1.2,r0,1.2
234,A,0.47356358293926976,1.4606277525164548e-4,0.5262903542854784,5,1,r0_1.2,r0,1.2
234,C,0.6742681937058014,2.056963601602698e-4,0.3255261099340382,5,1,r0_1.2,r0,1.2
235,A,0.47354063342600167,1.4037251328985614e-4,0.5263189940607084,5,1,r0_1.2,r0,1.2
235,C,0.674235866714649,1.9768998702436377e-4,0.32556644329832624,5,1,r0_1.2,r0,1.2
236,A,0.47351857890661064,1.3490308218791377e-4,0.5263465180112005,5,1,r0_1.2,r0,1.2
236,C,0.674204799689023,1.899937112125306e-4,0.32560520659976355,5,1,r0_1.2,r0,1.2
237,A,0.47349738457890084,1.2964597423199497e-4,0.5263729694468675,5,1,r0_1.2,r0,1.2
237,C,0.6741749436990381,1.825956400080602e-4,0.3256424606609547,5,1,r0_1.2,r0,1.2
