t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
318,A,0.33689977384038206,4.751119027703641e-9,0.6631002214084989,3,12,sar_0.6,sar,0.6
318,C,0.48910945786422383,8.268339443607404e-9,0.5108905338674387,3,12,sar_0.6,sar,0.6
319,A,0.33689977324315257,4.456957148001569e-9,0.6631002222998897,3,12,sar_0.6,sar,0.6
319,C,0.48910945682486845,7.756411455920004e-9,0.5108905354187206,3,12,sar_0.6,sar,0.6
320,A,0.33689977268290033,4.181008071007852e-9,0.6631002231360906,3,12,sar_0.6,sar,0.6
320,C,0.489109455849865,7.276179100757405e-9,0.5108905368739561,3,12,sar_0.6,sar,0.6
321,A,0.33689977215733513,3.922144165695268e-9,0.6631002239205198,3,12,sar_0.6,sar,0.6
321,C,0.489109454935228,6.825679967339115e-9,0.5108905382390915,3,12,sar_0.6,sar,0.6
322,A,0.33689977166431045,3.6793076173604844e-9,0.6631002246563815,3,12,sar_0.6,sar,0.6
322,C,0.4891094540772205,6.403073146015072e-9,0.5108905395197056,3,12,sar_0.6,sar,0.6
323,A,0.3368997712018105,3.451506105009952e-9,0.6631002253466827,3,12,sar_0.6,sar,0.6
323,C,0.4891094532723356,6.006631705621439e-9,0.5108905407210335,3,12,sar_0.6,sar,0.6
324,A,0.33689977076794675,3.237808746376106e-9,0.6631002259942457,3,12,sar_0.6,sar,0.6
324,C,0.48910945251728394,5.634735636594381e-9,0.5108905418479801,3,12,sar_0.6,sar,0.6
325,A,0.33689977036094454,3.0373422929986764e-9,0.6631002266017145,3,12,sar_0.6,sar,0.6
325,C,0.4891094518089822,5.2858652308483446e-9,0.5108905429051535,3,12,sar_0.6,sar,0.6
326,A,0.3368997699791419,2.849287564703785e-9,0.6631002271715704,3,12,sar_0.6,sar,0.6
326,C,0.4891094511445336,4.958594872128521e-9,0.5108905438968726,3,12,sar_0.6,sar,0.6
327,A,0.33689976962097784,2.6728760996025753e-9,0.6631002277061461,3,12,sar_0.6,sar,0.6
327,C,0.4891094505212234,4.651587210022616e-9,0.5108905448271899,3,12,sar_0.6,sar,0.6
328,A,0.3368997692849898,2.5073870142360193e-9,0.663100228207623,3,12,sar_0.6,sar,0.6
328,C,0.4891094499365054,4.363587695098092e-9,0.5108905456999073,3,12,sar_0.6,sar,0.6
329,A,0.33689976896980367,2.3521440580552128e-9,0.6631002286780523,3,12,sar_0.6,sar,0.6
329,C,0.4891094493879895,4.0934194523837835e-9,0.5108905465185907,3,12,sar_0.6,sar,0.6
330,A,0.33689976867413196,2.206512850013568e-9,0.6631002291193547,3,12,sar_0.6,sar,0.6
330,C,0.48910944887343555,3.839978472216847e-9,0.5108905472865866,3,12,sar_0.6,sar,0.6
331,A,0.33689976839676694,2.069898286252793e-9,0.6631002295333345,3,12,sar_0.6,sar,0.6
331,C,0.48910944839073855,3.602229098844447e-9,0.5108905480070326,3,12,sar_0.6,sar,0.6
332,A,0.33689976813657524,1.9417421082895126e-9,0.6631002299216832,3,12,sar_0.6,sar,0.6
332,C,0.48910944793792765,3.3791997983450924e-9,0.5108905486828725,3,12,sar_0.6,sar,0.6
333,A,0.33689976789249254,1.8215206217653037e-9,0.663100230285987,3,12,sar_0.6,sar,0.6
333,C,0.48910944751315316,3.169979188575511e-9,0.5108905493168686,3,12,sar_0.6,sar,0.6
334,A,0.3368997676635215,1.708742556438157e-9,0.6631002306277354,3,12,sar_0.6,sar,0.6
334,C,0.4891094471146773,2.9737123149203063e-9,0.510890549911611,3,12,sar_0.6,sar,0.6
335,A,0.3368997674487278,1.6029470586705848e-9,0.6631002309483249,3,12,sar_0.6,sar,0.6
335,C,0.48910944674087253,2.7895971566254486e-9,0.5108905504695302,3,12,sar_0.6,sar,0.6
336,A,0.336899767247233,1.5037018082109685e-9,0.6631002312490655,3,12,sar_0.6,sar,0.6
336,C,0.48910944639021103,2.616881349439364e-9,0.5108905509929064,3,12,sar_0.6,sar,0.6
337,A,0.336899767058213,1.410601251572695e-9,0.6631002315311851,3,12,sar_0.6,sar,0.6
337,C,0.4891094460612634,2.454859111169091e-9,0.5108905514838779,3,12,sar_0.6,sar,0.6
338,A,0.33689976688089623,1.323264944792034e-9,0.6631002317958384,3,12,sar_0.6,sar,0.6
338,C,0.4891094457526794,2.302868357588141e-9,0.5108905519444511,3,12,sar_0.6,sar,0.6
339,A,0.33689976671455857,1.2413359987926848e-9,0.6631002320441063,3,12,sar_0.6,sar,0.6
339,C,0.48910944546320273,2.160287996910669e-9,0.5108905523765098,3,12,sar_0.6,sar,0.6
340,A,0.3368997665585188,1.1644796210042176e-9,0.6631002322770021,3,12,sar_0.6,sar,0.6
340,C,0.48910944519164834,2.026535391776097e-9,0.5108905527818166,3,12,sar_0.6,sar,0.6
341,A,0.33689976641214003,1.0923817472749408e-9,0.6631002324954771,3,12,sar_0.6,sar,0.6
341,C,0.4891094449369067,1.901063978372979e-9,0.51089055316203,3,12,sar_0.6,sar,0.6
342,A,0.33689976627482465,1.0247477584886907e-9,0.6631002327004287,3,12,sar_0.6,sar,0.6
342,C,0.48910944469793677,1.7833610329729551e-9,0.5108905535187006,3,12,sar_0.6,sar,0.6
343,A,0.3368997661460106,9.613012766411799e-10,0.6631002328926877,3,12,sar_0.6,sar,0.6
343,C,0.4891094444737638,1.6729455767479579e-9,0.5108905538532906,3,12,sar_0.6,sar,0.6
344,A,0.3368997660251722,9.017830354562934e-10,0.6631002330730437,3,12,sar_0.6,sar,0.6
344,C,0.4891094442634695,1.5693664103090465e-9,0.510890554167164,3,12,sar_0.6,sar,0.6
345,A,0.3368997659118162,8.459498214397209e-10,0.6631002332422343,3,12,sar_0.6,sar,0.6
345,C,0.48910944406619616,1.4722002701027488e-9,0.5108905544616044,3,12,sar_0.6,sar,0.6
346,A,0.3368997658054775,7.935734785298374e-10,0.6631002334009486,3,12,sar_0.6,sar,0.6
346,C,0.48910944388113575,1.3810500983132281e-9,0.5108905547378139,3,12,sar_0.6,sar,0.6
347,A,0.3368997657057226,7.444399770685973e-10,0.6631002335498372,3,12,sar_0.6,sar,0.6
347,C,0.48910944370753373,1.2955434207535752e-9,0.5108905549969227,3,12,sar_0.6,sar,0.6
348,A,0.33689976561214446,6.98348539010756e-10,0.6631002336895062,3,12,sar_0.6,sar,0.6
348,C,0.4891094435446798,1.2153308247365234e-9,0.5108905552399882,3,12,sar_0.6,sar,0.6
349,A,0.33689976552435985,6.551108173285138e-10,0.6631002338205285,3,12,sar_0.6,sar,0.6
349,C,0.4891094433919087,1.140084531196855e-9,0.5108905554680055,3,12,sar_0.6,sar,0.6
350,A,0.33689976544201106,6.145501263547971e-10,0.6631002339434401,3,12,sar_0.6,sar,0.6
350,C,0.4891094432485975,1.0694970552621537e-9,0.5108905556819051,3,12,sar_0.6,sar,0.6
351,A,0.33689976536475985,5.765007197791975e-10,0.6631002340587394,3,12,sar_0.6,sar,0.6
351,C,0.48910944311415855,1.0032799497533123e-9,0.5108905558825614,3,12,sar_0.6,sar,0.6
352,A,0.33689976529229243,5.408071133462268e-10,0.6631002341669001,3,12,sar_0.6,sar,0.6
352,C,0.4891094429880432,9.411626264802355e-10,0.5108905560707937,3,12,sar_0.6,sar,0.6
353,A,0.3368997652243113,5.073234494881777e-10,0.663100234268365,3,12,sar_0.6,sar,0.6
353,C,0.48910944286973723,8.828912505161112e-10,0.5108905562473722,3,12,sar_0.6,sar,0.6
354,A,0.33689976516053965,4.759129012962584e-10,0.6631002343635486,3,12,sar_0.6,sar,0.6
354,C,0.4891094427587551,8.282277029318251e-10,0.5108905564130183,3,12,sar_0.6,sar,0.6
355,A,0.33689976510071523,4.4644711339439e-10,0.6631002344528373,3,12,sar_0.6,sar,0.6
355,C,0.48910944265464434,7.769486077519097e-10,0.5108905565684067,3,12,sar_0.6,sar,0.6
356,A,0.3368997650445954,4.188056774308611e-10,0.6631002345365984,3,12,sar_0.6,sar,0.6
356,C,0.48910944255697886,7.288444191557379e-10,0.5108905567141768,3,12,sar_0.6,sar,0.6
357,A,0.3368997649919507,3.928756400445101e-10,0.6631002346151736,3,12,sar_0.6,sar,0.6
357,C,0.48910944246536164,6.837185651939772e-10,0.5108905568509191,3,12,sar_0.6,sar,0.6
358,A,0.3368997649425656,3.685510412947903e-10,0.6631002346888845,3,12,sar_0.6,sar,0.6
358,C,0.489109442379416,6.41386644521183e-10,0.5108905569791972,3,12,sar_0.6,sar,0.6
359,A,0.3368997648962375,3.457324816695724e-10,0.6631002347580297,3,12,sar_0.6,sar,0.6
359,C,0.489109442298792,6.016756728620715e-10,0.5108905570995319,3,12,sar_0.6,sar,0.6
360,A,0.33689976485277745,3.243267159013231e-10,0.6631002348228952,3,12,sar_0.6,sar,0.6
360,C,0.4891094422231594,5.644233761322662e-10,0.510890557212417,3,12,sar_0.6,sar,0.6
361,A,0.3368997648120091,3.042462719318211e-10,0.6631002348837447,3,12,sar_0.6,sar,0.6
361,C,0.48910944215221075,5.294775273249349e-10,0.5108905573183139,3,12,sar_0.6,sar,0.6
362,A,0.33689976477376404,2.854090934683849e-10,0.6631002349408263,3,12,sar_0.6,sar,0.6
362,C,0.4891094420856536,4.966953244535787e-10,0.5108905574176522,3,12,sar_0.6,sar,0.6
363,A,0.3368997647378873,2.677382046709405e-10,0.663100234994374,3,12,sar_0.6,sar,0.6
363,C,0.4891094420232157,4.65942807009028e-10,0.5108905575108399,3,12,sar_0.6,sar,0.6
364,A,0.3368997647042322,2.5116139559973184e-10,0.6631002350446072,3,12,sar_0.6,sar,0.6
364,C,0.48910944196464706,4.3709430854606154e-10,0.5108905575982592,3,12,sar_0.6,sar,0.6
365,A,0.33689976467266025,2.35610926927976e-10,0.6631002350917282,3,12,sar_0.6,sar,0.6
365,C,0.48910944190970246,4.1003194320815035e-10,0.5108905576802651,3,12,sar_0.6,sar,0.6
0,A,0.999,0.0010000000000000002,0,4,12,sar_0.6,sar,0.6
0,C,0.9990000000000002,0.0010000000000000005,0,4,12,sar_0.6,sar,0.6
1,A,0.9984333413200245,0.0013343118679706538,2.323468120050864e-4,4,12,sar_0.6,sar,0.6
1,C,0.9986472863360673,0.0011390650396245078,2.1364862430769556e-4,4,12,sar_0.6,sar,0.6
2,A,0.997761022699377,0.0017030712517490196,5.35906048874087e-4,4,12,sar_0.6,sar,0.6
2,C,0.9982546112024157,0.001289046568190003,4.563422293954198e-4,4,12,sar_0.6,sar,0.6
3,A,0.9970059652400982,0.0020799897091969303,9.140450507045088e-4,4,12,sar_0.6,sar,0.6
3,C,0.9978246171700182,0.0014456766018266527,7.297062281546821e-4,4,12,sar_0.6,sar,0.6
4,A,0.9961548510452631,0.0024759312029392134,0.0013692177517986698,4,12,sar_0.6,sar,0.6
4,C,0.9973542705450235,0.001610548238502754,0.001035181216474423,4,12,sar_0.6,sar,0.6
5,A,0.9951851350959082,0.002907905598691023,0.0019069593054017767,4,12,sar_0.6,sar,0.6
5,C,0.9968383982382055,0.0017868717919294053,0.0013747299698643979,4,12,sar_0.6,sar,0.6
6,A,0.9940747437340864,0.0033893979682167005,0.002535858297696959,4,12,sar_0.6,sar,0.6
6,C,0.99627135476911,0.0019776983361768255,0.0017509468947143143,4,12,sar_0.6,sar,0.6
7,A,0.992802253495494,0.003930746555853185,0.0032669999486528213,4,12,sar_0.6,sar,0.6
7,C,0.9956472656949045,0.0021856973832380384,0.00216703692185845,4,12,sar_0.6,sar,0.6
8,A,0.9913458453526985,0.004540783678133489,0.00411337096916727,4,12,sar_0.6,sar,0.6
8,C,0.9949600047768509,0.0024132829583121316,0.0026267122648404528,4,12,sar_0.6,sar,0.6
9,A,0.9896830319853432,0.005227783320888117,0.005089184693768985,4,12,sar_0.6,sar,0.6
9,C,0.994203249531045,0.00266273239699317,0.0031340180719614205,4,12,sar_0.6,sar,0.6
10,A,0.9877891377503369,0.00600029393680085,0.006210568312862276,4,12,sar_0.6,sar,0.6
10,C,0.9933700783181095,0.002936393582098014,0.003693528099792994,4,12,sar_0.6,sar,0.6
11,A,0.9856349804664617,0.006868004049105442,0.007497015484431711,4,12,sar_0.6,sar,0.6
11,C,0.9924523270192736,0.0032369211587921056,0.004310751821934929,4,12,sar_0.6,sar,0.6
12,A,0.9831933150608947,0.007839678805056914,0.008967006134049339,4,12,sar_0.6,sar,0.6
12,C,0.9914423666109478,0.0035667347861915322,0.004990898602860609,4,12,sar_0.6,sar,0.6
13,A,0.9804336253039379,0.008924845496208374,0.010641529199852862,4,12,sar_0.6,sar,0.6
13,C,0.9903316131558727,0.003928507562682565,0.005739879281444834,4,12,sar_0.6,sar,0.6
14,A,0.9773206838791657,0.010134070593963767,0.01254524552687047,4,12,sar_0.6,sar,0.6
14,C,0.9891100636532232,0.004325291721743419,0.006564644625034937,4,12,sar_0.6,sar,0.6
15,A,0.9738181639295331,0.011477758178120929,0.01470407789234653,4,12,sar_0.6,sar,0.6
15,C,0.9877672449744461,0.004760227110077168,0.007472527915477197,4,12,sar_0.6,sar,0.6
16,A,0.9698876729395937,0.012966310091318817,0.017146016969088365,4,12,sar_0.6,sar,0.6
16,C,0.986291853932453,0.005236640512404449,0.008471505555142434,4,12,sar_0.6,sar,0.6
17,A,0.9654891318656145,0.014609839983014012,0.019901028151370938,4,12,sar_0.6,sar,0.6
17,C,0.9846717504298251,0.005758034360207015,0.00957021520996703,4,12,sar_0.6,sar,0.6
18,A,0.9605809259913324,0.0164178498383617,0.023001224170306603,4,12,sar_0.6,sar,0.6
18,C,0.9828938070174031,0.00632810750351627,0.01077808547908031,4,12,sar_0.6,sar,0.6
19,A,0.9551206936000395,0.01839897894956705,0.02648032745039261,4,12,sar_0.6,sar,0.6
19,C,0.980944072194224,0.006950704008190174,0.012105223797585364,4,12,sar_0.6,sar,0.6
20,A,0.9490658496402555,0.02056055090820679,0.030373599451537614,4,12,sar_0.6,sar,0.6
20,C,0.9788076999218226,0.0076298042127243325,0.013562495865451857,4,12,sar_0.6,sar,0.6
21,A,0.942374330072169,0.02290803901859885,0.03471763090923275,4,12,sar_0.6,sar,0.6
21,C,0.9764689073850247,0.008369502903311891,0.015161589711663563,4,12,sar_0.6,sar,0.6
22,A,0.9350053634616929,0.025444845486153705,0.03954979105215251,4,12,sar_0.6,sar,0.6
22,C,0.9739111285405301,0.009173957121903685,0.01691491433756527,4,12,sar_0.6,sar,0.6
23,A,0.9269208080404985,0.028171180776124367,0.04490801118337681,4,12,sar_0.6,sar,0.6
23,C,0.9711168285239041,0.010047356511083697,0.01883581496501232,4,12,sar_0.6,sar,0.6
24,A,0.9180865866446152,0.031083283444877492,0.05083012991050684,4,12,sar_0.6,sar,0.6
24,C,0.9680675341593316,0.010993858007283643,0.020938607833385633,4,12,sar_0.6,sar,0.6
25,A,0.9084742029237767,0.034173116842723866,0.05735268023349894,4,12,sar_0.6,sar,0.6
25,C,0.9647441365334009,0.01201747903533321,0.02323838443126457,4,12,sar_0.6,sar,0.6
26,A,0.8980620812019346,0.03742793185573341,0.06450998694233216,4,12,sar_0.6,sar,0.6
26,C,0.9611270554638285,0.013121999213403738,0.02575094532276866,4,12,sar_0.6,sar,0.6
27,A,0.886836979598876,0.04082973555044875,0.0723332848506749,4,12,sar_0.6,sar,0.6
27,C,0.9571963507132448,0.014310855838218287,0.028492793448535867,4,12,sar_0.6,sar,0.6
28,A,0.8747954201936593,0.044354890127635375,0.08084968967870625,4,12,sar_0.6,sar,0.6
28,C,0.9529318941835435,0.015587018436391957,0.031481087380062826,4,12,sar_0.6,sar,0.6
29,A,0.8619450036415444,0.04797395475889063,0.09008104159956531,4,12,sar_0.6,sar,0.6
29,C,0.948313623670015,0.016952841405471254,0.03473353492451328,4,12,sar_0.6,sar,0.6
30,A,0.8483054611585475,0.05165181256749831,0.10004272627395332,4,12,sar_0.6,sar,0.6
30,C,0.9433218563609296,0.018409899810704407,0.03826824382836587,4,12,sar_0.6,sar,0.6
31,A,0.8339093325727027,0.05534810221039358,0.11074256521690383,4,12,sar_0.6,sar,0.6
31,C,0.9379376444692966,0.01995881320121239,0.04210354232949174,4,12,sar_0.6,sar,0.6
32,A,0.8188021972955244,0.059017965035826146,0.12217983766865109,4,12,sar_0.6,sar,0.6
32,C,0.9321431693991703,0.02159906112233375,0.04625776947849413,4,12,sar_0.6,sar,0.6
33,A,0.8030424104273489,0.06261310354162368,0.13434448603102747,4,12,sar_0.6,sar,0.6
33,C,0.9259221754849672,0.02332879441770393,0.05074903009732904,4,12,sar_0.6,sar,0.6
34,A,0.7867003162736674,0.0660831246523295,0.14721655907400322,4,12,sar_0.6,sar,0.6
34,C,0.9192604403311546,0.02514464830883927,0.05559491136000515,4,12,sar_0.6,sar,0.6
35,A,0.7698569389099484,0.06937711554898568,0.1607659455410655,4,12,sar_0.6,sar,0.6
35,C,0.9121462726897817,0.027041565482127758,0.06081216182808979,4,12,sar_0.6,sar,0.6
36,A,0.752602189174103,0.07244537161800689,0.17495243920788925,4,12,sar_0.6,sar,0.6
36,C,0.9045710243149684,0.029012639107610778,0.06641633657742252,4,12,sar_0.6,sar,0.6
37,A,0.7350328646550809,0.07524101947606482,0.1897261158688542,4,12,sar_0.6,sar,0.6
37,C,0.8965295561053647,0.0310489969495968,0.07242144694503862,4,12,sar_0.6,sar,0.6
38,A,0.7172500084023083,0.07772189789632794,0.20502809370136402,4,12,sar_0.6,sar,0.6
38,C,0.8880207809974137,0.033139701395961764,0.0788395176066225,4,12,sar_0.6,sar,0.6
39,A,0.6993560359171432,0.0798522942178507,0.220791669865005,4,12,sar_0.6,sar,0.6
39,C,0.8790481745147549,0.03527170187809201,0.08568012360715346,4,12,sar_0.6,sar,0.6
40,A,0.6814521303236148,0.08160404022582494,0.2369438294505599,4,12,sar_0.6,sar,0.6
40,C,0.869620110782496,0.037429885635378274,0.09295000358212614,4,12,sar_0.6,sar,0.6
41,A,0.6636362305600126,0.08295704655872738,0.25340672288126087,4,12,sar_0.6,sar,0.6
41,C,0.8597500813783902,0.039597206531409065,0.10065271209020121,4,12,sar_0.6,sar,0.6
42,A,0.6460009072376126,0.08389977998176223,0.27009931278062493,4,12,sar_0.6,sar,0.6
42,C,0.8494568919588794,0.04175486572675044,0.10878824231437119,4,12,sar_0.6,sar,0.6
43,A,0.6286314617841792,0.08442942947050516,0.2869391087453166,4,12,sar_0.6,sar,0.6
43,C,0.8387647635862817,0.04388256821651224,0.11735266819720606,4,12,sar_0.6,sar,0.6
44,A,0.6116045039042024,0.08455158905957239,0.30384390703622477,4,12,sar_0.6,sar,0.6
44,C,0.8277032623316428,0.04595887022179568,0.12633786744655995,4,12,sar_0.6,sar,0.6
45,A,0.5949870778474781,0.08427950707507395,0.3207334150774487,4,12,sar_0.6,sar,0.6
45,C,0.8163070460059481,0.04796160955224226,0.13573134444180918,4,12,sar_0.6,sar,0.6
46,A,0.5788362392596086,0.08363307948976756,0.3375306812506244,4,12,sar_0.6,sar,0.6
46,C,0.8046154581352748,0.049868396818435363,0.14551614504629043,4,12,sar_0.6,sar,0.6
47,A,0.5631989888445486,0.08263770920557238,0.35416330194987866,4,12,sar_0.6,sar,0.6
47,C,0.7926719901125805,0.05165714691904777,0.15567086296837157,4,12,sar_0.6,sar,0.6
48,A,0.5481125170015115,0.08132308502214465,0.37056439797634305,4,12,sar_0.6,sar,0.6
48,C,0.7805236166039929,0.05330663288853689,0.16616975050746896,4,12,sar_0.6,sar,0.6
49,A,0.5336047145463699,0.07972193486883933,0.38667335058479047,4,12,sar_0.6,sar,0.6
49,C,0.7682200150394696,0.054797040888471774,0.1769829440720589,4,12,sar_0.6,sar,0.6
50,A,0.5196948824883729,0.07786882576812719,0.40243629174349943,4,12,sar_0.6,sar,0.6
50,C,0.7558126974311853,0.05611050022850009,0.18807680234031507,4,12,sar_0.6,sar,0.6
51,A,0.5063945703082076,0.07579906977266904,0.4178063599191234,4,12,sar_0.6,sar,0.6
51,C,0.7433540929658837,0.05723156150185143,0.19941434553226522,4,12,sar_0.6,sar,0.6
52,A,0.4937084833016707,0.07354776807283753,0.43274374862549114,4,12,sar_0.6,sar,0.6
52,C,0.7308966192125536,0.05814759951894599,0.21095578126850123,4,12,sar_0.6,sar,0.6
53,A,0.4816354078778483,0.07114901126354096,0.44721558085861174,4,12,sar_0.6,sar,0.6
53,C,0.7184917758682713,0.058849122929045865,0.22265910120268304,4,12,sar_0.6,sar,0.6
54,A,0.47016911197677214,0.06863524616890632,0.4611956418543207,4,12,sar_0.6,sar,0.6
54,C,0.7061892925472107,0.059329977724722045,0.23448072972806833,4,12,sar_0.6,sar,0.6
55,A,0.45929919295239735,0.06603680560216706,0.4746640014454364,4,12,sar_0.6,sar,0.6
55,C,0.694036359649319,0.059587437607810996,0.24637620274287023,4,12,sar_0.6,sar,0.6
56,A,0.44901185972581364,0.0633815838683814,0.4876065564058051,4,12,sar_0.6,sar,0.6
56,C,0.6820769662245043,0.059622180745074305,0.25830085303042266,4,12,sar_0.6,sar,0.6
57,A,0.43929064084616803,0.06069483842946138,0.5000145207243696,4,12,sar_0.6,sar,0.6
57,C,0.6703513612547254,0.0594381590013591,0.27021047974391577,4,12,sar_0.6,sar,0.6
58,A,0.4301170112583843,0.05799910095111043,0.5118838877905056,4,12,sar_0.6,sar,0.6
58,C,0.6588956454195872,0.059042372685016914,0.28206198189539605,4,12,sar_0.6,sar,0.6
59,A,0.4214709334846404,0.05531418199837915,0.5232148845169805,4,12,sar_0.6,sar,0.6
59,C,0.6477414982576353,0.05844456332989253,0.29381393841247294,4,12,sar_0.6,sar,0.6
60,A,0.41333131697946307,0.05265724915494927,0.5340114338655875,4,12,sar_0.6,sar,0.6
60,C,0.6369160400805737,0.05765683992900806,0.3054271199904181,4,12,sar_0.6,sar,0.6
61,A,0.40567641278465466,0.05004294941796915,0.5442806377973768,4,12,sar_0.6,sar,0.6
61,C,0.626441802138844,0.05669327516070025,0.3168649227004557,4,12,sar_0.6,sar,0.6
62,A,0.39848414233119556,0.04748356881401797,0.5540322888547866,4,12,sar_0.6,sar,0.6
62,C,0.6163368071204711,0.05556947526320512,0.32809371761632394,4,12,sar_0.6,sar,0.6
63,A,0.3917323671571308,0.044989216741073756,0.5632784161017949,4,12,sar_0.6,sar,0.6
63,C,0.606614740220601,0.054302145739088745,0.33908311404031066,4,12,sar_0.6,sar,0.6
64,A,0.3853991066535805,0.042568024030852365,0.5720328693155661,4,12,sar_0.6,sar,0.6
64,C,0.5972851931083988,0.0529086699006286,0.34980613699097196,4,12,sar_0.6,sar,0.6
65,A,0.3794627128966864,0.04022634380188913,0.5803109433014243,4,12,sar_0.6,sar,0.6
65,C,0.5883539622037163,0.05140671498172371,0.36023932281456017,4,12,sar_0.6,sar,0.6
66,A,0.3739020096394342,0.037968948146453005,0.588129042214113,4,12,sar_0.6,sar,0.6
66,C,0.5798233843994157,0.04981387604671471,0.3703627395538685,4,12,sar_0.6,sar,0.6
67,A,0.3686964001010236,0.03579921738669146,0.5955043825122848,4,12,sar_0.6,sar,0.6
67,C,0.5716926953002187,0.04814736419805556,0.3801599405017263,4,12,sar_0.6,sar,0.6
68,A,0.36382594778575367,0.03371931952390209,0.6024547326903454,4,12,sar_0.6,sar,0.6
68,C,0.5639583968624451,0.04642374287526859,0.3896178602622873,4,12,sar_0.6,sar,0.6
69,A,0.3592714350559105,0.031730377294764016,0.6089981876493261,4,12,sar_0.6,sar,0.6
69,C,0.5566146232294813,0.04465871373033164,0.3987266630401878,4,12,sar_0.6,sar,0.6
70,A,0.3550144037424738,0.029832621097792365,0.6151529751597337,4,12,sar_0.6,sar,0.6
70,C,0.549653495627195,0.0428669513968077,0.4074795529759961,4,12,sar_0.6,sar,0.6
71,A,0.35103718093357206,0.028025527535311595,0.6209372915311183,4,12,sar_0.6,sar,0.6
71,C,0.5430654593082167,0.041061984594344875,0.41587255609744017,4,12,sar_0.6,sar,0.6
72,A,0.3473228923636219,0.026307944070685027,0.6263691635656934,4,12,sar_0.6,sar,0.6
72,C,0.5368395975828757,0.039256119599505084,0.4239042828176188,4,12,sar_0.6,sar,0.6
73,A,0.3438554656539761,0.024678200298664577,0.6314663340473585,4,12,sar_0.6,sar,0.6
73,C,0.5309639197923268,0.03746040122191061,0.4315756789857623,4,12,sar_0.6,sar,0.6
74,A,0.34061962545096164,0.02313420636028993,0.6362461681887477,4,12,sar_0.6,sar,0.6
74,C,0.5254256215336027,0.03568460601800734,0.43888977244839006,4,12,sar_0.6,sar,0.6
75,A,0.3376008821181558,0.021673539309893318,0.6407255785719501,4,12,sar_0.6,sar,0.6
75,C,0.5202113165482142,0.03393726243072813,0.44585142102105807,4,12,sar_0.6,sar,0.6
76,A,0.3347855153138492,0.020293518433717274,0.6449209662524341,4,12,sar_0.6,sar,0.6
76,C,0.5153072405673681,0.03222569269442887,0.4524670667382035,4,12,sar_0.6,sar,0.6
77,A,0.33216055358911145,0.018991270517857217,0.6488481758930318,4,12,sar_0.6,sar,0.6
77,C,0.5106994281488143,0.030556071603433193,0.45874450024775276,4,12,sar_0.6,sar,0.6
78,A,0.32971375094620087,0.017763786036167448,0.6525224630176322,4,12,sar_0.6,sar,0.6
78,C,0.506373864152508,0.028933497582753608,0.4646926382647398,4,12,sar_0.6,sar,0.6
79,A,0.32743356118132044,0.01660796714713745,0.6559584716715424,4,12,sar_0.6,sar,0.6
79,C,0.5023166116160744,0.027362072235301058,0.4703213161486257,4,12,sar_0.6,sar,0.6
80,A,0.3253091107175057,0.015520668342225036,0.6591702209402689,4,12,sar_0.6,sar,0.6
80,C,0.4985139179760933,0.025844985071619808,0.4756410969522864,4,12,sar_0.6,sar,0.6
81,A,0.32333017029448863,0.014498730754756493,0.6621710989507551,4,12,sar_0.6,sar,0.6
81,C,0.4949523024758289,0.02438459989589437,0.4806630976282778,4,12,sar_0.6,sar,0.6
82,A,0.3214871261739492,0.0135390106867167,0.664973863139334,4,12,sar_0.6,sar,0.6
82,C,0.49161862608668033,0.02298254134553707,0.48539883256778266,4,12,sar_0.6,sar,0.6
83,A,0.31977095117702914,0.01263840310921847,0.6675906457137518,4,12,sar_0.6,sar,0.6
83,C,0.488500146252134,0.021639779484017022,0.4898600742638472,4,12,sar_0.6,sar,0.6
84,A,0.3181731758302551,0.011793860800270211,0.6700329633694744,4,12,sar_0.6,sar,0.6
84,C,0.4855845584506487,0.020356710976000367,0.4940587305733515,4,12,sar_0.6,sar,0.6
85,A,0.3166858598555797,0.011002409699499841,0.6723117304449211,4,12,sar_0.6,sar,0.6
85,C,0.48286002642854176,0.019133235782386362,0.4980067377890699,4,12,sar_0.6,sar,0.6
86,A,0.31530156421404154,0.010261160975389183,0.6744372748105684,4,12,sar_0.6,sar,0.6
86,C,0.48031520273698525,0.017968828715381666,0.5017159685476339,4,12,sar_0.6,sar,0.6
87,A,0.31401332386456526,0.009567320253856317,0.676419355881579,4,12,sar_0.6,sar,0.6
87,C,0.4779392410453155,0.016862605459919973,0.5051981534947653,4,12,sar_0.6,sar,0.6
88,A,0.3128146213521855,0.008918194420195927,0.6782671842276189,4,12,sar_0.6,sar,0.6
88,C,0.47572180156633787,0.015813382854317264,0.5084648155793453,4,12,sar_0.6,sar,0.6
89,A,0.31169936130808895,0.008311196361082013,0.6799894423308288,4,12,sar_0.6,sar,0.6
89,C,0.4736530507832857,0.014819733389860644,0.511527215826854,4,12,sar_0.6,sar,0.6
90,A,0.31066184592165463,0.007743847965827297,0.6815943061125179,4,12,sar_0.6,sar,0.6
90,C,0.47172365651938686,0.013880034035181763,0.5143963094454317,4,12,sar_0.6,sar,0.6
91,A,0.3096967514269395,0.007213781663559245,0.6830894669095012,4,12,sar_0.6,sar,0.6
91,C,0.46992477925391946,0.012992509599372853,0.5170827111467091,4,12,sar_0.6,sar,0.6
