t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
335,C,0.17136513432643097,9.91649858263915e-18,0.8286348656735684,5,3,r0_3,r0,3
336,A,0.09374465361232928,3.0623856068428797e-18,0.9062553463876706,5,3,r0_3,r0,3
336,C,0.17136513432643097,8.775330609233318e-18,0.8286348656735684,5,3,r0_3,r0,3
337,A,0.09374465361232928,2.709971749245648e-18,0.9062553463876706,5,3,r0_3,r0,3
337,C,0.17136513432643097,7.765485635217897e-18,0.8286348656735684,5,3,r0_3,r0,3
338,A,0.09374465361232928,2.3981130919809587e-18,0.9062553463876706,5,3,r0_3,r0,3
338,C,0.17136513432643097,6.87185131037962e-18,0.8286348656735684,5,3,r0_3,r0,3
339,A,0.09374465361232928,2.122142603740325e-18,0.9062553463876706,5,3,r0_3,r0,3
339,C,0.17136513432643097,6.081054379167455e-18,0.8286348656735684,5,3,r0_3,r0,3
340,A,0.09374465361232928,1.877930329053924e-18,0.9062553463876706,5,3,r0_3,r0,3
340,C,0.17136513432643097,5.3812605496625e-18,0.8286348656735684,5,3,r0_3,r0,3
341,A,0.09374465361232928,1.6618215821765432e-18,0.9062553463876706,5,3,r0_3,r0,3
341,C,0.17136513432643097,4.761997393168051e-18,0.8286348656735684,5,3,r0_3,r0,3
342,A,0.09374465361232928,1.4705822535740296e-18,0.9062553463876706,5,3,r0_3,r0,3
342,C,0.17136513432643097,4.213997624109052e-18,0.8286348656735684,5,3,r0_3,r0,3
343,A,0.09374465361232928,1.3013504104949066e-18,0.9062553463876706,5,3,r0_3,r0,3
343,C,0.17136513432643097,3.729060414921508e-18,0.8286348656735684,5,3,r0_3,r0,3
344,A,0.09374465361232928,1.151593467306569e-18,0.9062553463876706,5,3,r0_3,r0,3
344,C,0.17136513432643097,3.2999286705067484e-18,0.8286348656735684,5,3,r0_3,r0,3
345,A,0.09374465361232928,1.0190702846303912e-18,0.9062553463876706,5,3,r0_3,r0,3
345,C,0.17136513432643097,2.9201804256602443e-18,0.8286348656735684,5,3,r0_3,r0,3
346,A,0.09374465361232928,9.017976300723104e-19,0.9062553463876706,5,3,r0_3,r0,3
346,C,0.17136513432643097,2.5841327402355296e-18,0.8286348656735684,5,3,r0_3,r0,3
347,A,0.09374465361232928,7.980204986191523e-19,0.9062553463876706,5,3,r0_3,r0,3
347,C,0.17136513432643097,2.286756653832552e-18,0.8286348656735684,5,3,r0_3,r0,3
348,A,0.09374465361232928,7.061858485329797e-19,0.9062553463876706,5,3,r0_3,r0,3
348,C,0.17136513432643097,2.023601927305631e-18,0.8286348656735684,5,3,r0_3,r0,3
349,A,0.09374465361232928,6.249193605004612e-19,0.9062553463876706,5,3,r0_3,r0,3
349,C,0.17136513432643097,1.790730444590394e-18,0.8286348656735684,5,3,r0_3,r0,3
350,A,0.09374465361232928,5.530048684957181e-19,0.9062553463876706,5,3,r0_3,r0,3
350,C,0.17136513432643097,1.584657279382771e-18,0.8286348656735684,5,3,r0_3,r0,3
351,A,0.09374465361232928,4.893661607153359e-19,0.9062553463876706,5,3,r0_3,r0,3
351,C,0.17136513432643097,1.4022985427904621e-18,0.8286348656735684,5,3,r0_3,r0,3
352,A,0.09374465361232928,4.330508746694239e-19,0.9062553463876706,5,3,r0_3,r0,3
352,C,0.17136513432643097,1.2409252326068534e-18,0.8286348656735684,5,3,r0_3,r0,3
353,A,0.09374465361232928,3.832162441656022e-19,0.9062553463876706,5,3,r0_3,r0,3
353,C,0.17136513432643097,1.0981223939562783e-18,0.8286348656735684,5,3,r0_3,r0,3
354,A,0.09374465361232928,3.391164871312797e-19,0.9062553463876706,5,3,r0_3,r0,3
354,C,0.17136513432643097,9.717529794457994e-19,0.8286348656735684,5,3,r0_3,r0,3
355,A,0.09374465361232928,3.0009164482894e-19,0.9062553463876706,5,3,r0_3,r0,3
355,C,0.17136513432643097,8.599258682079837e-19,0.8286348656735684,5,3,r0_3,r0,3
356,A,0.09374465361232928,2.655577054396821e-19,0.9062553463876706,5,3,r0_3,r0,3
356,C,0.17136513432643097,7.60967565239043e-19,0.8286348656735684,5,3,r0_3,r0,3
357,A,0.09374465361232928,2.349978642112928e-19,0.9062553463876706,5,3,r0_3,r0,3
357,C,0.17136513432643097,6.733971575123685e-19,0.8286348656735684,5,3,r0_3,r0,3
358,A,0.09374465361232928,2.0795478937631238e-19,0.9062553463876706,5,3,r0_3,r0,3
358,C,0.17136513432643097,5.959041520852006e-19,0.8286348656735684,5,3,r0_3,r0,3
359,A,0.09374465361232928,1.840237780972401e-19,0.9062553463876706,5,3,r0_3,r0,3
359,C,0.17136513432643097,5.273288645452616e-19,0.8286348656735684,5,3,r0_3,r0,3
360,A,0.09374465361232928,1.6284670001564127e-19,0.9062553463876706,5,3,r0_3,r0,3
360,C,0.17136513432643097,4.666450643100846e-19,0.8286348656735684,5,3,r0_3,r0,3
361,A,0.09374465361232928,1.4410663776866462e-19,0.9062553463876706,5,3,r0_3,r0,3
361,C,0.17136513432643097,4.1294461706556403e-19,0.8286348656735684,5,3,r0_3,r0,3
362,A,0.09374465361232928,1.2752314426685876e-19,0.9062553463876706,5,3,r0_3,r0,3
362,C,0.17136513432643097,3.6542389451754854e-19,0.8286348656735684,5,3,r0_3,r0,3
363,A,0.09374465361232928,1.1284804575719433e-19,0.9062553463876706,5,3,r0_3,r0,3
363,C,0.17136513432643097,3.2337174807811886e-19,0.8286348656735684,5,3,r0_3,r0,3
364,A,0.09374465361232928,9.986172786306996e-20,0.9062553463876706,5,3,r0_3,r0,3
364,C,0.17136513432643097,2.8615886651253186e-19,0.8286348656735684,5,3,r0_3,r0,3
365,A,0.09374465361232928,8.836984902096587e-20,0.9062553463876706,5,3,r0_3,r0,3
365,C,0.17136513432643097,2.5322835828380837e-19,0.8286348656735684,5,3,r0_3,r0,3
0,A,0.999,0.0010000000000000002,0,6,3,r0_3,r0,3
0,C,0.9990000000000001,0.001,0,6,3,r0_3,r0,3
1,A,0.9982446963099452,0.0015072818490171997,2.480218410383386e-4,6,3,r0_3,r0,3
1,C,0.9984687483495541,0.0013022555727529906,2.289960776917727e-4,6,3,r0_3,r0,3
2,A,0.9971803022088844,0.0022038697209127165,6.158280702037116e-4,6,3,r0_3,r0,3
2,C,0.9977826346845531,0.001690585790888246,5.267795245588971e-4,6,3,r0_3,r0,3
3,A,0.9957103404296953,0.0031432495386858276,0.0011464100316192164,6,3,r0_3,r0,3
3,C,0.9968994556000552,0.002187756867516856,9.127875324278123e-4,6,3,r0_3,r0,3
4,A,0.99370229443791,0.0044020814355392015,0.0018956241265508007,6,3,r0_3,r0,3
4,C,0.9957646740365533,0.0028236648224829125,0.0014116611409651753,6,3,r0_3,r0,3
5,A,0.9909822805169601,0.006082078415640864,0.002935641067398752,6,3,r0_3,r0,3
5,C,0.9943097553744525,0.0036360980355034486,0.002054146590044969,6,3,r0_3,r0,3
6,A,0.9873122223735766,0.008321663084153528,0.00436611454226981,6,3,r0_3,r0,3
6,C,0.9924432925270021,0.004675403645874857,0.002881303827123817,6,3,r0_3,r0,3
7,A,0.9823942648747632,0.011291643204012793,0.006314091921223897,6,3,r0_3,r0,3
7,C,0.9900528807206308,0.0060031935627485565,0.003943925716620506,6,3,r0_3,r0,3
8,A,0.9758465755654245,0.015206537000227319,0.008946887434348298,6,3,r0_3,r0,3
8,C,0.9869952038595475,0.007697373707246516,0.0053074224332056,6,3,r0_3,r0,3
9,A,0.9672005602250324,0.020322593762228426,0.012476846012739216,6,3,r0_3,r0,3
9,C,0.9830932680378566,0.0098530782071037,0.007053653755041118,6,3,r0_3,r0,3
10,A,0.9558770698908093,0.026945717773477523,0.017177212335713486,6,3,r0_3,r0,3
10,C,0.9781236936642407,0.01258870185910914,0.00928760447665118,6,3,r0_3,r0,3
11,A,0.9412103024389284,0.0354099776827083,0.02337971987836414,6,3,r0_3,r0,3
11,C,0.9718188582113413,0.01604339873944071,0.012137743049218908,6,3,r0_3,r0,3
12,A,0.9224524516345165,0.04606001762947763,0.03148753073600599,6,3,r0_3,r0,3
12,C,0.9638550587073846,0.02038093099983214,0.01576401029278303,6,3,r0_3,r0,3
13,A,0.8988272699329363,0.05920254327558284,0.04197018679148157,6,3,r0_3,r0,3
13,C,0.9538523827663488,0.025786184821275728,0.020361432412375337,6,3,r0_3,r0,3
14,A,0.8696153362799648,0.07503605408671683,0.05534860963331761,6,3,r0_3,r0,3
14,C,0.9413791228861943,0.032457597542074425,0.026163279571730553,6,3,r0_3,r0,3
15,A,0.8342792219593204,0.09355654650953693,0.07216423153114193,6,3,r0_3,r0,3
15,C,0.9259655326968185,0.040592296375460475,0.03344217092772123,6,3,r0_3,r0,3
16,A,0.7926215913226152,0.11444870796088945,0.09292970071649514,6,3,r0_3,r0,3
16,C,0.9071282343849543,0.05036257617645597,0.04250918943858842,6,3,r0_3,r0,3
17,A,0.7449391568276549,0.1370053464057281,0.11805549676661689,6,3,r0_3,r0,3
17,C,0.8844164403531879,0.06187959305132497,0.0537039665954859,6,3,r0_3,r0,3
18,A,0.6921204802008524,0.16011090233940065,0.14776861745974668,6,3,r0_3,r0,3
18,C,0.8574732083058396,0.07514862922269401,0.06737816247146543,6,3,r0_3,r0,3
19,A,0.6356368162480078,0.18232425141370232,0.1820389323382892,6,3,r0_3,r0,3
19,C,0.8261095388044952,0.09002010466971215,0.08387035652579207,6,3,r0_3,r0,3
20,A,0.5773911788131254,0.202075762738982,0.22053305844789245,6,3,r0_3,r0,3
20,C,0.79038080633619,0.1061488821013597,0.10347031156245083,6,3,r0_3,r0,3
21,A,0.5194614360439228,0.21792947440145613,0.2626090895546209,6,3,r0_3,r0,3
21,C,0.7506523951908669,0.12297112686948718,0.12637647793964676,6,3,r0_3,r0,3
22,A,0.4637873845286221,0.22883829141695414,0.30737432405442355,6,3,r0_3,r0,3
22,C,0.7076186791928921,0.1397267985067858,0.15265452230032275,6,3,r0_3,r0,3
23,A,0.41192152710649893,0.23429927786132743,0.3537791950321747,6,3,r0_3,r0,3
23,C,0.6622715896975183,0.1555252477047368,0.1822031625977439,6,3,r0_3,r0,3
24,A,0.3648901231256748,0.23437534735488016,0.40073452951944444,6,3,r0_3,r0,3
24,C,0.6158035509989506,0.1694570925705169,0.21473935643053227,6,3,r0_3,r0,3
25,A,0.32319770668966985,0.22959523820793742,0.44720705510239334,6,3,r0_3,r0,3
25,C,0.569482160978668,0.18071183368813976,0.24980600533319297,6,3,r0_3,r0,3
26,A,0.28689922363446085,0.22079574193610146,0.4923050344294383,6,3,r0_3,r0,3
26,C,0.524498939898985,0.18869590965830565,0.2868051504427089,6,3,r0_3,r0,3
27,A,0.2557247057129592,0.20895306422508136,0.5353222300619596,6,3,r0_3,r0,3
27,C,0.48184981200984744,0.1931042967669408,0.3250458912232114,6,3,r0_3,r0,3
28,A,0.2292166986190419,0.19503534753926904,0.575747953841689,6,3,r0_3,r0,3
28,C,0.44226332316692957,0.19392922908598673,0.3638074477470835,6,3,r0_3,r0,3
29,A,0.2068298376608256,0.17991327026539822,0.6132568920737766,6,3,r0_3,r0,3
29,C,0.4061814468354936,0.19142304991596368,0.40239550324854073,6,3,r0_3,r0,3
30,A,0.18800276853182385,0.16431406216151667,0.64768316930666,6,3,r0_3,r0,3
30,C,0.37378678893845335,0.18602773908005046,0.4401854719814963,6,3,r0_3,r0,3
31,A,0.17220317783013794,0.1488065412446734,0.6789902809251877,6,3,r0_3,r0,3
31,C,0.3450540321497039,0.17829348357193822,0.47665248427835694,6,3,r0_3,r0,3
32,A,0.1589521964511933,0.1338079013342017,0.7072399022146054,6,3,r0_3,r0,3
32,C,0.31980944295767444,0.16880427195375972,0.5113862850885655,6,3,r0_3,r0,3
33,A,0.14783354266278412,0.1196008526190182,0.7325656047181973,6,3,r0_3,r0,3
33,C,0.2977838303096856,0.15812206567442302,0.5440941040158906,6,3,r0_3,r0,3
34,A,0.13849226846606247,0.10636291037206475,0.7551448211618726,6,3,r0_3,r0,3
34,C,0.2786643796839943,0.1467468351803501,0.574588785135656,6,3,r0_3,r0,3
35,A,0.1306294491262628,0.09418833693309815,0.7751822139406389,6,3,r0_3,r0,3
35,C,0.26212519674960866,0.1350998850235493,0.602774918226842,6,3,r0_3,r0,3
36,A,0.12399879135244468,0.08310825769268473,0.7928929509548702,6,3,r0_3,r0,3
36,C,0.2478519352136896,0.12351450020717762,0.6286335645791317,6,3,r0_3,r0,3
37,A,0.11839267318091534,0.07311048706830185,0.8084968397507833,6,3,r0_3,r0,3
37,C,0.2355475905839227,0.1122490613386626,0.6522033480774143,6,3,r0_3,r0,3
38,A,0.11364204028881092,0.0641519952972459,0.8222059644139434,6,3,r0_3,r0,3
38,C,0.22494639503686462,0.10148593957411058,0.6735676653890249,6,3,r0_3,r0,3
39,A,0.10960649184938942,0.05617104209185353,0.834222466058758,6,3,r0_3,r0,3
39,C,0.21581172878228821,0.0913486311447787,0.6928396400729326,6,3,r0_3,r0,3
40,A,0.10617094900965872,0.04909443215975402,0.8447346188305876,6,3,r0_3,r0,3
40,C,0.20793768561118334,0.08190938594046593,0.7101529284483509,6,3,r0_3,r0,3
41,A,0.10324041775239684,0.04284411325285748,0.8539154689947458,6,3,r0_3,r0,3
41,C,0.20114621315922734,0.07320209337718266,0.7256516934635908,6,3,r0_3,r0,3
42,A,0.10073561545434596,0.037342093934897305,0.8619222906107574,6,3,r0_3,r0,3
42,C,0.19528389281371453,0.0652331157041283,0.7394829914821568,6,3,r0_3,r0,3
43,A,0.09859071963774692,0.032512152119678665,0.8688971282425743,6,3,r0_3,r0,3
43,C,0.1902190233745304,0.05798775065826248,0.7517932259672075,6,3,r0_3,r0,3
44,A,0.09675081211545095,0.02828178728392883,0.8749674006006201,6,3,r0_3,r0,3
44,C,0.18583882057062578,0.051436443065698986,0.7627247363636733,6,3,r0_3,r0,3
45,A,0.09517083544509915,0.024584712731494623,0.8802444518234065,6,3,r0_3,r0,3
45,C,0.1820487642880082,0.04554067412879814,0.772410561583193,6,3,r0_3,r0,3
46,A,0.0938113026260164,0.021357725044432087,0.8848309723295527,6,3,r0_3,r0,3
46,C,0.17876463561353334,0.04025531398380495,0.7809800504026613,6,3,r0_3,r0,3
47,A,0.09264023441499293,0.018545277519177464,0.8888144880658283,6,3,r0_3,r0,3
47,C,0.17591700953455858,0.03553340193340168,0.7885495885320389,6,3,r0_3,r0,3
48,A,0.09163037644862594,0.016096897979252164,0.8922727255721219,6,3,r0_3,r0,3
48,C,0.17344591508653995,0.03132699200693387,0.7952270929065265,6,3,r0_3,r0,3
49,A,0.09075864039620592,0.013967467386987495,0.895273892216806,6,3,r0_3,r0,3
49,C,0.17129999360400677,0.027589090839678802,0.8011109155563143,6,3,r0_3,r0,3
50,A,0.09000530792777621,0.012116673046368225,0.8978780190258557,6,3,r0_3,r0,3
50,C,0.1694348994542878,0.024274444335834734,0.8062906562098792,6,3,r0_3,r0,3
51,A,0.08935394228478279,0.01050942910371857,0.9001366286114977,6,3,r0_3,r0,3
51,C,0.16781330271122877,0.02134082959541967,0.810845867693351,6,3,r0_3,r0,3
52,A,0.08879032591367081,0.009114425119294058,0.9020952489670354,6,3,r0_3,r0,3
52,C,0.16640265050875563,0.018748595125768562,0.8148487543654764,6,3,r0_3,r0,3
53,A,0.08830214926217392,0.007903821411735078,0.9037940293260909,6,3,r0_3,r0,3
53,C,0.16517453465456877,0.016460823352485894,0.8183646419929465,6,3,r0_3,r0,3
54,A,0.0878791023280647,0.006853698126816381,0.9052671995451189,6,3,r0_3,r0,3
54,C,0.16410494707201545,0.014444298654995335,0.8214507542729891,6,3,r0_3,r0,3
55,A,0.08751226892167496,0.0059429621989959365,0.9065447688793292,6,3,r0_3,r0,3
