t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
236,C,0.769426246967154,8.108722079578984e-4,0.22976288082488747,2,20,vax_A_0.2,vax_A,0.2
237,A,0.4244620434734549,4.419042043649838e-4,0.5750960523221806,2,20,vax_A_0.2,vax_A,0.2
237,C,0.769287979080367,7.891475180115728e-4,0.2299228734016201,2,20,vax_A_0.2,vax_A,0.2
238,A,0.4243867256427936,4.3003343739752626e-4,0.5751832409198083,2,20,vax_A_0.2,vax_A,0.2
238,C,0.7691534429800853,7.679800406934054e-4,0.23007857697922263,2,20,vax_A_0.2,vax_A,0.2
239,A,0.4243134448766032,4.18469004294701e-4,0.5752680861191025,2,20,vax_A_0.2,vax_A,0.2
239,C,0.7690225414655767,7.473568323366793e-4,0.23023010170208738,2,20,vax_A_0.2,vax_A,0.2
240,A,0.42424214786693276,4.072036718050306e-4,0.5753506484612623,2,20,vax_A_0.2,vax_A,0.2
240,C,0.7688951796760324,7.272651754799407e-4,0.2303775551484884,2,20,vax_A_0.2,vax_A,0.2
241,A,0.42417278260437574,3.9623034131475534e-4,0.575430987054309,2,20,vax_A_0.2,vax_A,0.2
241,C,0.7687712650448416,7.076925792948787e-4,0.23052104237586418,2,20,vax_A_0.2,vax_A,0.2
242,A,0.42410529835167327,3.855420483597342e-4,0.575509159599967,2,20,vax_A_0.2,vax_A,0.2
242,C,0.7686507072541526,6.886267796854562e-4,0.23066066596616172,2,20,vax_A_0.2,vax_A,0.2
243,A,0.4240396456175653,3.751319620054288e-4,0.5755852224204293,2,20,vax_A_0.2,vax_A,0.2
243,C,0.7685334181897506,6.700557390807362e-4,0.23079652607116846,2,20,vax_A_0.2,vax_A,0.2
244,A,0.4239757761309008,3.6499338410398596e-4,0.5756592304849952,2,20,vax_A_0.2,vax_A,0.2
244,C,0.7684193118962862,6.519676459427806e-4,0.23092872045777033,2,20,vax_A_0.2,vax_A,0.2
245,A,0.4239136428150201,3.5511974843707207e-4,0.5757312374365431,2,20,vax_A_0.2,vax_A,0.2
245,C,0.7683083045329017,6.34350914010085e-4,0.23105734455308863,2,20,vax_A_0.2,vax_A,0.2
246,A,0.42385319976242647,3.455046197528104e-4,0.5758012956178209,2,20,vax_A_0.2,vax_A,0.2
246,C,0.7682003143292658,6.171941812959412e-4,0.2311824914894369,2,20,vax_A_0.2,vax_A,0.2
247,A,0.42379440220976117,3.3614169270480474e-4,0.5758694560975346,2,20,vax_A_0.2,vax_A,0.2
247,C,0.7680952615420773,6.004863088602311e-4,0.2313042521490604,2,20,vax_A_0.2,vax_A,0.2
248,A,0.42373720651308344,3.270247907009067e-4,0.5759357686962158,2,20,vax_A_0.2,vax_A,0.2
248,C,0.7679930684120256,5.842163793721761e-4,0.23142271520860241,2,20,vax_A_0.2,vax_A,0.2
249,A,0.4236815701234777,3.1814786466903187e-4,0.5760002820118538,2,20,vax_A_0.2,vax_A,0.2
249,C,0.767893659121255,5.683736954806449e-4,0.23153796718326392,2,20,vax_A_0.2,vax_A,0.2
250,A,0.4236274515629904,3.0950499174701356e-4,0.5760630434452628,2,20,vax_A_0.2,vax_A,0.2
250,C,0.7677969597513623,5.529477780078406e-4,0.23165009247062912,2,20,vax_A_0.2,vax_A,0.2
251,A,0.423574810400903,3.0109037390316034e-4,0.5761240992251944,2,20,vax_A_0.2,vax_A,0.2
251,C,0.7677028982419212,5.379283639812616e-4,0.23175917339409732,2,20,vax_A_0.2,vax_A,0.2
252,A,0.4235236072303503,2.928983364938473e-4,0.5761834944331543,2,20,vax_A_0.2,vax_A,0.2
252,C,0.7676114043495621,5.233054045180939e-4,0.23186529024592042,2,20,vax_A_0.2,vax_A,0.2
253,A,0.42347380364529735,2.8492332676419634e-4,0.5762412730279389,2,20,vax_A_0.2,vax_A,0.2
253,C,0.7675224096076281,5.09069062575424e-4,0.231968521329796,2,20,vax_A_0.2,vax_A,0.2
254,A,0.4234253622178558,2.7715991229755046e-4,0.5762974778698472,2,20,vax_A_0.2,vax_A,0.2
254,C,0.7674358472864207,4.952097105788725e-4,0.2320689430030007,2,20,vax_A_0.2,vax_A,0.2
255,A,0.423378246475982,2.6960277941920314e-4,0.5763521507445993,2,20,vax_A_0.2,vax_A,0.2
255,C,0.7673516523540218,4.8171792794157747e-4,0.23216662971803667,2,20,vax_A_0.2,vax_A,0.2
256,A,0.4233324208815222,2.622467315595156e-4,0.5764053323869187,2,20,vax_A_0.2,vax_A,0.2
256,C,0.7672697614377424,4.6858449848479524e-4,0.2322616540637733,2,20,vax_A_0.2,vax_A,0.2
257,A,0.42328785080863274,2.550866875813064e-4,0.5764570625037851,2,20,vax_A_0.2,vax_A,0.2
257,C,0.7671901127861664,4.5580040777066957e-4,0.23235408680606406,2,20,vax_A_0.2,vax_A,0.2
258,A,0.4232445025225693,2.4811768007612054e-4,0.5765073797973546,2,20,vax_A_0.2,vax_A,0.2
258,C,0.7671126462318232,4.433568403571966e-4,0.23244399692781934,2,20,vax_A_0.2,vax_A,0.2
259,A,0.4232023431588385,2.4133485363370924e-4,0.5765563219875278,2,20,vax_A_0.2,vax_A,0.2
259,C,0.7670373031544864,4.312451769847143e-4,0.23253145166852815,2,20,vax_A_0.2,vax_A,0.2
260,A,0.4231613407027336,2.3473346308884105e-4,0.5766039258341776,2,20,vax_A_0.2,vax_A,0.2
260,C,0.7669640264450907,4.194569917027448e-4,0.23261651656320737,2,20,vax_A_0.2,vax_A,0.2
261,A,0.42312146396922823,2.2830887174928304e-4,0.576650227159022,2,20,vax_A_0.2,vax_A,0.2
261,C,0.7668927604702868,4.0798404894544705e-4,0.23269925548076886,2,20,vax_A_0.2,vax_A,0.2
262,A,0.4230826825832518,2.2205654960858782e-4,0.5766952608671384,2,20,vax_A_0.2,vax_A,0.2
262,C,0.7668234510376317,3.9681830056346535e-4,0.23277973066180468,2,20,vax_A_0.2,vax_A,0.2
263,A,0.42304496696032984,2.159720715470871e-4,0.5767390609681229,2,20,vax_A_0.2,vax_A,0.2
263,C,0.7667560453614126,3.8595188281937944e-4,0.232858002755768,2,20,vax_A_0.2,vax_A,0.2
264,A,0.42300828828759374,2.1005111552427992e-4,0.5767816605968822,2,20,vax_A_0.2,vax_A,0.2
264,C,0.7666904920290922,3.7537711335359537e-4,0.23293413085755355,2,20,vax_A_0.2,vax_A,0.2
265,A,0.42297261850515894,2.042894607656054e-4,0.5768230920340752,2,20,vax_A_0.2,vax_A,0.2
265,C,0.7666267409684064,3.6508648812698505e-4,0.23300817254346662,2,20,vax_A_0.2,vax_A,0.2
266,A,0.4229379302878738,1.9868298594638928e-4,0.5768633867261801,2,20,vax_A_0.2,vax_A,0.2
266,C,0.7665647434150724,3.550726783462098e-4,0.23308018390658075,2,20,vax_A_0.2,vax_A,0.2
267,A,0.42290419702742205,1.932276673755654e-4,0.5769025753052033,2,20,vax_A_0.2,vax_A,0.2
267,C,0.7665044518811446,3.4532852737724495e-4,0.23315021959147816,2,20,vax_A_0.2,vax_A,0.2
268,A,0.4228713928147931,1.8791957718160125e-4,0.5769406876080253,2,20,vax_A_0.2,vax_A,0.2
268,C,0.7664458201239743,3.3584704765223276e-4,0.23321833282837298,2,20,vax_A_0.2,vax_A,0.2
269,A,0.42283949242311303,1.8275488150288065e-4,0.576977752695384,2,20,vax_A_0.2,vax_A,0.2
269,C,0.7663888031158117,3.2662141757443784e-4,0.2332845754666142,2,20,vax_A_0.2,vax_A,0.2
270,A,0.4228084712908199,1.777298386846376e-4,0.5770137988704962,2,20,vax_A_0.2,vax_A,0.2
270,C,0.766333357014005,3.1764497842572944e-4,0.23334899800757014,2,20,vax_A_0.2,vax_A,0.2
271,A,0.42277830550519996,1.7284079748437512e-4,0.5770488536973156,2,20,vax_A_0.2,vax_A,0.2
271,C,0.7662794391318224,3.0891123128068925e-4,0.23341164963689695,2,20,vax_A_0.2,vax_A,0.2
272,A,0.4227489717862681,1.6808419528756765e-4,0.5770829440184436,2,20,vax_A_0.2,vax_A,0.2
272,C,0.7662270079098801,3.004138339311438e-4,0.2334725782561887,2,20,vax_A_0.2,vax_A,0.2
273,A,0.42272044747099174,1.6345655633529234e-4,0.5771160959726721,2,20,vax_A_0.2,vax_A,0.2
273,C,0.7661760228881621,2.921465978246018e-4,0.23353183051401308,2,20,vax_A_0.2,vax_A,0.2
274,A,0.42269271049785445,1.5895448996531119e-4,0.5771483350121804,2,20,vax_A_0.2,vax_A,0.2
274,C,0.7661264446786398,2.841034850198426e-4,0.2335894518363401,2,20,vax_A_0.2,vax_A,0.2
275,A,0.42266573939175356,1.5457468886799302e-4,0.5771796859193781,2,20,vax_A_0.2,vax_A,0.2
275,C,0.766078234938477,2.7627860516258506e-4,0.2336454864563606,2,20,vax_A_0.2,vax_A,0.2
276,A,0.4226395132492349,1.503139273583686e-4,0.577210172823407,2,20,vax_A_0.2,vax_A,0.2
276,C,0.7660313563438157,2.686662124840053e-4,0.23369997744370163,2,20,vax_A_0.2,vax_A,0.2
277,A,0.422614011724047,1.461690596654564e-4,0.5772398192162873,2,20,vax_A_0.2,vax_A,0.2
277,C,0.7659857725641276,2.6126070282453016e-4,0.23375296673304727,2,20,vax_A_0.2,vax_A,0.2
278,A,0.42258921501301966,1.4213701823992067e-4,0.5772686479687407,2,20,vax_A_0.2,vax_A,0.2
278,C,0.765941448237149,2.540566106851813e-4,0.23380449515216667,2,20,vax_A_0.2,vax_A,0.2
279,A,0.42256510384226326,1.3821481208102043e-4,0.5772966813456563,2,20,vax_A_0.2,vax_A,0.2
279,C,0.7658983489443433,2.470486063085328e-4,0.23385460244934822,2,20,vax_A_0.2,vax_A,0.2
280,A,0.42254165945367345,1.3439952508371414e-4,0.5773239410212432,2,20,vax_A_0.2,vax_A,0.2
280,C,0.7658564411869436,2.4023149279116664e-4,0.2339033273202646,2,20,vax_A_0.2,vax_A,0.2
281,A,0.4225188635917514,1.3068831440668418e-4,0.5773504480938422,2,20,vax_A_0.2,vax_A,0.2
281,C,0.7658156923625162,2.3360020322926804e-4,0.23395070743425408,2,20,vax_A_0.2,vax_A,0.2
282,A,0.42249669849072113,1.270784088619659e-4,0.5773762231004174,2,20,vax_A_0.2,vax_A,0.2
282,C,0.7657760707420631,2.2714979789888894e-4,0.23399677946003952,2,20,vax_A_0.2,vax_A,0.2
283,A,0.4224751468619451,1.2356710732678862e-4,0.5774012860307286,2,20,vax_A_0.2,vax_A,0.2
283,C,0.7657375454476439,2.2087546147221243e-4,0.23404157909088263,2,20,vax_A_0.2,vax_A,0.2
284,A,0.42245419188163597,1.2015177717816153e-4,0.5774256563411867,2,20,vax_A_0.2,vax_A,0.2
284,C,0.7657000864305346,2.147725002710199e-4,0.2340851410691939,2,20,vax_A_0.2,vax_A,0.2
285,A,0.4224338171788512,1.1682985275066385e-4,0.5774493529683985,2,20,vax_A_0.2,vax_A,0.2
285,C,0.7656636644498582,2.0883633955840703e-4,0.2341274992105835,2,20,vax_A_0.2,vax_A,0.2
286,A,0.4224140068237736,1.1359883381783981e-4,0.5774723943424085,2,20,vax_A_0.2,vax_A,0.2
286,C,0.7656282510517446,2.030625208696736e-4,0.2341686864273871,2,20,vax_A_0.2,vax_A,0.2
287,A,0.42239474531626914,1.1045628409752636e-4,0.5774947983996336,2,20,vax_A_0.2,vax_A,0.2
287,C,0.765593818548963,1.9744669938317238e-4,0.23420873475165463,2,20,vax_A_0.2,vax_A,0.2
288,A,0.4223760175747125,1.0739982978139559e-4,0.5775165825955068,2,20,vax_A_0.2,vax_A,0.2
288,C,0.765560340001047,1.9198464133179949e-4,0.23424767535762012,2,20,vax_A_0.2,vax_A,0.2
289,A,0.42235780892508656,1.0442715808893209e-4,0.5775377639168242,2,20,vax_A_0.2,vax_A,0.2
289,C,0.7655277891948858,1.8667222145569474e-4,0.2342855385836583,2,20,vax_A_0.2,vax_A,0.2
290,A,0.4223401050903406,1.0153601584601733e-4,0.5775583588938136,2,20,vax_A_0.2,vax_A,0.2
290,C,0.7654961406257725,1.815054204966136e-4,0.23432235395373163,2,20,vax_A_0.2,vax_A,0.2
291,A,0.4223228921800041,9.872420808824855e-5,0.5775783836119079,2,20,vax_A_0.2,vax_A,0.2
291,C,0.7654653694789205,1.7648032273435095e-4,0.23435815019834627,2,20,vax_A_0.2,vax_A,0.2
292,A,0.42230615668005433,9.598959668907176e-5,0.5775978537232574,2,20,vax_A_0.2,vax_A,0.2
292,C,0.7654354516114187,1.7159311356549516e-4,0.23439295527501575,2,20,vax_A_0.2,vax_A,0.2
293,A,0.4222898854430332,9.333009901277254e-5,0.577616784457954,2,20,vax_A_0.2,vax_A,0.2
293,C,0.7654063635346294,1.6684007712471652e-4,0.23442679638824612,2,20,vax_A_0.2,vax_A,0.2
294,A,0.4222740656784024,9.074368659232506e-5,0.5776351906350058,2,20,vax_A_0.2,vax_A,0.2
294,C,0.7653780823970012,1.6221759394871485e-4,0.23445970000904953,2,20,vax_A_0.2,vax_A,0.2
295,A,0.422258684943135,8.822838383206781e-5,0.5776530866730328,2,20,vax_A_0.2,vax_A,0.2
295,C,0.7653505859673211,1.577221386828822e-4,0.23449169189399377,2,20,vax_A_0.2,vax_A,0.2
296,A,0.4222437311325465,8.578226673515112e-5,0.5776704866007181,2,20,vax_A_0.2,vax_A,0.2
296,C,0.7653238526183703,1.533502778306835e-4,0.2345227971037994,2,20,vax_A_0.2,vax_A,0.2
297,A,0.42222919247134305,8.340346165565161e-5,0.5776874040670008,2,20,vax_A_0.2,vax_A,0.2
297,C,0.7652978613109663,1.4909866754566695e-4,0.23455304002148725,2,20,vax_A_0.2,vax_A,0.2
298,A,0.4222150575049,8.109014407523182e-5,0.5777038523510243,2,20,vax_A_0.2,vax_A,0.2
298,C,0.7652725915784386,1.4496405146598276e-4,0.23458244437009554,2,20,vax_A_0.2,vax_A,0.2
299,A,0.4222013150907553,7.884053740420515e-5,0.5777198443718404,2,20,vax_A_0.2,vax_A,0.2
299,C,0.7652480235114493,1.4094325859123478e-4,0.23461103322995908,2,20,vax_A_0.2,vax_A,0.2
300,A,0.4221879543903156,7.665291180683548e-5,0.5777353926978769,2,20,vax_A_0.2,vax_A,0.2
300,C,0.7652241377432225,1.3703320120145329e-4,0.23463882905557684,2,20,vax_A_0.2,vax_A,0.2
301,A,0.42217496486077355,7.452558305067891e-5,0.5777505095561762,2,20,vax_A_0.2,vax_A,0.2
301,C,0.7652009154351229,1.3323087281790947e-4,0.23466585369205972,2,20,vax_A_0.2,vax_A,0.2
302,A,0.42216233624722294,7.245691137975583e-5,0.5777652068413975,2,20,vax_A_0.2,vax_A,0.2
302,C,0.7651783382626144,1.2953334620546597e-4,0.2346921283911823,2,20,vax_A_0.2,vax_A,0.2
303,A,0.42215005857498245,7.044530041132549e-5,0.5777794961246061,2,20,vax_A_0.2,vax_A,0.2
303,C,0.7651563884015543,1.2593777141612242e-4,0.23471767382703052,2,20,vax_A_0.2,vax_A,0.2
304,A,0.4221381221421058,6.848919605601921e-5,0.5777933886618375,2,20,vax_A_0.2,vax_A,0.2
304,C,0.765135048514856,1.2244137387338038e-4,0.23474251011127212,2,20,vax_A_0.2,vax_A,0.2
305,A,0.4221265175120874,6.658708546107357e-5,0.5778068954024519,2,20,vax_A_0.2,vax_A,0.2
305,C,0.7651143017394653,1.1904145249702081e-4,0.23476665680803796,2,20,vax_A_0.2,vax_A,0.2
306,A,0.4221152355067505,6.473749597639137e-5,0.5778200269972728,2,20,vax_A_0.2,vax_A,0.2
306,C,0.765094131673691,1.1573537786786791e-4,0.23479013294844125,2,20,vax_A_0.2,vax_A,0.2
307,A,0.4221042671993243,6.293899414314725e-5,0.5778327938065322,2,20,vax_A_0.2,vax_A,0.2
307,C,0.7650745223648425,1.125205904320711e-4,0.2348129570447254,2,20,vax_A_0.2,vax_A,0.2
308,A,0.42209360390768846,6.1190184704643e-5,0.577845205907607,2,20,vax_A_0.2,vax_A,0.2
308,C,0.7650554582971896,1.0939459874443889e-4,0.23483514710406395,2,20,vax_A_0.2,vax_A,0.2
309,A,0.4220832371878013,5.94897096391098e-5,0.57785727310256,2,20,vax_A_0.2,vax_A,0.2
309,C,0.7650369243802404,1.0635497775031823e-4,0.2348567206420092,2,20,vax_A_0.2,vax_A,0.2
310,A,0.4220731588272902,5.78362472141474e-5,0.5778690049254955,2,20,vax_A_0.2,vax_A,0.2
310,C,0.765018905937294,1.0339936710550689e-4,0.23487769469560069,2,20,vax_A_0.2,vax_A,0.2
311,A,0.4220633608392136,5.622851106247998e-5,0.577880410649725,2,20,vax_A_0.2,vax_A,0.2
311,C,0.7650013886943244,1.00525469533672e-4,0.23489808583614233,2,20,vax_A_0.2,vax_A,0.2
312,A,0.42205383545597863,5.466524927870595e-5,0.5778914992947435,2,20,vax_A_0.2,vax_A,0.2
312,C,0.7649843587691239,9.773104922072625e-5,0.23491791018165625,2,20,vax_A_0.2,vax_A,0.2
313,A,0.4220445751234238,5.31452435367117e-5,0.5779022796330399,2,20,vax_A_0.2,vax_A,0.2
313,C,0.7649678026607362,9.501393024560965e-5,0.23493718340901684,2,20,vax_A_0.2,vax_A,0.2
314,A,0.4220355724950482,5.1667308227415926e-5,0.5779127601967238,2,20,vax_A_0.2,vax_A,0.2
314,C,0.7649517072391774,9.237199504691422e-5,0.23495592076577634,2,20,vax_A_0.2,vax_A,0.2
315,A,0.42202682042639883,5.02302896165062e-5,0.5779229492839851,2,20,vax_A_0.2,vax_A,0.2
315,C,0.7649360597353921,8.980318292477095e-5,0.23497413708168283,2,20,vax_A_0.2,vax_A,0.2
316,A,0.4220183119695959,4.8833065021831816e-5,0.577932854965382,2,20,vax_A_0.2,vax_A,0.2
316,C,0.7649208477315107,8.73054885774366e-5,0.23499184677991208,2,20,vax_A_0.2,vax_A,0.2
317,A,0.42201004036801054,4.747454201010787e-5,0.5779424850899783,2,20,vax_A_0.2,vax_A,0.2
317,C,0.7649060591513314,8.487696067197805e-5,0.23500906388799664,2,20,vax_A_0.2,vax_A,0.2
318,A,0.4220019990510768,4.615365761258587e-5,0.5779518472913102,2,20,vax_A_0.2,vax_A,0.2
318,C,0.7648916822510669,8.251570044847218e-5,0.2350258020484847,2,20,vax_A_0.2,vax_A,0.2
319,A,0.42199418162924107,4.486937755934996e-5,0.5779609489932002,2,20,vax_A_0.2,vax_A,0.2
319,C,0.764877705610327,8.021986035713052e-5,0.23504207452931483,2,20,vax_A_0.2,vax_A,0.2
320,A,0.4219865818890433,4.362069553189548e-5,0.5779697974154251,2,20,vax_A_0.2,vax_A,0.2
320,C,0.7648641181233444,7.798764272775826e-5,0.23505789423392684,2,20,vax_A_0.2,vax_A,0.2
