t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
169,A,0.2631677697059537,2.269030709844561e-6,0.736829961263337,2,22,vax_C_0.3,vax_C,0.3
169,C,0.3416597384657901,3.6618451272813426e-6,0.6583365996890822,2,22,vax_C_0.3,vax_C,0.3
170,A,0.2631675348238541,2.0702854978641546e-6,0.7368303948906483,2,22,vax_C_0.3,vax_C,0.3
170,C,0.34165935904076383,3.3414322444658e-6,0.6583372995269912,2,22,vax_C_0.3,vax_C,0.3
171,A,0.263167320507241,1.888955626014732e-6,0.7368307905371326,2,22,vax_C_0.3,vax_C,0.3
171,C,0.34165901281607647,3.049055161740919e-6,0.6583379381287622,2,22,vax_C_0.3,vax_C,0.3
172,A,0.26316712495500544,1.72351416843844e-6,0.7368311515308256,2,22,vax_C_0.3,vax_C,0.3
172,C,0.3416586968866505,2.7822608483870126e-6,0.6583385208525011,2,22,vax_C_0.3,vax_C,0.3
173,A,0.2631669465238364,1.5725681834998713e-6,0.7368314809079793,2,22,vax_C_0.3,vax_C,0.3
173,C,0.34165840860160723,2.5388108930395833e-6,0.6583390525875009,2,22,vax_C_0.3,vax_C,0.3
174,A,0.26316678371438795,1.4348469438395227e-6,0.7368317814386681,2,22,vax_C_0.3,vax_C,0.3
174,C,0.3416581455420207,2.3166627282743786e-6,0.6583395377952522,2,22,vax_C_0.3,vax_C,0.3
175,A,0.2631666351586601,1.309191201961653e-6,0.7368320556501381,2,22,vax_C_0.3,vax_C,0.3
175,C,0.34165790550062436,2.1139524973934844e-6,0.6583399805468797,2,22,vax_C_0.3,vax_C,0.3
176,A,0.26316649960848787,1.1945434000520102e-6,0.7368323058481119,2,22,vax_C_0.3,vax_C,0.3
176,C,0.3416576864632901,1.92897941982093e-6,0.6583403845572903,2,22,vax_C_0.3,vax_C,0.3
177,A,0.2631663759250383,1.0899387407995937e-6,0.7368325341362206,2,22,vax_C_0.3,vax_C,0.3
177,C,0.34165748659212963,1.7601915240715004e-6,0.6583407532163488,2,22,vax_C_0.3,vax_C,0.3
178,A,0.263166263069232,9.94497043355422e-7,0.7368327424337243,2,22,vax_C_0.3,vax_C,0.3
178,C,0.3416573042100683,1.6061726287111437e-6,0.6583410896173023,2,22,vax_C_0.3,vax_C,0.3
179,A,0.26316616009299815,9.074153152626407e-7,0.7368329324916872,2,22,vax_C_0.3,vax_C,0.3
179,C,0.34165713778678275,1.4656304621757364e-6,0.6583413965827548,2,22,vax_C_0.3,vax_C,0.3
180,A,0.26316606613130195,8.279609772987986e-7,0.7368331059077209,2,22,vax_C_0.3,vax_C,0.3
180,C,0.3416569859258519,1.3373858218490864e-6,0.6583416766883257,2,22,vax_C_0.3,vax_C,0.3
181,A,0.26316598039487,7.55465683738347e-7,0.7368332641394466,2,22,vax_C_0.3,vax_C,0.3
181,C,0.3416568473530439,1.220362681507591e-6,0.6583419322842736,2,22,vax_C_0.3,vax_C,0.3
182,A,0.2631659021635516,6.893196856189465e-7,0.7368334085167633,2,22,vax_C_0.3,vax_C,0.3
182,C,0.3416567209056258,1.1135791641860235e-6,0.6583421655152111,2,22,vax_C_0.3,vax_C,0.3
183,A,0.26316583078026273,6.289666892208077e-7,0.7368335402530488,2,22,vax_C_0.3,vax_C,0.3
183,C,0.34165660552260213,1.0161393047715345e-6,0.6583423783380927,2,22,vax_C_0.3,vax_C,0.3
184,A,0.2631657656454614,5.738991661833282e-7,0.7368336604553727,2,22,vax_C_0.3,vax_C,0.3
184,C,0.3416565002358197,9.272255332494998e-7,0.6583425725386473,2,22,vax_C_0.3,vax_C,0.3
185,A,0.2631657062121075,5.236540755273758e-7,0.7368337701338173,2,22,vax_C_0.3,vax_C,0.3
185,C,0.3416564041618387,8.460918155681285e-7,0.6583427497463465,2,22,vax_C_0.3,vax_C,0.3
186,A,0.2631656519810628,4.778089613508985e-7,0.7368338702099755,2,22,vax_C_0.3,vax_C,0.3
186,C,0.341656316494521,7.720573945933697e-7,0.658342911448084,2,22,vax_C_0.3,vax_C,0.3
187,A,0.26316560249689597,4.359783931610736e-7,0.7368339615247114,2,22,vax_C_0.3,vax_C,0.3
187,C,0.3416562364982692,7.045010786611341e-7,0.6583430590006534,2,22,vax_C_0.3,vax_C,0.3
188,A,0.26316555734405345,3.9781071871785026e-7,0.7368340448452276,2,22,vax_C_0.3,vax_C,0.3
188,C,0.3416561635018483,6.428560298259426e-7,0.6583431936421199,2,22,vax_C_0.3,vax_C,0.3
189,A,0.2631655161433684,3.6298510191682223e-7,0.7368341208715303,2,22,vax_C_0.3,vax_C,0.3
189,C,0.34165609689276255,5.866050080928905e-7,0.6583433165022297,2,22,vax_C_0.3,vax_C,0.3
190,A,0.26316547854887035,3.3120882065815706e-7,0.7368341902423092,2,22,vax_C_0.3,vax_C,0.3
190,C,0.34165603611210627,5.352760317417482e-7,0.6583434286118621,2,22,vax_C_0.3,vax_C,0.3
191,A,0.2631654442448822,3.0221480185430224e-7,0.7368342535403164,2,22,vax_C_0.3,vax_C,0.3
191,C,0.34165598064988145,4.884384173414864e-7,0.6583435309117024,2,22,vax_C_0.3,vax_C,0.3
192,A,0.2631654129433647,2.7575937274069736e-7,0.7368343112972621,2,22,vax_C_0.3,vax_C,0.3
192,C,0.3416559300407129,4.456991662381651e-7,0.6583436242601208,2,22,vax_C_0.3,vax_C,0.3
193,A,0.26316538438149656,2.516202094875038e-7,0.7368343639982947,2,22,vax_C_0.3,vax_C,0.3
193,C,0.34165588385995077,4.06699667204815e-7,0.6583437094403821,2,22,vax_C_0.3,vax_C,0.3
194,A,0.26316535831946564,2.2959446578215647e-7,0.7368344120860701,2,22,vax_C_0.3,vax_C,0.3
194,C,0.34165584172010016,3.7111268759304646e-7,0.6583437871672126,2,22,vax_C_0.3,vax_C,0.3
195,A,0.26316533453845453,2.0949706557697e-7,0.7368344559644795,2,22,vax_C_0.3,vax_C,0.3
195,C,0.3416558032675731,3.386396277454958e-7,0.6583438580928002,2,22,vax_C_0.3,vax_C,0.3
196,A,0.2631653128388037,1.9115914558621548e-7,0.7368344960020504,2,22,vax_C_0.3,vax_C,0.3
196,C,0.3416557681797213,3.0900801563630495e-7,0.6583439228122631,2,22,vax_C_0.3,vax_C,0.3
197,A,0.26316529303833064,1.7442663438476652e-7,0.7368345325350347,2,22,vax_C_0.3,vax_C,0.3
197,C,0.3416557361621297,2.81969220721898e-7,0.6583439818686504,2,22,vax_C_0.3,vax_C,0.3
198,A,0.26316527497080305,1.5915895611639297e-7,0.7368345658702408,2,22,vax_C_0.3,vax_C,0.3
198,C,0.3416557069461431,2.5729636782297235e-7,0.6583440357574886,2,22,vax_C_0.3,vax_C,0.3
199,A,0.263165258484539,1.4522784787384467e-7,0.7368345962876135,2,22,vax_C_0.3,vax_C,0.3
199,C,0.34165568028661636,2.3478243353644216e-7,0.6583440849309502,2,22,vax_C_0.3,vax_C,0.3
200,A,0.26316524344113584,1.32516280774166e-7,0.736834624042584,2,22,vax_C_0.3,vax_C,0.3
200,C,0.3416556559598537,2.142385092070942e-7,0.6583441298016359,2,22,vax_C_0.3,vax_C,0.3
201,A,0.26316522971429623,1.2091746814592575e-7,0.7368346493682358,2,22,vax_C_0.3,vax_C,0.3
201,C,0.3416556337617199,1.9549220383330655e-7,0.6583441707460767,2,22,vax_C_0.3,vax_C,0.3
202,A,0.263165217188815,1.1033400491202342e-7,0.7368346724771806,2,22,vax_C_0.3,vax_C,0.3
202,C,0.34165561350599566,1.7838625797727676e-7,0.6583442081077449,2,22,vax_C_0.3,vax_C,0.3
203,A,0.263165205759515,1.0067697090187192e-7,0.736834693563514,2,22,vax_C_0.3,vax_C,0.3
203,C,0.3416555950226734,1.6277709932035582e-7,0.6583442422002285,2,22,vax_C_0.3,vax_C,0.3
204,A,0.26316519533041305,9.186522043426147e-8,0.7368347128043662,2,22,vax_C_0.3,vax_C,0.3
204,C,0.3416555781565919,1.4853369809020362e-7,0.6583442733097087,2,22,vax_C_0.3,vax_C,0.3
205,A,0.263165185813956,8.382473869665012e-8,0.7368347303613059,2,22,vax_C_0.3,vax_C,0.3
205,C,0.34165556276622105,1.3553652989640527e-7,0.6583443016972497,2,22,vax_C_0.3,vax_C,0.3
206,A,0.263165177130015,7.648779021488876e-8,0.736834746382195,2,22,vax_C_0.3,vax_C,0.3
206,C,0.3416555487220225,1.2367620280080554e-7,0.6583443276017755,2,22,vax_C_0.3,vax_C,0.3
207,A,0.2631651692066127,6.979353253852377e-8,0.7368347609998551,2,22,vax_C_0.3,vax_C,0.3
207,C,0.3416555359076346,1.1285444893211407e-7,0.658344351237916,2,22,vax_C_0.3,vax_C,0.3
208,A,0.2631651619766207,6.368522341563661e-8,0.736834774338156,2,22,vax_C_0.3,vax_C,0.3
208,C,0.34165552421453194,1.0297961845091372e-7,0.6583443728058503,2,22,vax_C_0.3,vax_C,0.3
209,A,0.26316515537999857,5.811211506901903e-8,0.7368347865078859,2,22,vax_C_0.3,vax_C,0.3
209,C,0.34165551354564383,9.396973697302658e-8,0.6583443924846194,2,22,vax_C_0.3,vax_C,0.3
210,A,0.2631651493525604,5.3019955734114254e-8,0.7368347976274842,2,22,vax_C_0.3,vax_C,0.3
210,C,0.34165550379719534,8.573716524849806e-8,0.6583444104656389,2,22,vax_C_0.3,vax_C,0.3
211,A,0.2631651438688738,4.838725152388915e-8,0.7368348077438747,2,22,vax_C_0.3,vax_C,0.3
211,C,0.3416554949280681,7.82471798928761e-8,0.6583444268247516,2,22,vax_C_0.3,vax_C,0.3
212,A,0.26316513885020687,4.41474602971293e-8,0.7368348170023327,2,22,vax_C_0.3,vax_C,0.3
212,C,0.3416554868109631,7.139227712391203e-8,0.6583444417967599,2,22,vax_C_0.3,vax_C,0.3
213,A,0.26316513406622233,4.010596154715285e-8,0.736834825827816,2,22,vax_C_0.3,vax_C,0.3
213,C,0.3416554790733822,6.485788254518202e-8,0.6583444560687362,2,22,vax_C_0.3,vax_C,0.3
214,A,0.2631651300829698,3.674101166979327e-8,0.7368348331760182,2,22,vax_C_0.3,vax_C,0.3
214,C,0.34165547263076435,5.941708388399218e-8,0.6583444679521525,2,22,vax_C_0.3,vax_C,0.3
215,A,0.26316512643389656,3.3658403788550115e-8,0.7368348399076989,2,22,vax_C_0.3,vax_C,0.3
215,C,0.3416554667286052,5.443270273996695e-8,0.6583444788386922,2,22,vax_C_0.3,vax_C,0.3
216,A,0.2631651230909663,3.083444540574205e-8,0.7368348460745884,2,22,vax_C_0.3,vax_C,0.3
216,C,0.34165546132156677,4.9866451217564396e-8,0.6583444888119836,2,22,vax_C_0.3,vax_C,0.3
217,A,0.2631651200284926,2.8247432439783682e-8,0.7368348517240744,2,22,vax_C_0.3,vax_C,0.3
217,C,0.3416554563681136,4.5683253299438215e-8,0.6583444979486343,2,22,vax_C_0.3,vax_C,0.3
218,A,0.2631651172229467,2.5877482278226102e-8,0.736834856899572,2,22,vax_C_0.3,vax_C,0.3
218,C,0.34165545183019663,4.1850975417940446e-8,0.6583445063188289,2,22,vax_C_0.3,vax_C,0.3
219,A,0.2631651146527718,2.3706380890048565e-8,0.7368348616408478,2,22,vax_C_0.3,vax_C,0.3
219,C,0.34165544767295597,3.83401796200463e-8,0.6583445139868633,2,22,vax_C_0.3,vax_C,0.3
220,A,0.26316511229822104,2.1717442773692117e-8,0.7368348659843353,2,22,vax_C_0.3,vax_C,0.3
220,C,0.34165544386445856,3.512389743860751e-8,0.6583445210116441,2,22,vax_C_0.3,vax_C,0.3
221,A,0.2631651101412044,1.9895382662869757e-8,0.7368348699634131,2,22,vax_C_0.3,vax_C,0.3
221,C,0.3416554403754484,3.217742273294684e-8,0.6583445274471281,2,22,vax_C_0.3,vax_C,0.3
222,A,0.26316510816515,1.8226198002756464e-8,0.736834873608653,2,22,vax_C_0.3,vax_C,0.3
222,C,0.34165543717912505,2.9478121907516566e-8,0.6583445333427527,2,22,vax_C_0.3,vax_C,0.3
223,A,0.26316510635487433,1.6697061292116954e-8,0.7368348769480647,2,22,vax_C_0.3,vax_C,0.3
223,C,0.3416554342509348,2.700526005082633e-8,0.6583445387438046,2,22,vax_C_0.3,vax_C,0.3
224,A,0.2631651046964698,1.529622146290904e-8,0.7368348800073088,2,22,vax_C_0.3,vax_C,0.3
224,C,0.34165543156838507,2.473984165913879e-8,0.6583445436917732,2,22,vax_C_0.3,vax_C,0.3
225,A,0.26316510317719494,1.4012913538495437e-8,0.7368348828098923,2,22,vax_C_0.3,vax_C,0.3
225,C,0.3416554291108693,2.2664464721457847e-8,0.6583445482246657,2,22,vax_C_0.3,vax_C,0.3
226,A,0.2631651017853776,1.2837275875341842e-8,0.7368348853773465,2,22,vax_C_0.3,vax_C,0.3
226,C,0.3416554268595093,2.0763187044969974e-8,0.6583445523773036,2,22,vax_C_0.3,vax_C,0.3
227,A,0.2631651005103244,1.1760274351467294e-8,0.7368348877294014,2,22,vax_C_0.3,vax_C,0.3
227,C,0.34165542479701216,1.9021403794120422e-8,0.6583445561815842,2,22,vax_C_0.3,vax_C,0.3
228,A,0.26316509934223886,1.0773632918392735e-8,0.7368348898841279,2,22,vax_C_0.3,vax_C,0.3
228,C,0.3416554229075335,1.7425735302643924e-8,0.658344559666732,2,22,vax_C_0.3,vax_C,0.3
229,A,0.26316509827214773,9.869769982321581e-9,0.7368348918580822,2,22,vax_C_0.3,vax_C,0.3
229,C,0.3416554211765595,1.5963924296779313e-8,0.6583445628595165,2,22,vax_C_0.3,vax_C,0.3
230,A,0.2631650972918298,9.041740125156034e-9,0.7368348936664306,2,22,vax_C_0.3,vax_C,0.3
230,C,0.34165541959079343,1.4624741740188227e-8,0.6583445657844639,2,22,vax_C_0.3,vax_C,0.3
231,A,0.2631650963937532,8.283180717053137e-9,0.7368348953230659,2,22,vax_C_0.3,vax_C,0.3
231,C,0.3416554181380547,1.3397900577326488e-8,0.6583445684640445,2,22,vax_C_0.3,vax_C,0.3
232,A,0.2631650955710181,7.588263009872471e-9,0.736834896840719,2,22,vax_C_0.3,vax_C,0.3
232,C,0.34165541680718287,1.2273976712686115e-8,0.6583445709188392,2,22,vax_C_0.3,vax_C,0.3
233,A,0.2631650948173046,6.951647335350618e-9,0.7368348982310484,2,22,vax_C_0.3,vax_C,0.3
233,C,0.34165541558795604,1.1244336618910238e-8,0.6583445731677072,2,22,vax_C_0.3,vax_C,0.3
234,A,0.2631650941268211,6.368442063425839e-9,0.7368348995047367,2,22,vax_C_0.3,vax_C,0.3
234,C,0.3416554144710071,1.0301071017699889e-8,0.6583445752279213,2,22,vax_C_0.3,vax_C,0.3
235,A,0.2631650934942639,5.834165996753479e-9,0.7368349006715701,2,22,vax_C_0.3,vax_C,0.3
235,C,0.34165541344775685,9.43693411446121e-9,0.6583445771153081,2,22,vax_C_0.3,vax_C,0.3
236,A,0.26316509291477314,5.344713955136233e-9,0.7368349017405137,2,22,vax_C_0.3,vax_C,0.3
236,C,0.3416554125103463,8.645287969634246e-9,0.658344578844366,2,22,vax_C_0.3,vax_C,0.3
237,A,0.2631650923838971,4.896325196586828e-9,0.7368349027197778,2,22,vax_C_0.3,vax_C,0.3
237,C,0.34165541165157154,7.920051476637073e-9,0.6583445804283745,2,22,vax_C_0.3,vax_C,0.3
238,A,0.2631650918975566,4.485554523644094e-9,0.7368349036168891,2,22,vax_C_0.3,vax_C,0.3
238,C,0.3416554108648395,7.255653660697259e-9,0.658344581879508,2,22,vax_C_0.3,vax_C,0.3
239,A,0.2631650914520162,4.109245805582115e-9,0.7368349044387376,2,22,vax_C_0.3,vax_C,0.3
239,C,0.34165541014410394,6.646990884947101e-9,0.6583445832089045,2,22,vax_C_0.3,vax_C,0.3
240,A,0.263165091043853,3.7645077226505746e-9,0.7368349051916394,2,22,vax_C_0.3,vax_C,0.3
240,C,0.3416554094838301,6.089387646408198e-9,0.6583445844267833,2,22,vax_C_0.3,vax_C,0.3
241,A,0.2631650906699309,3.448691545843928e-9,0.7368349058813776,2,22,vax_C_0.3,vax_C,0.3
241,C,0.3416554088789447,5.578560660716646e-9,0.6583445855424952,2,22,vax_C_0.3,vax_C,0.3
242,A,0.26316509032737745,3.159370781354011e-9,0.7368349065132519,2,22,vax_C_0.3,vax_C,0.3
242,C,0.3416554083248022,5.110585959704433e-9,0.658344586564613,2,22,vax_C_0.3,vax_C,0.3
243,A,0.263165090013561,2.8943225232028976e-9,0.7368349070921169,2,22,vax_C_0.3,vax_C,0.3
243,C,0.34165540781714593,4.681868749095108e-9,0.6583445875009861,2,22,vax_C_0.3,vax_C,0.3
244,A,0.2631650897260713,2.6515103706909372e-9,0.7368349076224192,2,22,vax_C_0.3,vax_C,0.3
244,C,0.34165540735207467,4.289115794773995e-9,0.6583445883588087,2,22,vax_C_0.3,vax_C,0.3
245,A,0.2631650894626994,2.429068779329444e-9,0.7368349081082325,2,22,vax_C_0.3,vax_C,0.3
245,C,0.34165540692601903,3.9293101255162285e-9,0.6583445891446709,2,22,vax_C_0.3,vax_C,0.3
246,A,0.2631650892214212,2.2252887249519055e-9,0.7368349085532891,2,22,vax_C_0.3,vax_C,0.3
246,C,0.3416554065357039,3.5996878578503292e-9,0.6583445898646091,2,22,vax_C_0.3,vax_C,0.3
247,A,0.2631650890003846,2.038604570795937e-9,0.736834908961011,2,22,vax_C_0.3,vax_C,0.3
247,C,0.34165540617813056,3.297716965035771e-9,0.6583445905241508,2,22,vax_C_0.3,vax_C,0.3
248,A,0.2631650887978912,1.867582036599019e-9,0.7368349093345276,2,22,vax_C_0.3,vax_C,0.3
248,C,0.34165540585055476,3.0210778270671738e-9,0.6583445911283671,2,22,vax_C_0.3,vax_C,0.3
249,A,0.2631650886123844,1.7109071772250614e-9,0.7368349096767094,2,22,vax_C_0.3,vax_C,0.3
249,C,0.3416554055504582,2.767645412298565e-9,0.6583445916818967,2,22,vax_C_0.3,vax_C,0.3
250,A,0.2631650884424398,1.5673762861012968e-9,0.7368349099901834,2,22,vax_C_0.3,vax_C,0.3
250,C,0.3416554052755363,2.535472953814621e-9,0.6583445921889918,2,22,vax_C_0.3,vax_C,0.3
251,A,0.2631650882867522,1.4358866458559838e-9,0.7368349102773621,2,22,vax_C_0.3,vax_C,0.3
251,C,0.3416554050236763,2.322776995157774e-9,0.6583445926535467,2,22,vax_C_0.3,vax_C,0.3
252,A,0.2631650881441249,1.3154280550611973e-9,0.7368349105404471,2,22,vax_C_0.3,vax_C,0.3
252,C,0.34165540479294465,2.127923690538774e-9,0.6583445930791305,2,22,vax_C_0.3,vax_C,0.3
253,A,0.2631650880134633,1.2050750659521872e-9,0.7368349107814621,2,22,vax_C_0.3,vax_C,0.3
253,C,0.3416554045815694,1.9494162542947475e-9,0.658344593469015,2,22,vax_C_0.3,vax_C,0.3
254,A,0.2631650878937621,1.1039798734607847e-9,0.7368349110022583,2,22,vax_C_0.3,vax_C,0.3
254,C,0.34165540438792497,1.785883463186839e-9,0.6583445938261909,2,22,vax_C_0.3,vax_C,0.3
255,A,0.26316508778410325,1.0113658017448814e-9,0.7368349112045319,2,22,vax_C_0.3,vax_C,0.3
255,C,0.3416554042105257,1.6360691263881686e-9,0.6583445941534044,2,22,vax_C_0.3,vax_C,0.3
256,A,0.2631650876836433,9.26521333870669e-10,0.7368349113898358,2,22,vax_C_0.3,vax_C,0.3
256,C,0.34165540404800804,1.4988224258779823e-9,0.6583445944531697,2,22,vax_C_0.3,vax_C,0.3
257,A,0.2631650875916109,8.487946475129418e-10,0.7368349115595936,2,22,vax_C_0.3,vax_C,0.3
257,C,0.34165540389912324,1.3730890869568453e-9,0.6583445947277872,2,22,vax_C_0.3,vax_C,0.3
258,A,0.26316508750729944,7.775886057424887e-10,0.7368349117151117,2,22,vax_C_0.3,vax_C,0.3
258,C,0.34165540376272857,1.257903275976908e-9,0.6583445949793681,2,22,vax_C_0.3,vax_C,0.3
259,A,0.2631650874300602,7.12356168957806e-10,0.7368349118575831,2,22,vax_C_0.3,vax_C,0.3
259,C,0.3416554036377765,1.1523801811960017e-9,0.6583445952098448,2,22,vax_C_0.3,vax_C,0.3
260,A,0.2631650873593018,6.525961917728474e-10,0.7368349119881034,2,22,vax_C_0.3,vax_C,0.3
260,C,0.34165540352330426,1.0557092160091028e-9,0.6583445954209852,2,22,vax_C_0.3,vax_C,0.3
261,A,0.2631650872944777,5.978495725592204e-10,0.7368349121076723,2,22,vax_C_0.3,vax_C,0.3
261,C,0.341655403418437,9.671477923471481e-10,0.6583445956144158,2,22,vax_C_0.3,vax_C,0.3
262,A,0.26316508723509285,5.476957260519571e-10,0.7368349122172111,2,22,vax_C_0.3,vax_C,0.3
262,C,0.34165540332236644,8.860156164130323e-10,0.6583445957916192,2,22,vax_C_0.3,vax_C,0.3
263,A,0.263165087180689,5.01749351911107e-10,0.7368349123175607,2,22,vax_C_0.3,vax_C,0.3
263,C,0.3416554032343541,8.116894629370289e-10,0.6583445959539568,2,22,vax_C_0.3,vax_C,0.3
264,A,0.2631650871308497,4.5965747440623907e-10,0.736834912409493,2,22,vax_C_0.3,vax_C,0.3
264,C,0.3416554031537254,7.435983878095615e-10,0.6583445961026763,2,22,vax_C_0.3,vax_C,0.3
265,A,0.26316508708519115,4.2109673047474644e-10,0.7368349124937126,2,22,vax_C_0.3,vax_C,0.3
265,C,0.3416554030798602,6.812193423167289e-10,0.6583445962389188,2,22,vax_C_0.3,vax_C,0.3
266,A,0.2631650870433626,3.857708853138644e-10,0.7368349125708662,2,22,vax_C_0.3,vax_C,0.3
266,C,0.34165540301219266,6.240731552890059e-10,0.6583445963637351,2,22,vax_C_0.3,vax_C,0.3
267,A,0.2631650870050432,3.53408556415036e-10,0.7368349126415481,2,22,vax_C_0.3,vax_C,0.3
267,C,0.34165540295020064,5.71720852299515e-10,0.6583445964780796,2,22,vax_C_0.3,vax_C,0.3
268,A,0.2631650869699384,3.2376112855128187e-10,0.7368349127062999,2,22,vax_C_0.3,vax_C,0.3
268,C,0.3416554028934089,5.237602836375638e-10,0.658344596582831,2,22,vax_C_0.3,vax_C,0.3
269,A,0.26316508693777896,2.966008436957908e-10,0.7368349127656207,2,22,vax_C_0.3,vax_C,0.3
269,C,0.3416554028413816,4.798230351548214e-10,0.6583445966787959,2,22,vax_C_0.3,vax_C,0.3
270,A,0.26316508690831647,2.7171905119433654e-10,0.7368349128199648,2,22,vax_C_0.3,vax_C,0.3
270,C,0.3416554027937191,4.395715982545564e-10,0.6583445967667102,2,22,vax_C_0.3,vax_C,0.3
271,A,0.2631650868813261,2.489246047457107e-10,0.7368349128697492,2,22,vax_C_0.3,vax_C,0.3
271,C,0.3416554027500542,4.0269677728493576e-10,0.6583445968472497,2,22,vax_C_0.3,vax_C,0.3
272,A,0.2631650868566003,2.2804239387259182e-10,0.736834912915358,2,22,vax_C_0.3,vax_C,0.3
272,C,0.3416554027100527,3.689153144210169e-10,0.6583445969210329,2,22,vax_C_0.3,vax_C,0.3
273,A,0.26316508683394807,2.0891199859880588e-10,0.7368349129571401,2,22,vax_C_0.3,vax_C,0.3
273,C,0.34165540267340655,3.379677137907447e-10,0.6583445969886257,2,22,vax_C_0.3,vax_C,0.3
274,A,0.2631650868131962,1.9138645699577193e-10,0.7368349129954173,2,22,vax_C_0.3,vax_C,0.3
274,C,0.34165540263983474,3.0961624813076833e-10,0.6583445970505497,2,22,vax_C_0.3,vax_C,0.3
275,A,0.26316508679418504,1.7533113599872375e-10,0.7368349130304839,2,22,vax_C_0.3,vax_C,0.3
275,C,0.34165540260907934,2.8364313253007304e-10,0.6583445971072782,2,22,vax_C_0.3,vax_C,0.3
276,A,0.2631650867767689,1.606226974851852e-10,0.7368349130626081,2,22,vax_C_0.3,vax_C,0.3
276,C,0.34165540258090377,2.598488519051749e-10,0.6583445971592482,2,22,vax_C_0.3,vax_C,0.3
277,A,0.26316508676081396,1.4714815029084687e-10,0.736834913092038,2,22,vax_C_0.3,vax_C,0.3
277,C,0.3416554025550915,2.38050627967477e-10,0.6583445972068571,2,22,vax_C_0.3,vax_C,0.3
278,A,0.2631650867461971,1.3480398230379914e-10,0.736834913118999,2,22,vax_C_0.3,vax_C,0.3
278,C,0.3416554025314454,2.1808101534750942e-10,0.6583445972504739,2,22,vax_C_0.3,vax_C,0.3
279,A,0.263165086732807,1.234953652336289e-10,0.7368349131436975,2,22,vax_C_0.3,vax_C,0.3
279,C,0.34165540250978216,1.9978661534595473e-10,0.6583445972904306,2,22,vax_C_0.3,vax_C,0.3
280,A,0.26316508672053984,1.1313542609691039e-10,0.7368349131663244,2,22,vax_C_0.3,vax_C,0.3
280,C,0.3416554024899364,1.830268975856044e-10,0.6583445973270363,2,22,vax_C_0.3,vax_C,0.3
281,A,0.2631650867093019,1.036445798216823e-10,0.7368349131870537,2,22,vax_C_0.3,vax_C,0.3
281,C,0.3416554024717557,1.6767312051264021e-10,0.658344597360571,2,22,vax_C_0.3,vax_C,0.3
282,A,0.2631650866990064,9.494991784313305e-11,0.7368349132060438,2,22,vax_C_0.3,vax_C,0.3
282,C,0.34165540245510007,1.536073424549737e-10,0.6583445973912929,2,22,vax_C_0.3,vax_C,0.3
283,A,0.263165086689575,8.698464799295183e-11,0.7368349132234405,2,22,vax_C_0.3,vax_C,0.3
283,C,0.34165540243984127,1.4072151564098102e-10,0.6583445974194362,2,22,vax_C_0.3,vax_C,0.3
284,A,0.26316508668093436,7.968758137893634e-11,0.736834913239378,2,22,vax_C_0.3,vax_C,0.3
284,C,0.34165540242586373,1.2891665621925507e-10,0.6583445974452209,2,22,vax_C_0.3,vax_C,0.3
285,A,0.26316508667301874,7.30026623125087e-11,0.7368349132539794,2,22,vax_C_0.3,vax_C,0.3
285,C,0.3416554024130578,1.1810208390378783e-10,0.6583445974688417,2,22,vax_C_0.3,vax_C,0.3
286,A,0.2631650866657671,6.687853767255574e-11,0.7368349132673545,2,22,vax_C_0.3,vax_C,0.3
286,C,0.34165540240132586,1.0819472540385378e-10,0.6583445974904799,2,22,vax_C_0.3,vax_C,0.3
287,A,0.2631650866591237,6.126816239702593e-11,0.7368349132796082,2,22,vax_C_0.3,vax_C,0.3
287,C,0.34165540239057834,9.911847628780977e-11,0.6583445975103033,2,22,vax_C_0.3,vax_C,0.3
288,A,0.26316508665303795,5.612843807129918e-11,0.7368349132908338,2,22,vax_C_0.3,vax_C,0.3
288,C,0.3416554023807325,9.080361637890724e-11,0.6583445975284645,2,22,vax_C_0.3,vax_C,0.3
289,A,0.26316508664746235,5.141988183664711e-11,0.7368349133011179,2,22,vax_C_0.3,vax_C,0.3
289,C,0.34165540237171255,8.318627419242362e-11,0.6583445975451013,2,22,vax_C_0.3,vax_C,0.3
290,A,0.26316508664235466,4.710632307506074e-11,0.7368349133105377,2,22,vax_C_0.3,vax_C,0.3
290,C,0.34165540236344943,7.620793630012586e-11,0.6583445975603437,2,22,vax_C_0.3,vax_C,0.3
291,A,0.2631650866376755,4.315462554013637e-11,0.7368349133191691,2,22,vax_C_0.3,vax_C,0.3
291,C,0.341655402355879,6.981499785320477e-11,0.6583445975743053,2,22,vax_C_0.3,vax_C,0.3
292,A,0.26316508663338917,3.95344327992204e-11,0.7368349133270772,2,22,vax_C_0.3,vax_C,0.3
292,C,0.3416554023489443,6.395835081097247e-11,0.6583445975870976,2,22,vax_C_0.3,vax_C,0.3
293,A,0.2631650866294619,3.6217935031119855e-11,0.7368349133343199,2,22,vax_C_0.3,vax_C,0.3
293,C,0.341655402342591,5.859300671226147e-11,0.658344597598816,2,22,vax_C_0.3,vax_C,0.3
294,A,0.2631650866258642,3.317965538775949e-11,0.7368349133409565,2,22,vax_C_0.3,vax_C,0.3
294,C,0.3416554023367702,5.367775109180416e-11,0.6583445976095506,2,22,vax_C_0.3,vax_C,0.3
