t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
256,C,0.9056165019103686,0.0010765787670295446,0.09330691932260261,3,1,r0_1.5,r0,1.5
257,A,0.7810744854049457,0.0016102184536046877,0.21731529614144865,3,1,r0_1.5,r0,1.5
257,C,0.9054137371968178,0.0010651698281484495,0.09352109297503305,3,1,r0_1.5,r0,1.5
258,A,0.7807741239800395,0.001590510476073499,0.21763536554388688,3,1,r0_1.5,r0,1.5
258,C,0.9052131741706605,0.001053833719963892,0.09373299210937422,3,1,r0_1.5,r0,1.5
259,A,0.7804774745867336,0.0015710111699269863,0.2179515142433396,3,1,r0_1.5,r0,1.5
259,C,0.9050147974037462,0.0010425712255198922,0.09394263137073285,3,1,r0_1.5,r0,1.5
260,A,0.7801844971676344,0.0015517190106802492,0.2182637838216848,3,1,r0_1.5,r0,1.5
260,C,0.9048185913547102,0.001031383088419702,0.09415002555686888,3,1,r0_1.5,r0,1.5
261,A,0.7798951519732699,0.0015326324711080264,0.2185722155556223,3,1,r0_1.5,r0,1.5
261,C,0.9046245403761256,0.0010202700134998013,0.09435518961037558,3,1,r0_1.5,r0,1.5
262,A,0.7796093995622123,0.0015137500216235748,0.21887685041616445,3,1,r0_1.5,r0,1.5
262,C,0.9044326287215,0.0010092326675081112,0.09455813861099224,3,1,r0_1.5,r0,1.5
263,A,0.7793272008011548,0.001495070130643981,0.21917772906820054,3,1,r0_1.5,r0,1.5
263,C,0.9042428405521572,9.982716797857505e-4,0.0947588877680569,3,1,r0_1.5,r0,1.5
264,A,0.7790485168649234,0.0014765912649427214,0.21947489187013414,3,1,r0_1.5,r0,1.5
264,C,0.9040551599439545,9.873876429516027e-4,0.0949574524130913,3,1,r0_1.5,r0,1.5
265,A,0.7787733092364231,0.0014583118899901858,0.21976837887358597,3,1,r0_1.5,r0,1.5
265,C,0.9038695708938841,9.765811135890947e-4,0.09515384799252649,3,1,r0_1.5,r0,1.5
266,A,0.778501539706546,0.0014402304702829534,0.22005822982317028,3,1,r0_1.5,r0,1.5
266,C,0.9036860573265015,9.658526129344884e-4,0.09534809006056374,3,1,r0_1.5,r0,1.5
267,A,0.7782331703740089,0.0014223454696623272,0.2203444841563274,3,1,r0_1.5,r0,1.5
267,C,0.9035046031002596,9.552026275661519e-4,0.09554019427217429,3,1,r0_1.5,r0,1.5
268,A,0.7779681636451488,0.00140465535162287,0.22062718100322856,3,1,r0_1.5,r0,1.5
268,C,0.9033251920136709,9.446316100941377e-4,0.09573017637623658,3,1,r0_1.5,r0,1.5
269,A,0.7777064822336563,0.001387158579611397,0.22090635918673174,3,1,r0_1.5,r0,1.5
269,C,0.9031478078113383,9.341399798495653e-4,0.0959180522088121,3,1,r0_1.5,r0,1.5
270,A,0.7774480891602779,0.001369853617317028,0.22118205722240633,3,1,r0_1.5,r0,1.5
270,C,0.9029724341898677,9.23728123573234e-4,0.0961038376865576,3,1,r0_1.5,r0,1.5
271,A,0.7771929477524427,0.0013527389289526937,0.22145431331860457,3,1,r0_1.5,r0,1.5
271,C,0.9027990548036198,9.133963961029444e-4,0.09628754880027689,3,1,r0_1.5,r0,1.5
272,A,0.7769410216438715,0.0013358129795286668,0.22172316537659945,3,1,r0_1.5,r0,1.5
272,C,0.9026276532703337,9.031451210590342e-4,0.09646920160860754,3,1,r0_1.5,r0,1.5
273,A,0.7766922747741158,0.0013190742351183982,0.22198865099076548,3,1,r0_1.5,r0,1.5
273,C,0.9024582131766242,8.929745915276538e-4,0.09664881223184664,3,1,r0_1.5,r0,1.5
274,A,0.7764466713880616,0.0013025211631171455,0.2222508074488214,3,1,r0_1.5,r0,1.5
274,C,0.902290718083346,8.828850707413166e-4,0.09682639684591197,3,1,r0_1.5,r0,1.5
275,A,0.7762041760353885,0.0012861522324936828,0.22250967173211722,3,1,r0_1.5,r0,1.5
275,C,0.9021251515308055,8.728767927562704e-4,0.09700197167643868,3,1,r0_1.5,r0,1.5
276,A,0.775964753569988,0.0012699659140354572,0.2227652805159754,3,1,r0_1.5,r0,1.5
276,C,0.9019614970438601,8.629499631263065e-4,0.09717555299301169,3,1,r0_1.5,r0,1.5
277,A,0.7757283691493354,0.0012539606805874578,0.2230176701700768,3,1,r0_1.5,r0,1.5
277,C,0.9017997381368935,8.531047595725815e-4,0.09734715710353274,3,1,r0_1.5,r0,1.5
278,A,0.7754949882338177,0.0012381350072851016,0.22326687675889675,3,1,r0_1.5,r0,1.5
278,C,0.9016398583186324,8.433413326490857e-4,0.09751680034871976,3,1,r0_1.5,r0,1.5
279,A,0.7752645765860322,0.0012224873717813771,0.2235129360421865,3,1,r0_1.5,r0,1.5
279,C,0.901481841096857,8.336598064033779e-4,0.09768449909673935,3,1,r0_1.5,r0,1.5
280,A,0.7750371002700345,0.001207016254468463,0.2237558834754971,3,1,r0_1.5,r0,1.5
280,C,0.9013256699829947,8.240602790323075e-4,0.09785026973797238,3,1,r0_1.5,r0,1.5
281,A,0.7748125256505555,0.0011917201386940537,0.2239957542107506,3,1,r0_1.5,r0,1.5
281,C,0.9011713284965576,8.145428235323051e-4,0.09801412867990836,3,1,r0_1.5,r0,1.5
282,A,0.7745908193921756,0.001176597510972567,0.22423258309685185,3,1,r0_1.5,r0,1.5
282,C,0.9010188001694881,8.051074883440282e-4,0.09817609234216938,3,1,r0_1.5,r0,1.5
283,A,0.7743719484584661,0.0011616468611914143,0.22446640468034185,3,1,r0_1.5,r0,1.5
283,C,0.9008680685503464,7.957542979910201e-4,0.09833617715166304,3,1,r0_1.5,r0,1.5
284,A,0.774155880111094,0.0011468666828125034,0.22469725320609377,3,1,r0_1.5,r0,1.5
284,C,0.9007191172084236,7.864832537121444e-4,0.09849439953786349,3,1,r0_1.5,r0,1.5
285,A,0.7739425819088832,0.001132255473069096,0.224925162618047,3,1,r0_1.5,r0,1.5
285,C,0.9005719297376994,7.772943340875203e-4,0.09865077592821601,3,1,r0_1.5,r0,1.5
286,A,0.7737320217068608,0.0011178117331581735,0.22515016655998055,3,1,r0_1.5,r0,1.5
286,C,0.9004264897606754,7.681874956577173e-4,0.09880532274366728,3,1,r0_1.5,r0,1.5
287,A,0.7735241676552471,0.00110353396842841,0.22537229837632577,3,1,r0_1.5,r0,1.5
287,C,0.9002827809321452,7.591626735360383e-4,0.09895805639432018,3,1,r0_1.5,r0,1.5
288,A,0.7733189881984243,0.0010894206885638676,0.22559159111301239,3,1,r0_1.5,r0,1.5
288,C,0.9001407869427802,7.50219782013611e-4,0.09910899327520728,3,1,r0_1.5,r0,1.5
289,A,0.7731164520738796,0.0010754704077635257,0.22580807751835694,3,1,r0_1.5,r0,1.5
289,C,0.900000491522656,7.413587151571561e-4,0.09925814976218716,3,1,r0_1.5,r0,1.5
290,A,0.7729165283111001,0.0010616816449166833,0.22602179004398196,3,1,r0_1.5,r0,1.5
290,C,0.8998618784446427,7.325793473992249e-4,0.09940554220795861,3,1,r0_1.5,r0,1.5
291,A,0.7727191862304545,0.0010480529237743856,0.226232760845771,3,1,r0_1.5,r0,1.5
291,C,0.8997249315276875,7.238815341207639e-4,0.09955118693819251,3,1,r0_1.5,r0,1.5
292,A,0.7725243954420254,0.0010345827731168648,0.2264410217848575,3,1,r0_1.5,r0,1.5
292,C,0.8995896346399959,7.152651122258349e-4,0.0996951002477776,3,1,r0_1.5,r0,1.5
293,A,0.772332125844435,0.0010212697269171248,0.2266466044286475,3,1,r0_1.5,r0,1.5
293,C,0.8994559717021061,7.067299007083954e-4,0.09983729839718442,3,1,r0_1.5,r0,1.5
294,A,0.7721423476236244,0.001008112324500691,0.22684954005187494,3,1,r0_1.5,r0,1.5
294,C,0.899323926689851,6.982757012109536e-4,0.09997779760893714,3,1,r0_1.5,r0,1.5
295,A,0.7719550312516121,9.951091107015754e-4,0.2270498596376869,3,1,r0_1.5,r0,1.5
295,C,0.8991934836372255,6.899022985750582e-4,0.10011661406419954,3,1,r0_1.5,r0,1.5
296,A,0.7717701474852243,9.822586360145086e-4,0.2272475938787605,3,1,r0_1.5,r0,1.5
296,C,0.8990646266391472,6.816094613834617e-4,0.10025376389946823,3,1,r0_1.5,r0,1.5
297,A,0.7715876673648058,9.695594567434965e-4,0.2274427731784508,3,1,r0_1.5,r0,1.5
297,C,0.8989373398541312,6.733969424939267e-4,0.1003892632033762,3,1,r0_1.5,r0,1.5
298,A,0.7714075622128872,9.570101351467094e-4,0.2276354276519661,3,1,r0_1.5,r0,1.5
298,C,0.8988116075068379,6.652644795645459e-4,0.10052312801359796,3,1,r0_1.5,r0,1.5
299,A,0.7712298036328481,9.446092395777528e-4,0.22782558712757367,3,1,r0_1.5,r0,1.5
299,C,0.8986874138905657,6.5721179557056e-4,0.100655374313864,3,1,r0_1.5,r0,1.5
300,A,0.7710543635075426,9.323553446233525e-4,0.22801328114783304,3,1,r0_1.5,r0,1.5
300,C,0.8985647433696144,6.492385993125758e-4,0.10078601803107333,3,1,r0_1.5,r0,1.5
301,A,0.7708812139979068,9.202470312374635e-4,0.22819853897085526,3,1,r0_1.5,r0,1.5
301,C,0.8984435803815746,6.413445859161722e-4,0.10091507503250932,3,1,r0_1.5,r0,1.5
302,A,0.7707103275415382,9.082828868718572e-4,0.22838138957159024,3,1,r0_1.5,r0,1.5
302,C,0.8983239094395218,6.335294373228398e-4,0.10104256112315452,3,1,r0_1.5,r0,1.5
303,A,0.7705416768512595,8.964615056031799e-4,0.2285618616431375,3,1,r0_1.5,r0,1.5
303,C,0.898205715134128,6.257928227722258e-4,0.10116849204310101,3,1,r0_1.5,r0,1.5
304,A,0.770375234913658,8.847814882565276e-4,0.22873998359808637,3,1,r0_1.5,r0,1.5
304,C,0.8980889821356647,6.181343992756839e-4,0.10129288346505842,3,1,r0_1.5,r0,1.5
305,A,0.770210974987601,8.73241442525542e-4,0.22891578356987408,3,1,r0_1.5,r0,1.5
305,C,0.897973695195966,6.105538120811084e-4,0.10141575099195467,3,1,r0_1.5,r0,1.5
306,A,0.7700488706027355,8.618399830890563e-4,0.22908928941417459,3,1,r0_1.5,r0,1.5
306,C,0.8978598391502426,6.030506951290353e-4,0.10153711015462867,3,1,r0_1.5,r0,1.5
307,A,0.7698888955579689,8.505757317243144e-4,0.22926052871030603,3,1,r0_1.5,r0,1.5
307,C,0.8977473989188861,5.956246715000539e-4,0.10165697640961448,3,1,r0_1.5,r0,1.5
308,A,0.7697310239199231,8.394473174167452e-4,0.22942952876265943,3,1,r0_1.5,r0,1.5
308,C,0.8976363595091349,5.882753538535066e-4,0.10177536513701269,3,1,r0_1.5,r0,1.5
309,A,0.7695752300213795,8.284533764663892e-4,0.22959631660215385,3,1,r0_1.5,r0,1.5
309,C,0.8975267060166937,5.810023448575117e-4,0.10189229163844955,3,1,r0_1.5,r0,1.5
310,A,0.769421488459702,8.175925525908982e-4,0.22976091898770823,3,1,r0_1.5,r0,1.5
310,C,0.8974184236272706,5.738052376103425e-4,0.10200777113512112,3,1,r0_1.5,r0,1.5
311,A,0.7692697740952403,8.068634970251976e-4,0.22992336240773426,3,1,r0_1.5,r0,1.5
311,C,0.8973114976180275,5.666836160531743e-4,0.1021218187659205,3,1,r0_1.5,r0,1.5
312,A,0.7691200620497303,7.962648686178072e-4,0.23008367308165134,3,1,r0_1.5,r0,1.5
312,C,0.8972059133589786,5.596370553742656e-4,0.10223444958564658,3,1,r0_1.5,r0,1.5
313,A,0.7689723277046587,7.857953339238318e-4,0.23024187696141798,3,1,r0_1.5,r0,1.5
313,C,0.8971016563143005,5.526651224046076e-4,0.10234567856329514,3,1,r0_1.5,r0,1.5
314,A,0.7688265466996252,7.754535672946511e-4,0.23039799973308103,3,1,r0_1.5,r0,1.5
314,C,0.8969987120435712,5.457673760050658e-4,0.10245552058042291,3,1,r0_1.5,r0,1.5
315,A,0.7686826949306916,7.65238250964322e-4,0.23055206681834356,3,1,r0_1.5,r0,1.5
315,C,0.8968970662029595,5.389433674451254e-4,0.10256399042959465,3,1,r0_1.5,r0,1.5
316,A,0.7685407485487137,7.551480751327329e-4,0.23070410337615377,3,1,r0_1.5,r0,1.5
316,C,0.8967967045463262,5.321926407732328e-4,0.10267110281290048,3,1,r0_1.5,r0,1.5
317,A,0.7684006839576535,7.451817380454922e-4,0.23085413430430077,3,1,r0_1.5,r0,1.5
317,C,0.8966976129262729,5.25514733178852e-4,0.10277687234054812,3,1,r0_1.5,r0,1.5
318,A,0.7682624778128961,7.353379460706192e-4,0.2310021842410334,3,1,r0_1.5,r0,1.5
318,C,0.8965997772951262,5.189091753462813e-4,0.10288131352952708,3,1,r0_1.5,r0,1.5
319,A,0.7681261070195335,7.256154137720341e-4,0.231148277566694,3,1,r0_1.5,r0,1.5
319,C,0.8965031837058585,5.123754918003016e-4,0.10298444080234212,3,1,r0_1.5,r0,1.5
320,A,0.7679915487306577,7.160128639798766e-4,0.2312924384053624,3,1,r0_1.5,r0,1.5
320,C,0.8964078183129423,5.059132012437299e-4,0.10308626848581501,3,1,r0_1.5,r0,1.5
321,A,0.7678587803456257,7.06529027857675e-4,0.23143469062651612,3,1,r0_1.5,r0,1.5
321,C,0.8963136673731589,4.995218168869791e-4,0.1031868108099533,3,1,r0_1.5,r0,1.5
322,A,0.7677277795083277,6.971626449664109e-4,0.23157505784670634,3,1,r0_1.5,r0,1.5
322,C,0.8962207172463463,4.93200846769679e-4,0.10328608190688503,3,1,r0_1.5,r0,1.5
323,A,0.767598524105436,6.879124633254748e-4,0.23171356343123817,3,1,r0_1.5,r0,1.5
323,C,0.8961289543960719,4.8694979407444913e-4,0.1033840958098541,3,1,r0_1.5,r0,1.5
324,A,0.7674709922646564,6.787772394705726e-4,0.23185023049587414,3,1,r0_1.5,r0,1.5
324,C,0.896038365390285,4.807681574329484e-4,0.10348086645228181,3,1,r0_1.5,r0,1.5
325,A,0.7673451623529541,6.697557385085965e-4,0.23198508190853764,3,1,r0_1.5,r0,1.5
325,C,0.8959489369018905,4.7465543122423014e-4,0.10357640766688532,3,1,r0_1.5,r0,1.5
326,A,0.7672210129747944,6.608467341694911e-4,0.23211814029103658,3,1,r0_1.5,r0,1.5
326,C,0.8958606557092796,4.6861110586554877e-4,0.10367073318485615,3,1,r0_1.5,r0,1.5
327,A,0.7670985229703535,6.520490088551516e-4,0.23224942802079065,3,1,r0_1.5,r0,1.5
327,C,0.8957735086968079,4.62634668095693e-4,0.10376385663509752,3,1,r0_1.5,r0,1.5
328,A,0.7669776714137433,6.43361353685385e-4,0.23237896723257206,3,1,r0_1.5,r0,1.5
328,C,0.895687482855233,4.567256012509397e-4,0.10385579154351499,3,1,r0_1.5,r0,1.5
329,A,0.7668584376112098,6.347825685409599e-4,0.23250677982025014,3,1,r0_1.5,r0,1.5
329,C,0.895602565282102,4.508833855337364e-4,0.10394655133236423,3,1,r0_1.5,r0,1.5
330,A,0.7667408010993441,6.263114621038024e-4,0.23263288743855204,3,1,r0_1.5,r0,1.5
330,C,0.895518743182076,4.4510749827420773e-4,0.10403614931964919,3,1,r0_1.5,r0,1.5
331,A,0.7666247416432816,6.179468518943401e-4,0.23275731150482296,3,1,r0_1.5,r0,1.5
331,C,0.8954360038672412,4.393974141845904e-4,0.10412459871857445,3,1,r0_1.5,r0,1.5
332,A,0.7665102392348926,6.096875643060673e-4,0.2328800732008002,3,1,r0_1.5,r0,1.5
332,C,0.8953543347573479,4.3375260560670387e-4,0.10421191263704532,3,1,r0_1.5,r0,1.5
333,A,0.7663972740909742,6.01532434637332e-4,0.23300119347438913,3,1,r0_1.5,r0,1.5
333,C,0.8952737233800279,4.281725427525589e-4,0.10429810407721923,3,1,r0_1.5,r0,1.5
334,A,0.7662858266514329,5.934803071204218e-4,0.2331206930414477,3,1,r0_1.5,r0,1.5
334,C,0.8951941573709609,4.2265669393820273e-4,0.10438318593510207,3,1,r0_1.5,r0,1.5
335,A,0.7661758775774766,5.855300349479444e-4,0.23323859238757558,3,1,r0_1.5,r0,1.5
335,C,0.8951156244739968,4.172045258109193e-4,0.10446717100019226,3,1,r0_1.5,r0,1.5
336,A,0.7660674077497929,5.776804802965903e-4,0.23335491176990972,3,1,r0_1.5,r0,1.5
336,C,0.8950381125412604,4.1181550356988853e-4,0.1045500719551699,3,1,r0_1.5,r0,1.5
337,A,0.7659603982667287,5.699305143482715e-4,0.23346967121892243,3,1,r0_1.5,r0,1.5
337,C,0.8949616095331931,4.064890911804023e-4,0.10463190137562721,3,1,r0_1.5,r0,1.5
338,A,0.7658548304424665,5.622790173087137e-4,0.23358289054022405,3,1,r0_1.5,r0,1.5
338,C,0.8948861035185733,4.012247515817638e-4,0.10471267172984385,3,1,r0_1.5,r0,1.5
339,A,0.765750685805205,5.547248784235241e-4,0.23369458931637052,3,1,r0_1.5,r0,1.5
339,C,0.8948115826745099,3.9602194688896343e-4,0.10479239537860206,3,1,r0_1.5,r0,1.5
340,A,0.7656479460953366,5.472669959917826e-4,0.23380478690867162,3,1,r0_1.5,r0,1.5
340,C,0.894738035286372,3.9088013858824393e-4,0.10487108457504012,3,1,r0_1.5,r0,1.5
341,A,0.7655465932636198,5.399042773771999e-4,0.2339135024590028,3,1,r0_1.5,r0,1.5
341,C,0.8946654497477257,3.857987877266714e-4,0.10494875146454669,3,1,r0_1.5,r0,1.5
342,A,0.7654466094693633,5.326356390168855e-4,0.23402075489161975,3,1,r0_1.5,r0,1.5
342,C,0.8945938145602136,3.8077735509581116e-4,0.10502540808469217,3,1,r0_1.5,r0,1.5
343,A,0.7653479770785974,5.25460006427773e-4,0.2341265629149742,3,1,r0_1.5,r0,1.5
343,C,0.8945231183333979,3.7581530140962e-4,0.10510106636519334,3,1,r0_1.5,r0,1.5
344,A,0.7652506786622608,5.18376314210735e-4,0.2342309450235296,3,1,r0_1.5,r0,1.5
344,C,0.8944533497846051,3.7091208747666923e-4,0.10517573812791713,3,1,r0_1.5,r0,1.5
345,A,0.7651546969943716,5.113835060524473e-4,0.23433391949957602,3,1,r0_1.5,r0,1.5
345,C,0.8943844977387163,3.660671743667972e-4,0.10524943508691587,3,1,r0_1.5,r0,1.5
346,A,0.7650600150502213,5.044805347250416e-4,0.23443550441505207,3,1,r0_1.5,r0,1.5
346,C,0.8943165511279338,3.612800235723083e-4,0.1053221688484948,3,1,r0_1.5,r0,1.5
347,A,0.764966616004558,4.976663620835851e-4,0.23453571763335826,3,1,r0_1.5,r0,1.5
347,C,0.8942494989915242,3.565500971638193e-4,0.10539395091131294,3,1,r0_1.5,r0,1.5
348,A,0.7648744832297647,4.909399590614425e-4,0.23463457681117314,3,1,r0_1.5,r0,1.5
348,C,0.8941833304755457,3.5187685794086114e-4,0.1054647926665142,3,1,r0_1.5,r0,1.5
349,A,0.7647836002940661,4.843003056635635e-4,0.2347320994002708,3,1,r0_1.5,r0,1.5
349,C,0.8941180348325346,3.472597695773521e-4,0.10553470539788753,3,1,r0_1.5,r0,1.5
350,A,0.7646939509597112,4.777463909577337e-4,0.23482830264933094,3,1,r0_1.5,r0,1.5
350,C,0.8940536014211818,3.426982967620269e-4,0.10560370028205544,3,1,r0_1.5,r0,1.5
351,A,0.7646055191811824,4.712772130638458e-4,0.2349232036057539,3,1,r0_1.5,r0,1.5
351,C,0.8939900197059737,3.3819190533394724e-4,0.1056717883886911,3,1,r0_1.5,r0,1.5
352,A,0.7645182891033917,4.648917791412312e-4,0.2350168191174669,3,1,r0_1.5,r0,1.5
352,C,0.8939272792568238,3.3374006241319377e-4,0.10573898068076182,3,1,r0_1.5,r0,1.5
353,A,0.7644322450598927,4.585891053740994e-4,0.23510916583473293,3,1,r0_1.5,r0,1.5
353,C,0.893865369748676,3.2934223652682877e-4,0.10580528801479733,3,1,r0_1.5,r0,1.5
354,A,0.7643473715710923,4.523682169551278e-4,0.23520026021195226,3,1,r0_1.5,r0,1.5
354,C,0.8938042809610868,3.249978977302484e-4,0.1058707211411833,3,1,r0_1.5,r0,1.5
355,A,0.7642636533424707,4.4622814806725297e-4,0.2352901185094626,3,1,r0_1.5,r0,1.5
355,C,0.8937440027777958,3.2070651772402373e-4,0.10593529070447943,3,1,r0_1.5,r0,1.5
356,A,0.7641810752627979,4.401679418637037e-4,0.23537875679533657,3,1,r0_1.5,r0,1.5
356,C,0.8936845251862746,3.164675699663153e-4,0.10599900724375992,3,1,r0_1.5,r0,1.5
357,A,0.76409962240238,4.3418665044632937e-4,0.23546619094717253,3,1,r0_1.5,r0,1.5
357,C,0.8936258382772455,3.122805297809837e-4,0.10606188119297394,3,1,r0_1.5,r0,1.5
358,A,0.7640192800112762,4.282833348422568e-4,0.23555243665388162,3,1,r0_1.5,r0,1.5
358,C,0.893567932244206,3.0814487446147664e-4,0.10612392288133236,3,1,r0_1.5,r0,1.5
359,A,0.7639400335175506,4.2245706497893217e-4,0.23563750941747116,3,1,r0_1.5,r0,1.5
359,C,0.8935107973829203,3.040600833705993e-4,0.10618514253370902,3,1,r0_1.5,r0,1.5
360,A,0.7638618685255203,4.1670691965758606e-4,0.2357214245548212,3,1,r0_1.5,r0,1.5
360,C,0.8934544240909001,3.0002563803625733e-4,0.10624555027106605,3,1,r0_1.5,r0,1.5
361,A,0.7637847708140169,4.1103198652517645e-4,0.23580419719945858,3,1,r0_1.5,r0,1.5
361,C,0.8933988028668627,2.9604102224327215e-4,0.10630515611089394,3,1,r0_1.5,r0,1.5
362,A,0.7637087263346349,4.054313620448298e-4,0.23588584230332005,3,1,r0_1.5,r0,1.5
362,C,0.8933439243102037,2.921057221213658e-4,0.10636396996767548,3,1,r0_1.5,r0,1.5
363,A,0.7636337212100204,3.9990415146486086e-4,0.23596637463851514,3,1,r0_1.5,r0,1.5
363,C,0.8932897791204143,2.882192262293933e-4,0.10642200165335819,3,1,r0_1.5,r0,1.5
364,A,0.7635597417321355,3.944494687863777e-4,0.2360458087990781,3,1,r0_1.5,r0,1.5
364,C,0.8932363580965117,2.843810256359313e-4,0.10647926087785352,3,1,r0_1.5,r0,1.5
365,A,0.7634867743605537,3.8906643672954465e-4,0.23612415920271634,3,1,r0_1.5,r0,1.5
365,C,0.8931836521364613,2.8059061399630274e-4,0.10653575724954224,3,1,r0_1.5,r0,1.5
0,A,0.999,0.0010000000000000002,0,4,1,r0_1.5,r0,1.5
0,C,0.9990000000000002,0.0010000000000000005,0,4,1,r0_1.5,r0,1.5
1,A,0.9986521646012264,0.0011344667237145594,2.1336867505905468e-4,4,1,r0_1.5,r0,1.5
1,C,0.9987533181085589,0.001042422237337402,2.0425965410396986e-4,4,1,r0_1.5,r0,1.5
2,A,0.9982758545964655,0.0012702751599706836,4.5387024356417235e-4,4,1,r0_1.5,r0,1.5
2,C,0.9984999703409935,0.0010831777568176045,4.1685190218906324e-4,4,1,r0_1.5,r0,1.5
3,A,0.9978765583369315,0.0014022414486662854,7.212002144027358e-4,4,1,r0_1.5,r0,1.5
3,C,0.9982410920346317,0.0011215456840312937,6.373622813377945e-4,4,1,r0_1.5,r0,1.5
4,A,0.9974572544019574,0.0015284105127324325,0.0010143350853102947,4,1,r0_1.5,r0,1.5
4,C,0.9979773633785536,0.001157353787063759,8.652828343833891e-4,4,1,r0_1.5,r0,1.5
5,A,0.9970188243622908,0.0016490515458277748,0.0013321240918803883,4,1,r0_1.5,r0,1.5
5,C,0.9977090854627764,0.0011907957845263245,0.0011001187526966899,4,1,r0_1.5,r0,1.5
6,A,0.996561050613888,0.001765344098021217,0.0016736052880917715,4,1,r0_1.5,r0,1.5
6,C,0.9974363358801884,0.001222221865475396,0.0013414422543343357,4,1,r0_1.5,r0,1.5
7,A,0.9960831521582184,0.0018787994186515791,0.0020380484231313513,4,1,r0_1.5,r0,1.5
7,C,0.9971590600060544,0.0012520514949324502,0.001588888499012168,4,1,r0_1.5,r0,1.5
8,A,0.9955842001394242,0.0019907800373911923,0.0024250198231853953,4,1,r0_1.5,r0,1.5
8,C,0.9968771399916849,0.0012806825890152875,0.00184217741930006,4,1,r0_1.5,r0,1.5
9,A,0.9950633042328485,0.00210236226317612,0.00283433350397573,4,1,r0_1.5,r0,1.5
9,C,0.9965904358619283,0.0013084614598872614,0.002101102678185298,4,1,r0_1.5,r0,1.5
10,A,0.9945196308373592,0.002214360704064017,0.0032660084585772412,4,1,r0_1.5,r0,1.5
10,C,0.9962987974956833,0.0013356842651950408,0.0023655182391226397,4,1,r0_1.5,r0,1.5
11,A,0.9939525459914927,0.00232727406754503,0.003720179940961937,4,1,r0_1.5,r0,1.5
11,C,0.9960021012933383,0.0013625545182363078,0.0026353441884250546,4,1,r0_1.5,r0,1.5
12,A,0.9933614312857909,0.002441502636422771,0.004197066077787148,4,1,r0_1.5,r0,1.5
12,C,0.9957002218013369,0.0013892510956565055,0.0029105271030074285,4,1,r0_1.5,r0,1.5
13,A,0.9927457344618575,0.002557316957420741,0.004696948580722432,4,1,r0_1.5,r0,1.5
13,C,0.9953930422968172,0.0014159125547458103,0.0031910451484359753,4,1,r0_1.5,r0,1.5
14,A,0.9921048493094832,0.002674919128362213,0.005220231562154236,4,1,r0_1.5,r0,1.5
14,C,0.9950804308828868,0.0014426628536397923,0.003476906263473619,4,1,r0_1.5,r0,1.5
15,A,0.9914383619005658,0.0027943931678986404,0.005767244931536056,4,1,r0_1.5,r0,1.5
15,C,0.9947622960931138,0.0014695681948353923,0.003768135712050676,4,1,r0_1.5,r0,1.5
16,A,0.9907458399783631,0.0029158035002702976,0.006338356521365781,4,1,r0_1.5,r0,1.5
16,C,0.994438542181438,0.001496687314992397,0.004064770503569439,4,1,r0_1.5,r0,1.5
17,A,0.9900268558086354,0.003039191594164383,0.006933952597200598,4,1,r0_1.5,r0,1.5
17,C,0.9941090739791176,0.0015240681648332206,0.004366857856049454,4,1,r0_1.5,r0,1.5
18,A,0.9892809933401893,0.003164578268231031,0.007554428391578792,4,1,r0_1.5,r0,1.5
18,C,0.9937737982759557,0.0015517483092691612,0.004674453414776008,4,1,r0_1.5,r0,1.5
19,A,0.9885078494935219,0.003291967808914864,0.008200182697561965,4,1,r0_1.5,r0,1.5
19,C,0.9934326238976516,0.0015797566188233486,0.004987619483526416,4,1,r0_1.5,r0,1.5
20,A,0.9877070340327995,0.003421351618508512,0.008871614348692236,4,1,r0_1.5,r0,1.5
20,C,0.9930854614309433,0.0016081150552488418,0.0053064235138091,4,1,r0_1.5,r0,1.5
21,A,0.9868781693469747,0.0035527109593716678,0.009569119693653077,4,1,r0_1.5,r0,1.5
21,C,0.9927322229036444,0.001636840210987373,0.005630936885368363,4,1,r0_1.5,r0,1.5
22,A,0.986020890478278,0.003686018867319241,0.010293090654403958,4,1,r0_1.5,r0,1.5
22,C,0.9923728215116291,0.0016659445409476555,0.005961233947423425,4,1,r0_1.5,r0,1.5
23,A,0.9851349468385336,0.003821250872905889,0.011043802288560202,4,1,r0_1.5,r0,1.5
23,C,0.9920071960890423,0.001695434587042711,0.00629736932391527,4,1,r0_1.5,r0,1.5
24,A,0.9842199301578032,0.003958363649472109,0.011821706192725096,4,1,r0_1.5,r0,1.5
24,C,0.9916352458271134,0.0017253201643978326,0.006639434008489555,4,1,r0_1.5,r0,1.5
25,A,0.9832754697906456,0.0040973082095152056,0.012627221999838583,4,1,r0_1.5,r0,1.5
25,C,0.9912568758220415,0.0017556074959845238,0.006987516681974844,4,1,r0_1.5,r0,1.5
26,A,0.9823012509982665,0.004238032379426239,0.013460716622306296,4,1,r0_1.5,r0,1.5
26,C,0.9908720012945555,0.0017862994915119612,0.007341699213931756,4,1,r0_1.5,r0,1.5
27,A,0.9812969848767074,0.004380479825986414,0.014322535297306262,4,1,r0_1.5,r0,1.5
27,C,0.9904805404433836,0.0018173976852124017,0.0077020618714033744,4,1,r0_1.5,r0,1.5
28,A,0.9802623981454418,0.004524589500587065,0.015213012353972705,4,1,r0_1.5,r0,1.5
