t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
112,C,0.9533613529513113,0.007445379559264332,0.03919326748942527,5,17,gamma_0.1,gamma,0.1
113,A,0.817434216674,0.030984499814611884,0.1515812835113884,5,17,gamma_0.1,gamma,0.1
113,C,0.9525118964599928,0.007545305525982413,0.039942798014023645,5,17,gamma_0.1,gamma,0.1
114,A,0.8141043845256882,0.031204780115082088,0.15469083535922973,5,17,gamma_0.1,gamma,0.1
114,C,0.9516519938546302,0.007645663160433227,0.04070234298493657,5,17,gamma_0.1,gamma,0.1
115,A,0.8107637107516448,0.03141440489183582,0.15782188435651984,5,17,gamma_0.1,gamma,0.1
115,C,0.9507816360326101,0.007746420012587464,0.041471943954801874,5,17,gamma_0.1,gamma,0.1
116,A,0.8074134914443605,0.03161315471254978,0.16097335384308964,5,17,gamma_0.1,gamma,0.1
116,C,0.9499008181835177,0.00784754263520154,0.04225163918128043,5,17,gamma_0.1,gamma,0.1
117,A,0.8040550271923225,0.03180082676579771,0.1641441460418802,5,17,gamma_0.1,gamma,0.1
117,C,0.9490095398736488,0.007948996598307681,0.04304146352804418,5,17,gamma_0.1,gamma,0.1
118,A,0.8006896208537554,0.03197723539790256,0.16733314374834243,5,17,gamma_0.1,gamma,0.1
118,C,0.9481078051272092,0.008050746505489061,0.0438414483673028,5,17,gamma_0.1,gamma,0.1
119,A,0.7973185753372131,0.032142212592122126,0.17053921207066544,5,17,gamma_0.1,gamma,0.1
119,C,0.9471956225040158,0.008152756011938253,0.04465162148404661,5,17,gamma_0.1,gamma,0.1
120,A,0.7939431913971544,0.032295608387904955,0.17376120021494054,5,17,gamma_0.1,gamma,0.1
120,C,0.9462730051735238,0.00825498784429105,0.045472006982184864,5,17,gamma_0.1,gamma,0.1
121,A,0.7905647654525241,0.03243729123830033,0.17699794330917415,5,17,gamma_0.1,gamma,0.1
121,C,0.9453399709850212,0.008357403822224878,0.04630262519275502,5,17,gamma_0.1,gamma,0.1
122,A,0.7871845874361746,0.03256714830394459,0.1802482642598816,5,17,gamma_0.1,gamma,0.1
122,C,0.9443965425338143,0.008459964881805985,0.047143492584379665,5,17,gamma_0.1,gamma,0.1
123,A,0.78380393868273,0.03268508568241602,0.18351097563485377,5,17,gamma_0.1,gamma,0.1
123,C,0.9434427472232886,0.00856263110056675,0.047994621676145426,5,17,gamma_0.1,gamma,0.1
124,A,0.7804240898622581,0.032791028572143964,0.1867848815655974,5,17,gamma_0.1,gamma,0.1
124,C,0.9424786173226375,0.008665361724288898,0.04885602095307405,5,17,gamma_0.1,gamma,0.1
125,A,0.7770462989666768,0.03288492137045222,0.19006877966287106,5,17,gamma_0.1,gamma,0.1
125,C,0.9415041900201787,0.008768115195465496,0.04972769478435697,5,17,gamma_0.1,gamma,0.1
126,A,0.7736718093555663,0.03296672770570357,0.1933614629387301,5,17,gamma_0.1,gamma,0.1
126,C,0.9405195074720718,0.00887084918340956,0.0506096433445183,5,17,gamma_0.1,gamma,0.1
127,A,0.7703018478676005,0.03303643040389448,0.19666172172850466,5,17,gamma_0.1,gamma,0.1
127,C,0.9395246168463548,0.008973520615974447,0.051501862537669384,5,17,gamma_0.1,gamma,0.1
128,A,0.7669376230033901,0.03309403139042344,0.19996834560618662,5,17,gamma_0.1,gamma,0.1
128,C,0.9385195703621382,0.009076085712846635,0.052404343925014474,5,17,gamma_0.1,gamma,0.1
129,A,0.7635803231850756,0.03313955152812761,0.20328012528679673,5,17,gamma_0.1,gamma,0.1
129,C,0.9375044253238676,0.00917850002036889,0.05331707465576297,5,17,gamma_0.1,gamma,0.1
130,A,0.7602311150975329,0.033173030393037005,0.20659585450943047,5,17,gamma_0.1,gamma,0.1
130,C,0.9364792441505545,0.009280718447847499,0.054240037401597906,5,17,gamma_0.1,gamma,0.1
131,A,0.756891142115533,0.033194525989634426,0.2099143318948327,5,17,gamma_0.1,gamma,0.1
131,C,0.9354440943998557,0.009382695305294873,0.05517321029484788,5,17,gamma_0.1,gamma,0.1
132,A,0.7535615228207053,0.03320411440772945,0.21323436277156546,5,17,gamma_0.1,gamma,0.1
132,C,0.934399048786942,0.00948438434255492,0.056116566870502815,5,17,gamma_0.1,gamma,0.1
133,A,0.750243349611605,0.033201889423353954,0.2165547609650407,5,17,gamma_0.1,gamma,0.1
133,C,0.933344185198036,0.00958573878975649,0.057070076012208246,5,17,gamma_0.1,gamma,0.1
134,A,0.7469376874095819,0.03318796204646108,0.2198743505439569,5,17,gamma_0.1,gamma,0.1
134,C,0.9322795866985931,0.009686711399035845,0.0580337019023703,5,17,gamma_0.1,gamma,0.1
135,A,0.743645572463081,0.03316246001796653,0.2231919675189529,5,17,gamma_0.1,gamma,0.1
135,C,0.9312053415360351,0.009787254487471714,0.059007403976493546,5,17,gamma_0.1,gamma,0.1
136,A,0.7403680112516252,0.03312552725978973,0.22650646148858494,5,17,gamma_0.1,gamma,0.1
136,C,0.9301215431369656,0.009887319981164454,0.05999113688186885,5,17,gamma_0.1,gamma,0.1
137,A,0.7371059794907857,0.03307732328112239,0.22981669722809195,5,17,gamma_0.1,gamma,0.1
137,C,0.9290282900988781,0.00998685946039637,0.06098485044072628,5,17,gamma_0.1,gamma,0.1
138,A,0.7338604212389456,0.03301802254432317,0.23312155621673175,5,17,gamma_0.1,gamma,0.1
138,C,0.9279256861762429,0.01008582420580566,0.061988489617952176,5,17,gamma_0.1,gamma,0.1
139,A,0.7306322481060784,0.03294781379407207,0.23641993809984985,5,17,gamma_0.1,gamma,0.1
139,C,0.9268138402610203,0.010184165245506121,0.06300199449347481,5,17,gamma_0.1,gamma,0.1
140,A,0.7274223385641966,0.032866899353620936,0.23971076208218314,5,17,gamma_0.1,gamma,0.1
140,C,0.9256928663575178,0.010281833403079109,0.06402530023940321,5,17,gamma_0.1,gamma,0.1
141,A,0.7242315373586691,0.032775494392028176,0.24299296824930397,5,17,gamma_0.1,gamma,0.1
141,C,0.9245628835516264,0.010378779346365453,0.0650583371020082,5,17,gamma_0.1,gamma,0.1
142,A,0.7210606550192422,0.03267382616626192,0.24626551881449624,5,17,gamma_0.1,gamma,0.1
142,C,0.9234240159743998,0.010474953636981645,0.06610103038861789,5,17,gamma_0.1,gamma,0.1
143,A,0.71791046746918,0.03256213324206943,0.2495273992887502,5,17,gamma_0.1,gamma,0.1
143,C,0.9222763927600168,0.010570306780484894,0.06715330045949827,5,17,gamma_0.1,gamma,0.1
144,A,0.7147817157305291,0.032440664697524435,0.25277761957194583,5,17,gamma_0.1,gamma,0.1
144,C,0.9211201479981103,0.010664789277109062,0.06821506272478005,5,17,gamma_0.1,gamma,0.1
145,A,0.711675105723163,0.032309679313148966,0.2560152149636879,5,17,gamma_0.1,gamma,0.1
145,C,0.9199554206805236,0.010758351672992711,0.06928622764648391,5,17,gamma_0.1,gamma,0.1
146,A,0.7085913081549152,0.03216944475244396,0.25923924709264035,5,17,gamma_0.1,gamma,0.1
146,C,0.918782354642491,0.01085094461181869,0.07036670074568965,5,17,gamma_0.1,gamma,0.1
147,A,0.7055309584998335,0.03202023673657508,0.2624488047635921,5,17,gamma_0.1,gamma,0.1
147,C,0.9176010984983284,0.010942518886784523,0.07145638261488677,5,17,gamma_0.1,gamma,0.1
148,A,0.7024946570612954,0.03186233821685551,0.26564300472184765,5,17,gamma_0.1,gamma,0.1
148,C,0.9164118055716433,0.011033025492821365,0.07255516893553507,5,17,gamma_0.1,gamma,0.1
149,A,0.6994829691165366,0.03169603854855104,0.26882099233491275,5,17,gamma_0.1,gamma,0.1
149,C,0.9152146338201627,0.011122415678979005,0.07366295050085679,5,17,gamma_0.1,gamma,0.1
150,A,0.6964964251388538,0.03152163266939184,0.2719819421917539,5,17,gamma_0.1,gamma,0.1
150,C,0.9140097457552362,0.011210641000893175,0.07477961324387078,5,17,gamma_0.1,gamma,0.1
151,A,0.6935355210936827,0.03133942028602134,0.2751250586202953,5,17,gamma_0.1,gamma,0.1
151,C,0.9127973083560744,0.011297653373251235,0.07590503827067531,5,17,gamma_0.1,gamma,0.1
152,A,0.6906007188044878,0.031149705071439337,0.2782495761240734,5,17,gamma_0.1,gamma,0.1
152,C,0.9115774929788543,0.011383405122171814,0.07703910189897223,5,17,gamma_0.1,gamma,0.1
153,A,0.6876924463843742,0.030952793876313965,0.2813547597393129,5,17,gamma_0.1,gamma,0.1
153,C,0.9103504752607618,0.01146784903741374,0.07818167570182452,5,17,gamma_0.1,gamma,0.1
154,A,0.6848110987292457,0.03074899595681892,0.28443990531393565,5,17,gamma_0.1,gamma,0.1
154,C,0.9091164350190535,0.011550938424328751,0.0793326265566177,5,17,gamma_0.1,gamma,0.1
155,A,0.6819570380681214,0.03053862222158668,0.2875043397102915,5,17,gamma_0.1,gamma,0.1
155,C,0.9078755561453193,0.011632627155474511,0.08049181669920484,5,17,gamma_0.1,gamma,0.1
156,A,0.6791305945664452,0.030321984499926694,0.2905474209336274,5,17,gamma_0.1,gamma,0.1
156,C,0.9066280264950081,0.011712869721801281,0.08165910378319038,5,17,gamma_0.1,gamma,0.1
157,A,0.6763320669780675,0.030099394833402272,0.2935685381885305,5,17,gamma_0.1,gamma,0.1
157,C,0.9053740377723665,0.011791621283327815,0.08283434094430618,5,17,gamma_0.1,gamma,0.1
158,A,0.6735617233415666,0.029871164792653553,0.2965671118657794,5,17,gamma_0.1,gamma,0.1
158,C,0.9041137854109457,0.011868837719223348,0.08401737686982948,5,17,gamma_0.1,gamma,0.1
159,A,0.6708198017166763,0.02963760482111775,0.29954259346220596,5,17,gamma_0.1,gamma,0.1
159,C,0.9028474684498163,0.011944475677210754,0.08520805587297371,5,17,gamma_0.1,gamma,0.1
160,A,0.6681065109566028,0.029399023607062317,0.3024944654363348,5,17,gamma_0.1,gamma,0.1
160,C,0.9015752894056099,0.01201849262220808,0.08640621797218173,5,17,gamma_0.1,gamma,0.1
161,A,0.6654220315121662,0.02915572748513985,0.3054222410026946,5,17,gamma_0.1,gamma,0.1
161,C,0.9002974541406307,0.012090846884126233,0.08761169897524393,5,17,gamma_0.1,gamma,0.1
162,A,0.6627665162637125,0.028908019868485593,0.3083254638678022,5,17,gamma_0.1,gamma,0.1
162,C,0.8990141717271112,0.01216149770474064,0.08882433056814794,5,17,gamma_0.1,gamma,0.1
163,A,0.6601400913768986,0.02865620071217981,0.3112037079109215,5,17,gamma_0.1,gamma,0.1
163,C,0.8977256543078741,0.012230405283557667,0.0900439404085683,5,17,gamma_0.1,gamma,0.1
164,A,0.6575428571785389,0.02840056600870051,0.3140565768127613,5,17,gamma_0.1,gamma,0.1
164,C,0.8964321169535182,0.012297530822595921,0.09127035222388681,5,17,gamma_0.1,gamma,0.1
165,A,0.654974889048863,0.02814140731580079,0.3168837036353365,5,17,gamma_0.1,gamma,0.1
165,C,0.8951337775163601,0.012362836570005614,0.09250338591363566,5,17,gamma_0.1,gamma,0.1
166,A,0.6524362383266793,0.027879011317070188,0.3196847503562511,5,17,gamma_0.1,gamma,0.1
166,C,0.8938308564813102,0.0124262858624495,0.09374285765623945,5,17,gamma_0.1,gamma,0.1
167,A,0.6499269332240526,0.02761365941527,0.32245940736067785,5,17,gamma_0.1,gamma,0.1
167,C,0.8925235768138955,0.0124878431661722,0.0949885800199325,5,17,gamma_0.1,gamma,0.1
168,A,0.6474469797473198,0.02734562735837737,0.32520739289430256,5,17,gamma_0.1,gamma,0.1
168,C,0.8912121638056049,0.012547474116684705,0.0962403620777108,5,17,gamma_0.1,gamma,0.1
169,A,0.6449963626213729,0.02707518489812082,0.327928452480506,5,17,gamma_0.1,gamma,0.1
169,C,0.889896844916819,0.012605145556995594,0.09749800952618541,5,17,gamma_0.1,gamma,0.1
170,A,0.6425750462143444,0.02680259548065142,0.33062235830500525,5,17,gamma_0.1,gamma,0.1
170,C,0.8885778496175013,0.012660825574320555,0.09876132480817819,5,17,gamma_0.1,gamma,0.1
171,A,0.640182975459984,0.026528115968866128,0.33328890857115057,5,17,gamma_0.1,gamma,0.1
171,C,0.8872554092258795,0.012714483535205805,0.10003010723891383,5,17,gamma_0.1,gamma,0.1
172,A,0.6378200767752028,0.026251996395782944,0.335927926829014,5,17,gamma_0.1,gamma,0.1
172,C,0.885929756745357,0.012766090119003091,0.10130415313563988,5,17,gamma_0.1,gamma,0.1
173,A,0.6354862589704017,0.025974479748260407,0.33853926128133854,5,17,gamma_0.1,gamma,0.1
173,C,0.8846011266998536,0.012815617349637109,0.10258325595051035,5,17,gamma_0.1,gamma,0.1
174,A,0.6331814141504394,0.025695801780222433,0.34112278406933905,5,17,gamma_0.1,gamma,0.1
174,C,0.8832697549678322,0.012863038625610784,0.10386720640655768,5,17,gamma_0.1,gamma,0.1
175,A,0.6309054186040771,0.02541619085464805,0.34367839054127414,5,17,gamma_0.1,gamma,0.1
175,C,0.8819358786152343,0.012908328748190047,0.10515579263657615,5,17,gamma_0.1,gamma,0.1
176,A,0.6286581336802177,0.025135867813175398,0.34620599850660727,5,17,gamma_0.1,gamma,0.1
176,C,0.8805997357275449,0.012951463947725407,0.10644880032472964,5,17,gamma_0.1,gamma,0.1
177,A,0.6264394066491958,0.024855045872341892,0.3487055474784631,5,17,gamma_0.1,gamma,0.1
177,C,0.8792615652412409,0.012992421908062882,0.1077460128506958,5,17,gamma_0.1,gamma,0.1
178,A,0.6242490715475668,0.02457393054542776,0.3511769979070057,5,17,gamma_0.1,gamma,0.1
178,C,0.8779216067748432,0.013031181789000635,0.10904721143615634,5,17,gamma_0.1,gamma,0.1
179,A,0.6220869500049852,0.024292719588784723,0.3536203304062303,5,17,gamma_0.1,gamma,0.1
179,C,0.8765801004598154,0.013067724246752581,0.11035217529343083,5,17,gamma_0.1,gamma,0.1
180,A,0.6199528520519818,0.02401160297146091,0.3560355449765578,5,17,gamma_0.1,gamma,0.1
180,C,0.8752372867715563,0.013102031452386016,0.11166068177605923,5,17,gamma_0.1,gamma,0.1
181,A,0.6178465769075685,0.02373076286691649,0.35842266022551406,5,17,gamma_0.1,gamma,0.1
181,C,0.8738934063606765,0.013134087108203338,0.11297250653112033,5,17,gamma_0.1,gamma,0.1
182,A,0.6157679137457396,0.02345037366562559,0.3607817125886342,5,17,gamma_0.1,gamma,0.1
182,C,0.8725486998848662,0.013163876462042267,0.1142874236530905,5,17,gamma_0.1,gamma,0.1
183,A,0.6137166424400298,0.023170602007353307,0.36311275555261663,5,17,gamma_0.1,gamma,0.1
183,C,0.8712034078415035,0.013191386319472706,0.11560520583902424,5,17,gamma_0.1,gamma,0.1
184,A,0.6116925342854796,0.0228916068318803,0.3654158588826407,5,17,gamma_0.1,gamma,0.1
184,C,0.8698577704012784,0.013216605053872727,0.11692562454484756,5,17,gamma_0.1,gamma,0.1
185,A,0.6096953526974281,0.022613539446945986,0.3676911078556268,5,17,gamma_0.1,gamma,0.1
185,C,0.8685120272430722,0.013239522614372013,0.11824845014255513,5,17,gamma_0.1,gamma,0.1
186,A,0.6077248538867102,0.022336543612188644,0.36993860250110144,5,17,gamma_0.1,gamma,0.1
186,C,0.8671664173902524,0.01326013053165431,0.11957345207809261,5,17,gamma_0.1,gamma,0.1
187,A,0.6057807875109161,0.022060755637878224,0.37215845685120463,5,17,gamma_0.1,gamma,0.1
187,C,0.865821179048671,0.013278421921615687,0.12090039902971313,5,17,gamma_0.1,gamma,0.1
188,A,0.603862897301477,0.021786304497256888,0.3743507982012661,5,17,gamma_0.1,gamma,0.1
188,C,0.8644765494465279,0.013294391486879878,0.12222905906659301,5,17,gamma_0.1,gamma,0.1
189,A,0.6019709216664441,0.021513311951321435,0.3765157663822344,5,17,gamma_0.1,gamma,0.1
189,C,0.8631327646763338,0.013308035516176006,0.12355919980748908,5,17,gamma_0.1,gamma,0.1
190,A,0.6001045942689148,0.021241892684909957,0.37865351304617434,5,17,gamma_0.1,gamma,0.1
190,C,0.8617900595391779,0.013319351881590008,0.12489058857923174,5,17,gamma_0.1,gamma,0.1
191,A,0.5982636445811335,0.02097215445298353,0.38076420096588326,5,17,gamma_0.1,gamma,0.1
191,C,0.8604486673914639,0.013328340033703832,0.12622299257483396,5,17,gamma_0.1,gamma,0.1
192,A,0.5964477984143731,0.020704198236027614,0.3828480033495995,5,17,gamma_0.1,gamma,0.1
192,C,0.8591088199943477,0.013335000994642689,0.12755617901101007,5,17,gamma_0.1,gamma,0.1
193,A,0.5946567784247954,0.020438118403534884,0.3849051031716688,5,17,gamma_0.1,gamma,0.1
193,C,0.8577707473660481,0.013339337349053992,0.12888991528489754,5,17,gamma_0.1,gamma,0.1
194,A,0.5928903045955178,0.02017400288456489,0.38693569251991633,5,17,gamma_0.1,gamma,0.1
194,C,0.8564346776371793,0.0133413532330485,0.13022396912977258,5,17,gamma_0.1,gamma,0.1
195,A,0.5911480946951767,0.019911933344431434,0.3889399719603914,5,17,gamma_0.1,gamma,0.1
195,C,0.8551008369093127,0.01334105432112862,0.13155810876955812,5,17,gamma_0.1,gamma,0.1
196,A,0.5894298647133741,0.019651985366579704,0.3909181499200468,5,17,gamma_0.1,gamma,0.1
196,C,0.8537694491169191,0.013338447811150959,0.13289210307192975,5,17,gamma_0.1,gamma,0.1
197,A,0.5877353292733903,0.019394228638780875,0.392870442087829,5,17,gamma_0.1,gamma,0.1
197,C,0.8524407358928232,0.013333542407360928,0.13422572169981728,5,17,gamma_0.1,gamma,0.1
198,A,0.5860642020226152,0.019138727142814338,0.39479707083457005,5,17,gamma_0.1,gamma,0.1
198,C,0.8511149164373404,0.013326348301542616,0.1355587352611166,5,17,gamma_0.1,gamma,0.1
199,A,0.5844161960011641,0.01888553934684705,0.39669826465198854,5,17,gamma_0.1,gamma,0.1
199,C,0.8497922073912438,0.013316877152332181,0.1368909154564241,5,17,gamma_0.1,gamma,0.1
200,A,0.5827910239892106,0.018634718399759328,0.3985742576110305,5,17,gamma_0.1,gamma,0.1
200,C,0.8484728227126372,0.01330514206274794,0.13822203522461496,5,17,gamma_0.1,gamma,0.1
201,A,0.581188398833578,0.018386312326713335,0.4004252888397087,5,17,gamma_0.1,gamma,0.1
201,C,0.8471569735579203,0.01329115755599472,0.13955186888608243,5,17,gamma_0.1,gamma,0.1
202,A,0.5796080337541528,0.018140364225304753,0.40225160202054255,5,17,gamma_0.1,gamma,0.1
202,C,0.845844868166918,0.013274939549600987,0.14088019228348075,5,17,gamma_0.1,gamma,0.1
203,A,0.578049642630711,0.017896912461683172,0.4040534449076058,5,17,gamma_0.1,gamma,0.1
203,C,0.8445367117522574,0.013256505327950117,0.1422067829197931,5,17,gamma_0.1,gamma,0.1
204,A,0.5765129402707675,0.0176559908660665,0.4058310688631658,5,17,gamma_0.1,gamma,0.1
204,C,0.8432327063931441,0.0132358735132718,0.14353142009358297,5,17,gamma_0.1,gamma,0.1
205,A,0.5749976426590612,0.017417628927117845,0.40758472841382015,5,17,gamma_0.1,gamma,0.1
205,C,0.8419330509335732,0.013213064035161145,0.14485388503126465,5,17,gamma_0.1,gamma,0.1
206,A,0.5735034671893103,0.017181851984692725,0.4093146808259966,5,17,gamma_0.1,gamma,0.1
206,C,0.840637940885048,0.013188098098695939,0.14617396101625724,5,17,gamma_0.1,gamma,0.1
207,A,0.5720301328788733,0.016948681420505513,0.4110211857006218,5,17,gamma_0.1,gamma,0.1
207,C,0.839347568333892,0.013160998151224648,0.14749143351488292,5,17,gamma_0.1,gamma,0.1
208,A,0.5705773605669584,0.01671813484630293,0.4127045045867384,5,17,gamma_0.1,gamma,0.1
208,C,0.8380621218532173,0.013131787847900245,0.1488060902988825,5,17,gamma_0.1,gamma,0.1
209,A,0.5691448730970285,0.016490226289169026,0.41436490061380216,5,17,gamma_0.1,gamma,0.1
209,C,0.8367817864195434,0.013100492016035081,0.1501177215644205,5,17,gamma_0.1,gamma,0.1
210,A,0.567732395484033,0.016264966373622024,0.41600263814234484,5,17,gamma_0.1,gamma,0.1
210,C,0.8355067433341681,0.013067136618355733,0.15142612004747488,5,17,gamma_0.1,gamma,0.1
211,A,0.5663396550671226,0.016042362500198765,0.4176179824326798,5,17,gamma_0.1,gamma,0.1
211,C,0.8342371701492659,0.01303174871523657,0.15273108113549652,5,17,gamma_0.1,gamma,0.1
212,A,0.5649663816484726,0.01582241902025513,0.41921119933127204,5,17,gamma_0.1,gamma,0.1
212,C,0.8329732405987587,0.0129943564259923,0.15403240297524853,5,17,gamma_0.1,gamma,0.1
213,A,0.5636123076188547,0.01560513740674335,0.42078255497440203,5,17,gamma_0.1,gamma,0.1
213,C,0.8317151245339648,0.012954988889310548,0.15532988657672592,5,17,gamma_0.1,gamma,0.1
214,A,0.5622771680705594,0.015390516420761237,0.42233231550867945,5,17,gamma_0.1,gamma,0.1
214,C,0.8304629878640103,0.012913676222906904,0.15662333591308314,5,17,gamma_0.1,gamma,0.1
215,A,0.5609607008983196,0.015178552273673183,0.42386074682800673,5,17,gamma_0.1,gamma,0.1
215,C,0.8292169925010274,0.012870449482481314,0.15791255801649048,5,17,gamma_0.1,gamma,0.1
216,A,0.5596626468888043,0.014969238784675145,0.42536811432652116,5,17,gamma_0.1,gamma,0.1
216,C,0.8279772963100827,0.012825340620062025,0.15919736306985527,5,17,gamma_0.1,gamma,0.1
217,A,0.558382749799269,0.014762567533669637,0.4268546826670605,5,17,gamma_0.1,gamma,0.1
217,C,0.8267440530638367,0.012778382441817063,0.16047756449434591,5,17,gamma_0.1,gamma,0.1
218,A,0.5571207564259788,0.014558528009341279,0.4283207155646799,5,17,gamma_0.1,gamma,0.1
218,C,0.8255174124019028,0.012729608565415093,0.16175297903268107,5,17,gamma_0.1,gamma,0.1
219,A,0.5558764166629218,0.014357107752350707,0.4297664755847286,5,17,gamma_0.1,gamma,0.1
219,C,0.8242975197948539,0.01267905337701553,0.16302342682813084,5,17,gamma_0.1,gamma,0.1
220,A,0.5546494835514081,0.014158292493591804,0.43119222395500106,5,17,gamma_0.1,gamma,0.1
220,C,0.8230845165128283,0.012626751987969111,0.16428873149920165,5,17,gamma_0.1,gamma,0.1
221,A,0.553439713321055,0.013962066287475053,0.4325982203914697,5,17,gamma_0.1,gamma,0.1
221,C,0.821878539598708,0.012572740191308341,0.16554872020998287,5,17,gamma_0.1,gamma,0.1
222,A,0.552246865422694,0.013768411640215765,0.4339847229370901,5,17,gamma_0.1,gamma,0.1
222,C,0.8206797218457598,0.012517054418105925,0.16680322373613285,5,17,gamma_0.1,gamma,0.1
223,A,0.5510707025536911,0.013577309633122467,0.43535198781318685,5,17,gamma_0.1,gamma,0.1
223,C,0.8194881917797243,0.012459731693777173,0.16805207652649945,5,17,gamma_0.1,gamma,0.1
224,A,0.5499109906761829,0.013388740040897771,0.43670026928291855,5,17,gamma_0.1,gamma,0.1
224,C,0.818304073645231,0.012400809594402186,0.16929511676036735,5,17,gamma_0.1,gamma,0.1
225,A,0.5487674990286882,0.013202681444979868,0.4380298195263318,5,17,gamma_0.1,gamma,0.1
225,C,0.8171274873965115,0.012340326203140742,0.17053218640034717,5,17,gamma_0.1,gamma,0.1
226,A,0.5476400001315477,0.013019111341965,0.43934088852648756,5,17,gamma_0.1,gamma,0.1
226,C,0.8159585486922784,0.012278320066811921,0.17176313124090878,5,17,gamma_0.1,gamma,0.1
227,A,0.546528269786634,0.01283800624716461,0.44063372396620204,5,17,gamma_0.1,gamma,0.1
227,C,0.8147973688947062,0.012214830152707759,0.17298780095258642,5,17,gamma_0.1,gamma,0.1
228,A,0.545432087071749,0.012659341793359865,0.4419085711348905,5,17,gamma_0.1,gamma,0.1
228,C,0.8136440550724118,0.012149895805708365,0.17420604912187876,5,17,gamma_0.1,gamma,0.1
229,A,0.5443512343301105,0.01248309282482855,0.44316567284506186,5,17,gamma_0.1,gamma,0.1
229,C,0.8124987100073562,0.012083556705763741,0.17541773328687957,5,17,gamma_0.1,gamma,0.1
230,A,0.5432854971553082,0.01230923348672662,0.444405269357965,5,17,gamma_0.1,gamma,0.1
230,C,0.8113614322055213,0.012015852825804686,0.17662271496867335,5,17,gamma_0.1,gamma,0.1
231,A,0.5422346643721161,0.012137737309916265,0.44562759831796805,5,17,gamma_0.1,gamma,0.1
231,C,0.8102323159113038,0.011946824390143643,0.17782085969855285,5,17,gamma_0.1,gamma,0.1
232,A,0.5411985280134896,0.011968577291337852,0.4468328946951721,5,17,gamma_0.1,gamma,0.1
232,C,0.8091114511254803,0.011876511833422431,0.17901203704109814,5,17,gamma_0.1,gamma,0.1
233,A,0.5401768832941024,0.011801725970030921,0.44802139073586683,5,17,gamma_0.1,gamma,0.1
233,C,0.8079989236266572,0.011804955760162314,0.18019612061318072,5,17,gamma_0.1,gamma,0.1
234,A,0.5391695285807285,0.011637155498915745,0.44919331592035483,5,17,gamma_0.1,gamma,0.1
234,C,0.8068948149960746,0.011732196904967974,0.18137298809895783,5,17,gamma_0.1,gamma,0.1
235,A,0.5381762653597953,0.011474837712439881,0.4503488969277642,5,17,gamma_0.1,gamma,0.1
235,C,0.8057992026456434,0.011658276093437009,0.18254252126092,5,17,gamma_0.1,gamma,0.1
236,A,0.5371968982023696,0.011314744190221172,0.4514883576074089,5,17,gamma_0.1,gamma,0.1
236,C,0.8047121598491155,0.011583234203818895,0.18370460594706498,5,17,gamma_0.1,gamma,0.1
237,A,0.5362312347268632,0.01115684631680519,0.4526119189563314,5,17,gamma_0.1,gamma,0.1
237,C,0.8036337557762518,0.011507112129467617,0.1848591320942813,5,17,gamma_0.1,gamma,0.1
238,A,0.5352790855597207,0.011001115337657323,0.45371979910262217,5,17,gamma_0.1,gamma,0.1
238,C,0.8025640555298558,0.01142995074212972,0.1860059937280149,5,17,gamma_0.1,gamma,0.1
239,A,0.5343402642943242,0.010847522411514534,0.454812213294161,5,17,gamma_0.1,gamma,0.1
239,C,0.8015031201855867,0.011351790856105692,0.18714508895830756,5,17,gamma_0.1,gamma,0.1
240,A,0.5334145874483587,0.010696038659226277,0.4558893738924147,5,17,gamma_0.1,gamma,0.1
240,C,0.8004510068343799,0.011272673193319807,0.18827631997230035,5,17,gamma_0.1,gamma,0.1
241,A,0.5325018744198383,0.010546635209213296,0.4569514903709479,5,17,gamma_0.1,gamma,0.1
241,C,0.7994077686273826,0.011192638349329449,0.18939959302328865,5,17,gamma_0.1,gamma,0.1
242,A,0.5316019474420098,0.010399283239672125,0.4579987693183172,5,17,gamma_0.1,gamma,0.1
242,C,0.7983734548232737,0.011111726760303843,0.19051481841642345,5,17,gamma_0.1,gamma,0.1
243,A,0.5307146315373166,0.010253954017653293,0.45903141444503087,5,17,gamma_0.1,gamma,0.1
243,C,0.7973481108378372,0.011029978670998404,0.1916219104911653,5,17,gamma_0.1,gamma,0.1
244,A,0.5298397544706037,0.010110618935139905,0.4600496265942563,5,17,gamma_0.1,gamma,0.1
244,C,0.7963317782956666,0.010947434103748243,0.19272078760058287,5,17,gamma_0.1,gamma,0.1
245,A,0.5289771467017412,0.009969249542254933,0.461053603756005,5,17,gamma_0.1,gamma,0.1
245,C,0.7953244950838917,0.010864132828501447,0.19381137208760627,5,17,gamma_0.1,gamma,0.1
246,A,0.5281266413377921,0.009829817577722106,0.4620435410844854,5,17,gamma_0.1,gamma,0.1
246,C,0.7943262954077602,0.010780114333909626,0.19489359025832959,5,17,gamma_0.1,gamma,0.1
247,A,0.5272880740849133,0.009692294996705104,0.46301963091838183,5,17,gamma_0.1,gamma,0.1
247,C,0.7933372098480254,0.010695417799491517,0.19596737235248338,5,17,gamma_0.1,gamma,0.1
248,A,0.5264612832000738,0.009556653996146943,0.4639820628037796,5,17,gamma_0.1,gamma,0.1
248,C,0.7923572654199427,0.010610082068881628,0.19703265251117488,5,17,gamma_0.1,gamma,0.1
249,A,0.5256461094427549,0.009422867037729888,0.46493102351951493,5,17,gamma_0.1,gamma,0.1
